Loss,AUC,F1-Score,PR-AUC
0.8227499127388,0.8354270458221436,0.7545216083526611,0.8242130279541016
0.8223039507865906,0.835509717464447,0.7545897364616394,0.8243101239204407
0.8218657970428467,0.8355873227119446,0.7546370029449463,0.8243999481201172
0.8214350342750549,0.8356627225875854,0.7546936869621277,0.8244867324829102
0.8210112452507019,0.8357338309288025,0.7547532320022583,0.8245719075202942
0.8205943703651428,0.8358016014099121,0.7548009157180786,0.8246507048606873
0.8201838731765747,0.8358663320541382,0.7548408508300781,0.8247278928756714
0.8197796940803528,0.8359267711639404,0.7548829317092896,0.824798583984375
0.8193817138671875,0.8359848260879517,0.7549154162406921,0.8248677253723145
0.8189896941184998,0.8360384702682495,0.7549485564231873,0.8249331712722778
0.8186033964157104,0.8360893726348877,0.7549776434898376,0.8249930739402771
0.8182228207588196,0.8361369371414185,0.755017101764679,0.8250500559806824
0.817847728729248,0.8361809849739075,0.7550532221794128,0.8251025676727295
0.8174780607223511,0.836222767829895,0.7550671696662903,0.8251553177833557
0.8171135783195496,0.8362608551979065,0.7550831437110901,0.8252029418945312
0.816754162311554,0.8362957835197449,0.7551118731498718,0.8252456188201904
0.8163997530937195,0.8363280892372131,0.7551323175430298,0.825285792350769
0.8160502314567566,0.8363569974899292,0.7551648020744324,0.8253247141838074
0.8157054781913757,0.8363835215568542,0.7551916241645813,0.8253589868545532
0.8153653144836426,0.8364068865776062,0.7551966905593872,0.8253894448280334
0.8150297999382019,0.8364282846450806,0.755207896232605,0.8254185914993286
0.8146987557411194,0.836446225643158,0.7552293539047241,0.8254438638687134
0.8143720030784607,0.8364623785018921,0.7552365064620972,0.8254661560058594
0.8140497207641602,0.8364755511283875,0.7552541494369507,0.825486958026886
0.8137316107749939,0.8364861607551575,0.7552507519721985,0.8255046010017395
0.8134178519248962,0.8364946246147156,0.7552608251571655,0.8255193829536438
0.8131082057952881,0.8365005254745483,0.7552424669265747,0.8255309462547302
0.8128027319908142,0.8365041613578796,0.7552314400672913,0.8255407810211182
0.8125013709068298,0.8365052938461304,0.7552258968353271,0.8255465030670166
0.812204122543335,0.8365051746368408,0.7552235126495361,0.8255525231361389
0.8119109272956848,0.836502730846405,0.7552161812782288,0.8255561590194702
0.8116217851638794,0.8364979028701782,0.7552082538604736,0.8255566954612732
0.8113367557525635,0.8364907503128052,0.7552003264427185,0.8255536556243896
0.811055600643158,0.8364824056625366,0.755178689956665,0.8255493640899658
0.8107785582542419,0.836471438407898,0.7551643252372742,0.8255425691604614
0.8105055689811707,0.8364596366882324,0.7551513314247131,0.8255342245101929
0.8102365136146545,0.8364450931549072,0.7551257610321045,0.8255226612091064
0.8099715113639832,0.836429238319397,0.7551043033599854,0.8255105018615723
0.8097104430198669,0.8364119529724121,0.755079984664917,0.8254957795143127
0.8094533681869507,0.8363929390907288,0.7550644874572754,0.8254810571670532
0.8092003464698792,0.8363723158836365,0.7550485730171204,0.8254631161689758
0.8089513182640076,0.8363500237464905,0.7550246119499207,0.8254421353340149
0.8087061643600464,0.8363261222839355,0.7549958229064941,0.8254210948944092
0.8084651827812195,0.8363014459609985,0.7549712061882019,0.8253980278968811
0.8082280158996582,0.8362758159637451,0.7549296021461487,0.8253737688064575
0.8079949617385864,0.8362482786178589,0.7549095749855042,0.8253475427627563
0.8077659010887146,0.8362197875976562,0.7548773288726807,0.8253198266029358
0.807540774345398,0.8361900448799133,0.7548444867134094,0.8252912759780884
0.8073195815086365,0.8361592292785645,0.7548227310180664,0.8252614736557007
0.807102382183075,0.836127758026123,0.7547933459281921,0.825229823589325
0.8068891167640686,0.836094856262207,0.7547522783279419,0.8251967430114746
0.8066798448562622,0.8360615372657776,0.7547154426574707,0.8251641392707825
0.806474506855011,0.8360270261764526,0.7546709775924683,0.8251287937164307
0.8062730431556702,0.8359919190406799,0.754645824432373,0.8250942826271057
0.8060755133628845,0.8359563946723938,0.7546058893203735,0.8250579237937927
0.805881917476654,0.8359199166297913,0.7545763254165649,0.8250213265419006
0.8056920766830444,0.8358832001686096,0.7545410394668579,0.8249841928482056
0.80550616979599,0.8358453512191772,0.754501461982727,0.824945330619812
0.8053240180015564,0.8358075618743896,0.7544687986373901,0.8249069452285767
0.8051456212997437,0.8357694149017334,0.7544313073158264,0.8248670101165771
0.8049709796905518,0.8357304930686951,0.7543999552726746,0.8248264193534851
0.8048000931739807,0.8356913328170776,0.7543588876724243,0.824785590171814
0.8046329021453857,0.8356523513793945,0.754324734210968,0.8247458338737488
0.8044693470001221,0.8356127738952637,0.7542873024940491,0.8247047662734985
0.8043094277381897,0.8355736136436462,0.7542517781257629,0.8246639966964722
0.8041529655456543,0.8355334997177124,0.7542230486869812,0.824621856212616
0.8040001392364502,0.8354943990707397,0.7541875243186951,0.8245812654495239
0.8038506507873535,0.8354543447494507,0.7541609406471252,0.82453852891922
0.8037047386169434,0.835414707660675,0.7541233897209167,0.8244963884353638
0.8035621643066406,0.8353755474090576,0.754080593585968,0.824455738067627
0.8034228682518005,0.835336446762085,0.7540398240089417,0.8244139552116394
0.8032868504524231,0.8352974653244019,0.7539978623390198,0.8243728876113892
0.8031540513038635,0.8352587819099426,0.7539637684822083,0.8243324756622314
0.803024411201477,0.8352198600769043,0.7539345026016235,0.8242905139923096
0.8028979897499084,0.8351820707321167,0.7539043426513672,0.8242508769035339
0.8027745485305786,0.8351442813873291,0.7538775205612183,0.8242111802101135
0.8026540875434875,0.8351067900657654,0.7538406252861023,0.8241703510284424
0.8025364875793457,0.8350697755813599,0.7538037300109863,0.824131429195404
0.8024218678474426,0.8350328207015991,0.7537699341773987,0.8240918517112732
0.802310049533844,0.8349968791007996,0.753729522228241,0.8240545988082886
0.802200973033905,0.8349615931510925,0.7537031173706055,0.8240167498588562
0.802094578742981,0.8349260687828064,0.7536638379096985,0.8239789605140686
0.8019909262657166,0.8348914384841919,0.7536341547966003,0.8239420056343079
0.8018897175788879,0.8348575234413147,0.7536053657531738,0.8239054083824158
0.8017911911010742,0.8348245620727539,0.7535684108734131,0.8238711357116699
0.8016949892044067,0.8347914814949036,0.7535321116447449,0.8238353729248047
0.8016013503074646,0.8347597122192383,0.7535088658332825,0.8238021731376648
0.8015099167823792,0.8347278237342834,0.7534908652305603,0.8237676024436951
0.8014209270477295,0.8346967697143555,0.7534619569778442,0.8237350583076477
0.801334023475647,0.8346670269966125,0.7534267902374268,0.8237032890319824
0.8012493848800659,0.834637463092804,0.7534000873565674,0.8236714601516724
0.801166832447052,0.8346086144447327,0.7533699870109558,0.823640763759613
0.8010864853858948,0.8345798850059509,0.753349244594574,0.8236095905303955
