Loss,AUC,F1-Score,PR-AUC
1.1264454126358032,0.7740413546562195,0.7260250449180603,0.6530689001083374
1.0905863046646118,0.782941997051239,0.7282439470291138,0.6948457360267639
1.0616207122802734,0.7860740423202515,0.7284595370292664,0.7596268653869629
1.0374689102172852,0.7879172563552856,0.7288285493850708,0.7765979766845703
1.017135739326477,0.789412260055542,0.7293404936790466,0.7777605056762695
0.999882698059082,0.790748119354248,0.7299734354019165,0.7792415618896484
0.9851751923561096,0.7919676303863525,0.7304509878158569,0.7805380821228027
0.9725931286811829,0.7930838465690613,0.7308776378631592,0.781781017780304
0.9617999196052551,0.7941073179244995,0.7312315702438354,0.7829737067222595
0.9525229930877686,0.7950394153594971,0.7315307855606079,0.7840937376022339
0.9445299506187439,0.7958903312683105,0.731818437576294,0.7851672768592834
0.9376325011253357,0.7966761589050293,0.7321218848228455,0.7861959338188171
0.9316665530204773,0.7974385023117065,0.7324629426002502,0.7872358560562134
0.9264868497848511,0.7982177734375,0.7328053116798401,0.7883694767951965
0.9219557642936707,0.7990317344665527,0.7332326173782349,0.7896165251731873
0.9179497361183167,0.7998734712600708,0.7336846590042114,0.7909778952598572
0.9143646955490112,0.8007222414016724,0.7342251539230347,0.7923994660377502
0.911121666431427,0.8015676140785217,0.7347988486289978,0.7938472628593445
0.9081584811210632,0.8024029731750488,0.7353658676147461,0.7952699065208435
0.9054272770881653,0.8032264709472656,0.7359675765037537,0.7966379523277283
0.9028875231742859,0.8040426969528198,0.7365943193435669,0.7979394793510437
0.9005044102668762,0.8048543930053711,0.7372318506240845,0.7991737723350525
0.8982499837875366,0.8056660890579224,0.7379031181335449,0.8003411293029785
0.8961011171340942,0.806480348110199,0.7385724782943726,0.8014509677886963
0.8940385580062866,0.8072981834411621,0.7392367720603943,0.8025053143501282
0.8920477628707886,0.8081215620040894,0.7399251461029053,0.8035116791725159
0.8901164531707764,0.8089508414268494,0.7405902743339539,0.8044680953025818
0.8882346153259277,0.8097884058952332,0.7412150502204895,0.8053852319717407
0.8863915801048279,0.8106328248977661,0.7418181896209717,0.8062595129013062
0.8845782279968262,0.8114838004112244,0.7424104809761047,0.807096004486084
0.8827880024909973,0.8123390078544617,0.7429578304290771,0.807894229888916
0.881016194820404,0.8131963014602661,0.7434946298599243,0.8086580634117126
0.8792592883110046,0.814052402973175,0.7440094947814941,0.8093860149383545
0.8775151968002319,0.8149046897888184,0.7444894909858704,0.8100810050964355
0.8757824897766113,0.81574946641922,0.7449697852134705,0.8107448220252991
0.8740614652633667,0.8165854215621948,0.7454324960708618,0.8113808035850525
0.8723530769348145,0.8174086809158325,0.7458577156066895,0.8119885921478271
0.8706601858139038,0.8182156085968018,0.7462366223335266,0.8125677704811096
0.8689855337142944,0.8190028071403503,0.7465983629226685,0.8131186962127686
0.8673325181007385,0.8197691440582275,0.7469286918640137,0.8136459589004517
0.8657044172286987,0.8205135464668274,0.747240424156189,0.8141511678695679
0.8641042113304138,0.821231484413147,0.7475625872612,0.8146306872367859
0.8625363111495972,0.821922779083252,0.7478466629981995,0.8150888085365295
