Loss,AUC,F1-Score,PR-AUC
0.3673470914363861,0.8349220156669617,0.7544705271720886,0.8249068260192871
0.3672259449958801,0.8349994421005249,0.7544945478439331,0.8249601721763611
0.36710721254348755,0.8350733518600464,0.7545256018638611,0.8250117301940918
0.3669906556606293,0.8351433277130127,0.7545824646949768,0.825059711933136
0.36687615513801575,0.8352108597755432,0.7546179294586182,0.8251062631607056
0.36676350235939026,0.8352747559547424,0.7546594738960266,0.8251503705978394
0.3666525185108185,0.8353365659713745,0.7547030448913574,0.8251920938491821
0.3665430545806885,0.8353956341743469,0.7547293901443481,0.8252312541007996
0.3664350211620331,0.8354521989822388,0.754759669303894,0.8252688050270081
0.36632832884788513,0.8355068564414978,0.7548061013221741,0.8253045082092285
0.3662227392196655,0.8355596661567688,0.7548423409461975,0.8253388404846191
0.36611831188201904,0.8356094360351562,0.7548604011535645,0.8253704905509949
0.36601483821868896,0.8356575965881348,0.7549014091491699,0.8254001140594482
0.3659123182296753,0.8357042074203491,0.7549342513084412,0.8254290819168091
0.3658106327056885,0.8357492685317993,0.7549652457237244,0.825455367565155
0.36570975184440613,0.835791826248169,0.7549968957901001,0.8254802227020264
0.36560961604118347,0.835832953453064,0.7550287842750549,0.8255028128623962
0.3655102252960205,0.8358726501464844,0.7550504207611084,0.8255239725112915
0.36541154980659485,0.8359100222587585,0.7550966739654541,0.8255432844161987
0.36531350016593933,0.8359471559524536,0.7551179528236389,0.8255615234375
0.36521604657173157,0.8359816074371338,0.7551528811454773,0.8255771398544312
0.36511924862861633,0.8360146880149841,0.7551813721656799,0.825591504573822
0.36502307653427124,0.8360456228256226,0.7552104592323303,0.8256040811538696
0.3649274706840515,0.8360748887062073,0.7552542090415955,0.8256142139434814
0.3648325204849243,0.8361033201217651,0.7552788853645325,0.8256240487098694
0.3647381663322449,0.8361297249794006,0.7552986145019531,0.825630784034729
0.36464446783065796,0.8361546397209167,0.75532066822052,0.825636088848114
0.364551305770874,0.8361782431602478,0.7553473114967346,0.825640082359314
0.3644588589668274,0.8362002372741699,0.7553697228431702,0.8256416916847229
0.3643670082092285,0.8362205624580383,0.7553877830505371,0.8256417512893677
0.36427581310272217,0.8362399935722351,0.7554022669792175,0.8256405591964722
0.3641853332519531,0.8362575769424438,0.7554103136062622,0.8256374597549438
0.3640955686569214,0.8362736105918884,0.7554227709770203,0.8256328105926514
0.3640064299106598,0.8362883925437927,0.7554336786270142,0.8256264328956604
0.3639180362224579,0.8363006114959717,0.7554429769515991,0.825617790222168
0.36383041739463806,0.8363122344017029,0.7554444074630737,0.8256077170372009
0.36374354362487793,0.8363222479820251,0.7554610967636108,0.8255953192710876
0.3636574149131775,0.836330771446228,0.755462110042572,0.8255820870399475
0.3635721206665039,0.8363378047943115,0.7554678320884705,0.8255674839019775
0.3634876012802124,0.8363431692123413,0.7554640769958496,0.8255501985549927
0.36340394616127014,0.8363484740257263,0.755466878414154,0.8255326747894287
0.3633211553096771,0.8363509178161621,0.7554651498794556,0.8255126476287842
0.3632391691207886,0.8363522291183472,0.7554537057876587,0.8254908323287964
0.36315813660621643,0.8363522291183472,0.7554488182067871,0.825468122959137
0.36307796835899353,0.8363516926765442,0.7554588317871094,0.8254441022872925
0.36299872398376465,0.8363494873046875,0.7554674744606018,0.8254185318946838
0.3629204332828522,0.836345911026001,0.7554636597633362,0.8253908157348633
0.36284303665161133,0.8363407850265503,0.7554605007171631,0.8253622055053711
0.36276671290397644,0.8363355994224548,0.7554646730422974,0.8253332376480103
0.3626912534236908,0.8363285660743713,0.7554762959480286,0.8253018260002136
0.3626168668270111,0.8363213539123535,0.7554819583892822,0.825270414352417
0.3625434637069702,0.8363114595413208,0.7554609775543213,0.8252364993095398
0.3624710440635681,0.836301326751709,0.7554610967636108,0.8252021670341492
0.362399697303772,0.8362902998924255,0.7554488182067871,0.8251664638519287
0.362329363822937,0.8362773656845093,0.755419909954071,0.8251291513442993
0.3622600734233856,0.8362641334533691,0.755409836769104,0.8250921964645386
0.3621918559074402,0.8362496495246887,0.7553954720497131,0.8250531554222107
0.3621246814727783,0.8362348079681396,0.7553811073303223,0.8250136971473694
0.36205849051475525,0.836218535900116,0.7553670406341553,0.8249735832214355
0.3619934618473053,0.8362022042274475,0.7553421258926392,0.8249328136444092
0.36192944645881653,0.8361842036247253,0.7553247213363647,0.8248913288116455
0.3618665039539337,0.8361661434173584,0.7553037405014038,0.8248493671417236
0.36180463433265686,0.8361467123031616,0.7552884221076965,0.8248053789138794
0.3617438077926636,0.8361269235610962,0.7552570104598999,0.8247618079185486
0.36168408393859863,0.83610600233078,0.755234956741333,0.8247175216674805
0.36162540316581726,0.8360847234725952,0.7552157044410706,0.8246729969978333
0.36156773567199707,0.8360623121261597,0.7551972270011902,0.8246274590492249
0.36151111125946045,0.8360406756401062,0.7551614046096802,0.8245829343795776
0.3614555299282074,0.8360177278518677,0.7551319003105164,0.8245370388031006
0.3614009916782379,0.8359942436218262,0.7551122307777405,0.8244911432266235
0.3613474667072296,0.8359705805778503,0.7550827860832214,0.8244456052780151
0.3612949550151825,0.835945725440979,0.7550623416900635,0.8243991732597351
0.36124348640441895,0.8359212279319763,0.7550382614135742,0.8243529200553894
0.3611929714679718,0.8358956575393677,0.7550176978111267,0.8243064284324646
0.36114344000816345,0.8358705639839172,0.7549989819526672,0.8242608308792114
0.3610948622226715,0.8358441591262817,0.7549816370010376,0.8242145776748657
0.36104726791381836,0.8358184695243835,0.754951000213623,0.8241686224937439
0.36100059747695923,0.8357921242713928,0.7549287676811218,0.8241230249404907
0.3609548509120941,0.8357653617858887,0.7549115419387817,0.8240771293640137
0.360910028219223,0.8357390761375427,0.7548906803131104,0.824032187461853
0.36086609959602356,0.8357120752334595,0.7548553347587585,0.8239873647689819
0.3608230650424957,0.8356850743293762,0.754817545413971,0.8239427804946899
0.36078089475631714,0.8356575965881348,0.7547982335090637,0.8238979578018188
0.3607396185398102,0.8356303572654724,0.7547802329063416,0.8238541483879089
0.3606991171836853,0.8356034159660339,0.754763662815094,0.8238110542297363
0.36065948009490967,0.8355765342712402,0.7547393441200256,0.8237687945365906
0.3606206476688385,0.8355482816696167,0.754707932472229,0.8237259387969971
0.3605825901031494,0.8355218172073364,0.7546799778938293,0.8236850500106812
