Loss,AUC,F1-Score,PR-AUC
0.6690893769264221,0.7014250755310059,0.6578535437583923,0.7285962700843811
0.5550030469894409,0.7559412121772766,0.7020147442817688,0.769301176071167
0.4926554560661316,0.7770775556564331,0.7183740735054016,0.7825179100036621
0.4592351019382477,0.7864582538604736,0.7276690006256104,0.7870268821716309
0.4391273260116577,0.7911293506622314,0.7314335703849792,0.7887475490570068
0.42580097913742065,0.7937853336334229,0.7326564192771912,0.7897851467132568
0.4164755940437317,0.795510470867157,0.733056902885437,0.7907886505126953
0.4098118841648102,0.7967724800109863,0.7332295775413513,0.7919016480445862
0.4049992561340332,0.7977789640426636,0.7334176898002625,0.793136715888977
0.4014785587787628,0.7986392974853516,0.7335658669471741,0.7944749593734741
0.39885151386260986,0.799418032169342,0.7336771488189697,0.7958403825759888
0.3968390226364136,0.8001635074615479,0.7338258028030396,0.797265887260437
0.3952430784702301,0.8009213209152222,0.7340585589408875,0.7986270189285278
0.3939226269721985,0.8017321825027466,0.7344393134117126,0.7999579310417175
0.39277517795562744,0.8026268482208252,0.7349914312362671,0.8012572526931763
0.39172816276550293,0.8036222457885742,0.7357892990112305,0.802524745464325
0.3907344341278076,0.8047239780426025,0.7367826700210571,0.8037634491920471
0.38976654410362244,0.8059269785881042,0.7379390597343445,0.8049681186676025
0.3888119161128998,0.8072149753570557,0.7391289472579956,0.8061360716819763
0.3878673315048218,0.8085723519325256,0.7402921319007874,0.8072648644447327
0.3869345188140869,0.8099761605262756,0.7414436340332031,0.8083527088165283
0.38601741194725037,0.8114069700241089,0.7424926161766052,0.8093966245651245
0.3851206600666046,0.8128377795219421,0.743443489074707,0.8103929162025452
0.384248286485672,0.814256489276886,0.7443103790283203,0.8113422989845276
0.3834037184715271,0.8156360387802124,0.7450949549674988,0.8122393488883972
0.3825896978378296,0.8169645071029663,0.7457702159881592,0.8130822777748108
0.3818081021308899,0.8182307481765747,0.7464212775230408,0.8138722777366638
0.38106003403663635,0.8194236159324646,0.7469305992126465,0.8146072626113892
0.38034605979919434,0.8205387592315674,0.7474288940429688,0.8152888417243958
0.3796660900115967,0.8215739727020264,0.7478334903717041,0.815919041633606
0.37901970744132996,0.8225280046463013,0.7482026219367981,0.8165004253387451
0.3784060776233673,0.8234068751335144,0.7485213875770569,0.81703782081604
0.37782397866249084,0.8242130875587463,0.7488177418708801,0.8175343871116638
0.3772720694541931,0.8249503970146179,0.7491136193275452,0.8179925680160522
0.3767488896846771,0.825626015663147,0.7493752837181091,0.818418025970459
0.3762528896331787,0.8262442350387573,0.7496559619903564,0.8188125491142273
0.3757823407649994,0.8268129229545593,0.7498862147331238,0.8191807270050049
0.3753356635570526,0.82733553647995,0.7500967383384705,0.81952303647995
0.3749113082885742,0.8278166055679321,0.7503118515014648,0.8198432326316833
0.37450775504112244,0.8282622694969177,0.750543475151062,0.8201427459716797
0.37412360310554504,0.8286776542663574,0.7507480978965759,0.8204251527786255
0.3737575113773346,0.8290644884109497,0.7509294152259827,0.820690393447876
