Loss,AUC,F1-Score,PR-AUC
0.37108340859413147,0.8309974670410156,0.7514245510101318,0.8219101428985596
0.3710314631462097,0.8310474753379822,0.7514419555664062,0.8219367265701294
0.3709816038608551,0.8310950398445129,0.7514663934707642,0.8219620585441589
0.37093380093574524,0.8311402201652527,0.7514969706535339,0.8219859600067139
0.3708878755569458,0.8311842083930969,0.7515277862548828,0.8220103979110718
0.37084367871284485,0.8312250971794128,0.7515367865562439,0.8220332860946655
0.37080109119415283,0.8312661051750183,0.751578152179718,0.8220553398132324
0.37075990438461304,0.8313056230545044,0.7515890598297119,0.8220770359039307
0.3707200586795807,0.8313433527946472,0.7516013383865356,0.8220980763435364
0.370681494474411,0.8313807249069214,0.7516089081764221,0.8221184015274048
0.3706439435482025,0.8314167261123657,0.7516237497329712,0.8221383690834045
0.3706074357032776,0.8314523100852966,0.7516582012176514,0.8221579194068909
0.3705718517303467,0.8314872980117798,0.7516695857048035,0.8221774101257324
0.3705371916294098,0.8315213918685913,0.7516714930534363,0.8221957087516785
0.37050342559814453,0.8315557241439819,0.7516946792602539,0.8222148418426514
0.37047043442726135,0.8315883278846741,0.7517055869102478,0.822233259677887
0.37043824791908264,0.8316206932067871,0.7517169117927551,0.8222513198852539
0.3704068958759308,0.8316525816917419,0.7517255544662476,0.822269082069397
0.3703764081001282,0.831683874130249,0.7517427206039429,0.8222864866256714
0.3703464865684509,0.8317151069641113,0.7517610788345337,0.8223041892051697
0.370317280292511,0.8317449688911438,0.7517791986465454,0.8223211765289307
0.3702886700630188,0.8317751884460449,0.7517931461334229,0.8223376274108887
0.3702605962753296,0.8318036794662476,0.7518084049224854,0.822353720664978
0.37023311853408813,0.8318327069282532,0.7518171668052673,0.822370707988739
0.37020614743232727,0.8318610787391663,0.7518306374549866,0.8223874568939209
0.3701796233654022,0.8318886160850525,0.7518411874771118,0.8224037885665894
0.370153546333313,0.8319177031517029,0.7518544793128967,0.8224213719367981
0.37012791633605957,0.8319448232650757,0.751876950263977,0.8224373459815979
0.3701026439666748,0.8319719433784485,0.7518933415412903,0.8224535584449768
0.37007761001586914,0.8320001363754272,0.7519146800041199,0.8224712014198303
0.37005290389060974,0.8320274353027344,0.7519317269325256,0.8224877119064331
0.3700284957885742,0.832054615020752,0.7519482970237732,0.8225046396255493
0.370004266500473,0.8320817947387695,0.7519547939300537,0.8225224018096924
0.3699803054332733,0.8321091532707214,0.7519814968109131,0.8225393891334534
0.3699565827846527,0.8321363925933838,0.7520012259483337,0.8225568532943726
0.36993303894996643,0.8321635723114014,0.7520145177841187,0.8225750923156738
