Loss,AUC,F1-Score,PR-AUC
1.1264828443527222,0.7751001715660095,0.7254414558410645,0.6502006649971008
1.087672233581543,0.7833184599876404,0.7275035381317139,0.6742226481437683
1.0572662353515625,0.7865599393844604,0.727529764175415,0.7761092185974121
1.0322953462600708,0.788418710231781,0.7279040217399597,0.7767667770385742
1.0115758180618286,0.7899203896522522,0.7286539673805237,0.7783101797103882
0.9942406415939331,0.7912293672561646,0.7293636202812195,0.779632031917572
0.9796467423439026,0.7924067378044128,0.7300412654876709,0.7810025215148926
0.9673058986663818,0.7934781312942505,0.730553150177002,0.7822842001914978
0.9568414092063904,0.7944446206092834,0.7309717535972595,0.7834841012954712
0.9479318857192993,0.7953194379806519,0.7313441634178162,0.7845965027809143
0.9403310418128967,0.7961146235466003,0.7316579222679138,0.7856490015983582
0.9338283538818359,0.7968450784683228,0.7319746017456055,0.7866390943527222
0.928249180316925,0.7975422143936157,0.7323080897331238,0.787621796131134
0.9234418869018555,0.7982572317123413,0.7327064871788025,0.7886759042739868
0.9192621111869812,0.7990355491638184,0.7331816554069519,0.7898884415626526
0.9155668616294861,0.7998831272125244,0.7337140440940857,0.7912712097167969
0.9122373461723328,0.8007773756980896,0.7343143224716187,0.7927704453468323
0.9091875553131104,0.801701545715332,0.7349941730499268,0.7943282723426819
0.9063544869422913,0.8026430606842041,0.7357029318809509,0.795873761177063
0.9036911129951477,0.8035975694656372,0.7364760041236877,0.7973708510398865
0.9011605978012085,0.8045613169670105,0.7372180223464966,0.7987913489341736
0.8987377882003784,0.8055315017700195,0.7379655241966248,0.8001270294189453
0.8964037299156189,0.8065078258514404,0.7387294769287109,0.8013824820518494
0.8941451907157898,0.8074861764907837,0.7394713759422302,0.8025575876235962
0.8919516205787659,0.8084659576416016,0.7401800751686096,0.803662121295929
0.889814019203186,0.8094470500946045,0.7408503890037537,0.8047022223472595
0.887723445892334,0.8104309439659119,0.7414995431900024,0.8056842684745789
0.8856715559959412,0.8114128708839417,0.7420992255210876,0.8066116571426392
0.883652925491333,0.8123906254768372,0.7427266240119934,0.8074896931648254
0.8816644549369812,0.8133586645126343,0.7433062791824341,0.8083167672157288
0.8797044157981873,0.8143126964569092,0.7438499331474304,0.8090956211090088
0.8777710795402527,0.8152506351470947,0.7443786859512329,0.8098324537277222
0.8758644461631775,0.8161688446998596,0.744855523109436,0.8105289936065674
0.8739851713180542,0.81706303358078,0.7453426122665405,0.811184287071228
0.8721349239349365,0.817931592464447,0.7458029389381409,0.8118023872375488
0.8703166842460632,0.8187701106071472,0.7462128400802612,0.8123868703842163
0.868532657623291,0.8195787072181702,0.7465872168540955,0.8129385709762573
0.8667851090431213,0.8203549385070801,0.7469542622566223,0.813459038734436
0.8650761842727661,0.8211008310317993,0.7472448348999023,0.8139527440071106
0.8634085655212402,0.8218146562576294,0.7475308775901794,0.814421534538269
0.8617838621139526,0.8224954605102539,0.7477670311927795,0.814864993095398
0.8602042198181152,0.8231448531150818,0.7480342388153076,0.8152889013290405
0.8586716055870056,0.8237624168395996,0.7482643723487854,0.8156922459602356
0.8571876287460327,0.8243472576141357,0.7484819293022156,0.8160778284072876
0.8557532429695129,0.8249021172523499,0.7486844062805176,0.8164463043212891
0.8543691635131836,0.8254262208938599,0.7488974928855896,0.8168011903762817
0.8530365824699402,0.825920820236206,0.7490940093994141,0.8171409368515015
0.8517558574676514,0.8263859152793884,0.7492703199386597,0.8174625635147095
0.8505281209945679,0.8268226385116577,0.7494619488716125,0.8177733421325684
0.8493536710739136,0.8272314071655273,0.7496455907821655,0.8180677890777588
0.8482328057289124,0.8276135921478271,0.7498002648353577,0.8183482885360718
0.8471651673316956,0.8279704451560974,0.749950647354126,0.8186125159263611
0.8461503982543945,0.8283032774925232,0.7500959038734436,0.818865954875946
0.8451869487762451,0.8286128640174866,0.7502498626708984,0.819103479385376
0.8442733883857727,0.828902542591095,0.7503814101219177,0.8193299174308777
0.8434078693389893,0.8291723132133484,0.7505283951759338,0.819544792175293
0.8425884246826172,0.8294237852096558,0.7506445646286011,0.8197469711303711
0.841813325881958,0.8296588063240051,0.7507628202438354,0.8199396133422852
0.8410800695419312,0.8298784494400024,0.7508865594863892,0.8201220035552979
0.8403863906860352,0.8300837874412537,0.7509921193122864,0.8202938437461853
0.839729368686676,0.8302776217460632,0.7511191368103027,0.8204591274261475
0.8391064405441284,0.8304601311683655,0.7512251138687134,0.8206158876419067
0.8385154008865356,0.8306321501731873,0.7513280510902405,0.8207656145095825
0.8379538655281067,0.8307953476905823,0.7514210939407349,0.8209080100059509
0.8374199271202087,0.8309500813484192,0.751521110534668,0.8210436701774597
0.8369113206863403,0.8310976624488831,0.751598596572876,0.8211739659309387
0.8364259004592896,0.8312394022941589,0.7516836524009705,0.8212993741035461
0.8359614014625549,0.8313763737678528,0.7517778873443604,0.8214197754859924
0.8355156183242798,0.8315086364746094,0.7518640756607056,0.8215367794036865
0.8350864052772522,0.8316376805305481,0.7519473433494568,0.8216507434844971
0.8346714973449707,0.8317639231681824,0.7520467042922974,0.8217608332633972
0.8342691659927368,0.83188796043396,0.7521299123764038,0.8218697309494019
0.833877682685852,0.8320101499557495,0.7522143721580505,0.8219751715660095
0.8334959745407104,0.8321308493614197,0.7523045539855957,0.8220781683921814
0.8331230282783508,0.83225017786026,0.7524032592773438,0.8221798539161682
0.8327576518058777,0.8323681950569153,0.7525012493133545,0.8222808241844177
0.8323989510536194,0.832485556602478,0.7525987029075623,0.822378933429718
0.832046389579773,0.8326018452644348,0.7526902556419373,0.8224758505821228
0.8316993117332458,0.8327170014381409,0.7527761459350586,0.8225709795951843
0.8313571810722351,0.8328315615653992,0.7528607249259949,0.8226656913757324
0.8310202360153198,0.832944393157959,0.7529473900794983,0.8227567672729492
0.8306886553764343,0.8330557346343994,0.7530341744422913,0.8228472471237183
0.8303626775741577,0.8331650495529175,0.7531259059906006,0.8229349851608276
0.8300427794456482,0.8332719206809998,0.7532050013542175,0.8230201005935669
0.8297293782234192,0.8333768248558044,0.7532899975776672,0.8231020569801331
0.8294227123260498,0.8334797620773315,0.753381609916687,0.8231832385063171
0.8291231989860535,0.8335785865783691,0.7534492611885071,0.8232591152191162
0.8288310766220093,0.8336749076843262,0.7535229325294495,0.8233343362808228
0.8285466432571411,0.833768367767334,0.7535722255706787,0.8234057426452637
0.8282700777053833,0.8338583111763,0.7536202669143677,0.8234738111495972
0.8280014395713806,0.8339452743530273,0.7536731958389282,0.8235403299331665
0.8277407884597778,0.834028422832489,0.7537136673927307,0.823603630065918
0.8274880647659302,0.8341087102890015,0.7537572979927063,0.8236637115478516
0.827243447303772,0.8341857194900513,0.7538021206855774,0.8237202167510986
0.8270066380500793,0.8342594504356384,0.7538543939590454,0.8237748742103577
0.8267776370048523,0.834330141544342,0.753879964351654,0.8238253593444824
0.8265562057495117,0.8343981504440308,0.7539345622062683,0.8238757848739624
0.8263422846794128,0.8344629406929016,0.7539666891098022,0.8239213824272156
0.8261357545852661,0.8345246315002441,0.7540035247802734,0.8239655494689941
0.8259362578392029,0.8345838189125061,0.7540445923805237,0.8240071535110474
0.8257436752319336,0.8346404433250427,0.7540752291679382,0.8240451812744141
0.8255577683448792,0.8346954584121704,0.7541067600250244,0.8240833282470703
0.8253781795501709,0.8347470164299011,0.7541274428367615,0.8241180181503296
0.8252046704292297,0.8347972631454468,0.754146158695221,0.8241517543792725
0.8250370025634766,0.8348451852798462,0.7541610598564148,0.8241828680038452
0.8248749375343323,0.8348903059959412,0.7541736960411072,0.8242112994194031
0.8247184753417969,0.8349342346191406,0.7541937828063965,0.8242397904396057
0.8245675563812256,0.8349758982658386,0.7542122006416321,0.8242663741111755
0.8244218826293945,0.8350164294242859,0.7542421817779541,0.8242924213409424
0.8242813944816589,0.8350549936294556,0.754252016544342,0.8243151903152466
0.8241459131240845,0.8350922465324402,0.7542858123779297,0.8243374824523926
0.8240149617195129,0.8351277112960815,0.7542832493782043,0.8243581056594849
0.8238884806632996,0.8351625204086304,0.754302978515625,0.824378252029419
0.8237665295600891,0.8351955413818359,0.7543231844902039,0.8243986368179321
0.8236488699913025,0.835227370262146,0.7543432116508484,0.8244178295135498
0.8235357403755188,0.8352571129798889,0.7543771862983704,0.8244349956512451
0.8234270811080933,0.8352856636047363,0.7544044852256775,0.8244516253471375
0.8233225345611572,0.8353130221366882,0.7544013261795044,0.8244670033454895
0.8232220411300659,0.835339367389679,0.7544224858283997,0.8244818449020386
0.8231253623962402,0.8353636860847473,0.7544384598731995,0.824494481086731
0.8230322599411011,0.8353872299194336,0.7544657588005066,0.8245068788528442
0.8229429721832275,0.8354095220565796,0.7544865608215332,0.8245189785957336
0.8228573799133301,0.835430383682251,0.7545006275177002,0.8245305418968201
0.8227758407592773,0.8354495167732239,0.7544888257980347,0.8245406150817871
0.8226976990699768,0.8354674577713013,0.754489541053772,0.8245501518249512
0.822623074054718,0.835484504699707,0.7544956207275391,0.8245586156845093
0.8225517868995667,0.8355006575584412,0.7545120120048523,0.8245670795440674
0.8224835991859436,0.8355157375335693,0.7545223832130432,0.8245748281478882
0.8224184513092041,0.8355299234390259,0.7545326352119446,0.8245823979377747
0.8223562240600586,0.8355429172515869,0.7545396089553833,0.824588418006897
0.8222969174385071,0.8355554342269897,0.7545590400695801,0.8245941400527954
0.8222401738166809,0.8355672359466553,0.7545688152313232,0.8245988488197327
0.8221862316131592,0.8355783224105835,0.7545725703239441,0.8246040940284729
0.8221346735954285,0.8355885744094849,0.754580020904541,0.8246084451675415
0.8220856189727783,0.8355987668037415,0.7545865774154663,0.8246134519577026
0.8220388293266296,0.8356081247329712,0.7545928955078125,0.8246172666549683
0.8219943046569824,0.8356171250343323,0.7546016573905945,0.8246215581893921
0.821951687335968,0.8356252908706665,0.7546151876449585,0.8246254920959473
0.8219112157821655,0.83563232421875,0.7546186447143555,0.8246278166770935
0.8218724727630615,0.8356400728225708,0.7546280026435852,0.8246306777000427
0.821835458278656,0.8356472849845886,0.754628598690033,0.8246337175369263
0.8218002319335938,0.8356538414955139,0.7546402812004089,0.8246365189552307
0.8217664957046509,0.8356600999832153,0.7546396851539612,0.8246386647224426
0.8217342495918274,0.8356661796569824,0.7546453475952148,0.8246407508850098
0.8217034339904785,0.8356719017028809,0.754644513130188,0.8246433138847351
0.8216739296913147,0.8356772661209106,0.7546497583389282,0.8246450424194336
0.8216456174850464,0.8356825113296509,0.75465989112854,0.8246475458145142
0.8216185569763184,0.8356871008872986,0.7546730041503906,0.824648380279541
0.8215926289558411,0.8356916904449463,0.7546728253364563,0.8246502876281738
0.8215677738189697,0.835696280002594,0.7546638250350952,0.8246522545814514
0.8215439319610596,0.8357000946998596,0.7546630501747131,0.8246529698371887
0.8215211033821106,0.8357042074203491,0.7546645402908325,0.8246541619300842
0.8214991688728333,0.8357075452804565,0.7546640634536743,0.8246554136276245
0.8214780688285828,0.8357112407684326,0.7546678185462952,0.8246561288833618
0.8214577436447144,0.8357143402099609,0.7546666860580444,0.8246570229530334
0.8214382529258728,0.8357176184654236,0.7546658515930176,0.8246574401855469
0.8214195370674133,0.8357205390930176,0.7546672224998474,0.8246579170227051
0.8214014172554016,0.8357232213020325,0.7546699047088623,0.8246580362319946
0.8213840126991272,0.8357257843017578,0.7546693682670593,0.8246579766273499
0.8213672041893005,0.8357282876968384,0.7546725273132324,0.8246585130691528
