Loss,AUC,F1-Score,PR-AUC
1.1276475191116333,0.7782977819442749,0.7221973538398743,0.7385790348052979
1.0587060451507568,0.7799006104469299,0.7238919734954834,0.7421502470970154
1.020431399345398,0.7820858955383301,0.725832462310791,0.7485349178314209
0.9953957200050354,0.7844825983047485,0.7269968390464783,0.7551466822624207
0.9777412414550781,0.7868443131446838,0.7278528213500977,0.7622257471084595
0.9645349979400635,0.7889382243156433,0.7284098267555237,0.7693015933036804
0.9541987776756287,0.7906228303909302,0.7288404107093811,0.7758440971374512
0.9458376169204712,0.7920017242431641,0.7292686104774475,0.7814191579818726
0.9389061331748962,0.793182909488678,0.7296827435493469,0.7849236726760864
0.9330427646636963,0.7943239212036133,0.7301728129386902,0.7872149348258972
0.9279834032058716,0.7956784963607788,0.7309687733650208,0.7894439697265625
0.9234424233436584,0.7972922921180725,0.7320169806480408,0.7918815016746521
0.9191772937774658,0.7990967631340027,0.733269214630127,0.7944058179855347
0.9150517582893372,0.8010808825492859,0.7345812916755676,0.7968697547912598
0.9109519720077515,0.8032119870185852,0.7359582185745239,0.7989663481712341
0.906808614730835,0.8054322600364685,0.73732990026474,0.8006848692893982
0.902624785900116,0.8076838850975037,0.7386159896850586,0.8021892309188843
0.8984452486038208,0.8099161386489868,0.7397841215133667,0.8035875558853149
0.8943201899528503,0.8120690584182739,0.7408192157745361,0.8048862814903259
0.8902953267097473,0.8141012191772461,0.7417458295822144,0.8060932159423828
0.8864080309867859,0.8159647583961487,0.7425605654716492,0.8071984648704529
0.8826848268508911,0.8176219463348389,0.7433019876480103,0.8081852793693542
0.8791505098342896,0.8190635442733765,0.7439746856689453,0.8090587258338928
0.8758237361907959,0.8203057646751404,0.744583785533905,0.8098368048667908
0.8727151155471802,0.8213817477226257,0.7451250553131104,0.8105483651161194
0.8698232173919678,0.8223296403884888,0.7456450462341309,0.8112262487411499
0.8671363592147827,0.8231862187385559,0.7461149096488953,0.8119020462036133
0.8646335601806641,0.8239749670028687,0.746550977230072,0.8125808238983154
0.8622909784317017,0.8247081637382507,0.7469958662986755,0.8132580518722534
0.8600888848304749,0.8253946304321289,0.7474188804626465,0.8139194846153259
0.8580114841461182,0.8260384798049927,0.7478554248809814,0.814555823802948
0.8560456037521362,0.8266462087631226,0.7482614517211914,0.8151630163192749
0.8541805744171143,0.8272225856781006,0.7486426830291748,0.8157426118850708
0.8524076342582703,0.8277700543403625,0.7490215301513672,0.8162933588027954
0.850720226764679,0.8282917737960815,0.7493578195571899,0.8168185949325562
0.8491125106811523,0.8287880420684814,0.7496920228004456,0.8173149824142456
0.8475799560546875,0.8292610049247742,0.7500357627868652,0.81778883934021
0.846118688583374,0.8297119736671448,0.7503325343132019,0.8182399272918701
0.8447253108024597,0.8301388025283813,0.7506274580955505,0.8186652660369873
0.8433969020843506,0.8305426239967346,0.7509253025054932,0.8190673589706421
0.8421311378479004,0.8309234380722046,0.7512021660804749,0.8194452524185181
0.8409256935119629,0.831280529499054,0.7514666318893433,0.81979900598526
0.8397786021232605,0.8316159844398499,0.7517191767692566,0.8201343417167664
0.8386872410774231,0.8319293856620789,0.7519624829292297,0.8204466104507446
0.8376497030258179,0.8322217464447021,0.7521864771842957,0.8207384943962097
0.8366631269454956,0.8324941396713257,0.75240159034729,0.8210127949714661
0.8357250690460205,0.8327482342720032,0.7525880932807922,0.8212708830833435
0.8348327875137329,0.8329856991767883,0.752748429775238,0.8215137720108032
0.8339834213256836,0.8332071304321289,0.7529224753379822,0.8217419385910034
0.8331741690635681,0.8334143161773682,0.7530914545059204,0.8219578862190247
0.8324021100997925,0.8336085081100464,0.7532309293746948,0.8221624493598938
0.8316643834114075,0.8337914347648621,0.7533748149871826,0.8223586678504944
0.830958366394043,0.8339633345603943,0.7535101771354675,0.8225429654121399
0.8302814960479736,0.8341258764266968,0.753631591796875,0.8227201700210571
0.8296312093734741,0.8342797756195068,0.7537513971328735,0.8228901028633118
0.8290051817893982,0.8344260454177856,0.7538641095161438,0.8230518698692322
0.8284015655517578,0.8345650434494019,0.7539721131324768,0.8232073783874512
0.8278180956840515,0.8346967697143555,0.7540732026100159,0.8233542442321777
0.8272533416748047,0.8348228335380554,0.7541881799697876,0.8234966993331909
0.8267054557800293,0.8349431157112122,0.7542887330055237,0.8236349821090698
0.8261731266975403,0.8350574374198914,0.7543720602989197,0.823766827583313
0.8256549835205078,0.8351677656173706,0.7544712424278259,0.8238921761512756
0.8251500129699707,0.835272490978241,0.7545672655105591,0.8240139484405518
0.8246570825576782,0.8353729844093323,0.7546440362930298,0.8241289854049683
0.8241753578186035,0.8354687094688416,0.754714846611023,0.8242402076721191
0.8237037062644958,0.8355604410171509,0.7547956109046936,0.8243467807769775
0.823241651058197,0.8356482982635498,0.7548596262931824,0.8244499564170837
0.8227884769439697,0.8357324004173279,0.7549216151237488,0.8245473504066467
0.8223435282707214,0.8358126878738403,0.7549813985824585,0.824641227722168
0.821906328201294,0.8358895778656006,0.7550463080406189,0.8247295618057251
0.8214764595031738,0.83596271276474,0.7551007866859436,0.8248166441917419
0.8210535645484924,0.8360323905944824,0.7551571726799011,0.8248975872993469
0.8206371068954468,0.8360992670059204,0.7552269697189331,0.8249765634536743
0.8202272057533264,0.8361625671386719,0.7552804946899414,0.8250511288642883
0.8198233246803284,0.8362221121788025,0.7553305625915527,0.8251209259033203
0.8194254636764526,0.8362789750099182,0.7553737759590149,0.825189471244812
0.8190333843231201,0.8363320231437683,0.7554027438163757,0.8252525329589844
0.8186469078063965,0.8363820910453796,0.755427896976471,0.8253117203712463
0.818265974521637,0.836429238319397,0.75544273853302,0.8253698945045471
0.8178905248641968,0.8364723920822144,0.7554763555526733,0.8254218697547913
0.8175201416015625,0.8365132808685303,0.7554989457130432,0.8254719376564026
0.8171550631523132,0.8365505933761597,0.755523681640625,0.8255171179771423
0.8167948722839355,0.8365854620933533,0.7555360794067383,0.8255615830421448
0.8164396286010742,0.8366166353225708,0.7555539011955261,0.8256003856658936
0.8160892724990845,0.836645245552063,0.7555577158927917,0.8256374597549438
0.8157435059547424,0.8366715312004089,0.7555615901947021,0.8256708383560181
0.8154024481773376,0.8366941213607788,0.7555652856826782,0.8257009387016296
0.8150659203529358,0.8367147445678711,0.7555632591247559,0.8257286548614502
0.8147337436676025,0.836732029914856,0.7555695176124573,0.8257538080215454
0.8144060373306274,0.8367473483085632,0.7555559873580933,0.8257755637168884
