Loss,AUC,F1-Score,PR-AUC
1.1264469623565674,0.7741778492927551,0.725877583026886,0.6530446410179138
1.0905888080596924,0.7829830646514893,0.7283130288124084,0.69419264793396
1.0616283416748047,0.7861146926879883,0.7285287976264954,0.7595862150192261
1.0374785661697388,0.7879288196563721,0.7288846373558044,0.7766329646110535
1.0171464681625366,0.7894169092178345,0.7294809222221375,0.7777405381202698
0.9998983144760132,0.7907516956329346,0.730091392993927,0.7792377471923828
0.9851919412612915,0.7919724583625793,0.7305689454078674,0.7805453538894653
0.9726129174232483,0.7930899858474731,0.7309923768043518,0.781782329082489
0.9618192911148071,0.7941117286682129,0.731357753276825,0.7829798460006714
0.9525405168533325,0.7950426340103149,0.731651246547699,0.7841038703918457
0.9445473551750183,0.7958894968032837,0.7319924235343933,0.7851648330688477
0.9376494288444519,0.796669065952301,0.7322851419448853,0.7861878871917725
0.9316839575767517,0.7974124550819397,0.7325771450996399,0.7872076034545898
0.926507830619812,0.7981542348861694,0.7329191565513611,0.7882772088050842
0.9219887256622314,0.7989165782928467,0.7333082556724548,0.7894347906112671
0.9180055856704712,0.7997027039527893,0.7337202429771423,0.7906947135925293
0.91445392370224,0.8005034923553467,0.7341891527175903,0.7920260429382324
0.9112514853477478,0.8013061881065369,0.7346827983856201,0.7933964133262634
0.9083348512649536,0.8021045923233032,0.7352293133735657,0.7947590351104736
0.905652642250061,0.8028947114944458,0.7358083724975586,0.7960835099220276
0.9031628370285034,0.8036794662475586,0.736422061920166,0.7973632216453552
0.9008325934410095,0.8044591546058655,0.7370517253875732,0.7985838055610657
0.8986350297927856,0.8052349090576172,0.7376619577407837,0.799744188785553
0.8965480923652649,0.8060110807418823,0.7382696270942688,0.8008515238761902
0.8945518136024475,0.8067899346351624,0.7388923168182373,0.8019060492515564
0.8926299214363098,0.8075723052024841,0.7395102977752686,0.8029112219810486
0.8907701969146729,0.8083577752113342,0.7401233315467834,0.8038704991340637
0.888961911201477,0.8091501593589783,0.7407383918762207,0.804787278175354
0.8871944546699524,0.8099497556686401,0.74131840467453,0.8056667447090149
0.885458767414093,0.8107547760009766,0.7418957948684692,0.8065044283866882
0.8837478756904602,0.8115649223327637,0.7424722909927368,0.8073056936264038
