Loss,AUC,F1-Score,PR-AUC
0.8591248393058777,0.824989378452301,0.747822105884552,0.8150546550750732
0.8573036193847656,0.8256086111068726,0.7481488585472107,0.8155481815338135
0.8555733561515808,0.8261839151382446,0.7484217882156372,0.8160228729248047
0.8539296984672546,0.8267199993133545,0.7486892342567444,0.8164812922477722
0.852367639541626,0.8272197842597961,0.7489445209503174,0.8169177174568176
0.8508830666542053,0.827688992023468,0.749208390712738,0.8173381686210632
0.8494707345962524,0.8281289935112,0.7494683861732483,0.8177382946014404
0.8481260538101196,0.8285441398620605,0.749733030796051,0.8181203007698059
0.8468450307846069,0.8289356827735901,0.7499862909317017,0.818484902381897
0.8456240892410278,0.8293079137802124,0.7502048015594482,0.8188351392745972
0.8444591760635376,0.8296606540679932,0.7504482269287109,0.8191678524017334
0.8433462977409363,0.8299974799156189,0.7506657242774963,0.8194863200187683
0.8422818779945374,0.8303196430206299,0.7508929371833801,0.8197911381721497
0.8412629961967468,0.8306283950805664,0.7511268258094788,0.8200844526290894
0.8402868509292603,0.8309230208396912,0.7513362169265747,0.8203628063201904
0.8393511176109314,0.8312055468559265,0.7515463829040527,0.8206303119659424
0.8384538888931274,0.8314763903617859,0.7517421245574951,0.8208850026130676
0.8375935554504395,0.8317348957061768,0.7519477009773254,0.8211277723312378
0.8367685675621033,0.8319819569587708,0.7521305084228516,0.8213599324226379
0.8359776139259338,0.8322173953056335,0.7523003816604614,0.8215789794921875
0.8352195620536804,0.832441508769989,0.7524652481079102,0.8217882513999939
0.8344933986663818,0.8326547741889954,0.7526278495788574,0.8219856023788452
0.8337979316711426,0.8328565359115601,0.7527873516082764,0.8221731781959534
0.8331320881843567,0.8330485224723816,0.752928614616394,0.8223510980606079
0.8324947357177734,0.833229124546051,0.753065824508667,0.8225167989730835
0.8318849205970764,0.8334009647369385,0.7531970143318176,0.8226757049560547
0.8313016295433044,0.833562433719635,0.7533197402954102,0.8228257298469543
0.8307437300682068,0.8337154388427734,0.7534520626068115,0.8229666948318481
0.8302102088928223,0.8338595032691956,0.7535641193389893,0.8231004476547241
0.8297001719474792,0.8339948654174805,0.7536611557006836,0.8232261538505554
0.8292122483253479,0.8341237306594849,0.7537506818771362,0.8233464956283569
0.8287456631660461,0.8342443704605103,0.753848135471344,0.8234595656394958
0.8282991051673889,0.8343583941459656,0.753921627998352,0.8235668540000916
0.8278716802597046,0.8344660997390747,0.754004955291748,0.8236703872680664
0.8274622559547424,0.8345677256584167,0.7540900707244873,0.823766827583313
0.8270695805549622,0.8346638679504395,0.7541412115097046,0.8238595724105835
0.8266928791999817,0.8347548842430115,0.7542010545730591,0.823948323726654
0.8263309597969055,0.8348414897918701,0.7542645931243896,0.8240324854850769
0.825982928276062,0.8349232077598572,0.7543154358863831,0.8241131901741028
0.8256477117538452,0.8350012898445129,0.7543524503707886,0.8241903781890869
0.8253243565559387,0.8350759148597717,0.7544018030166626,0.8242652416229248
0.82501220703125,0.8351475596427917,0.7544505000114441,0.8243371248245239
0.8247102499008179,0.8352164030075073,0.7544922232627869,0.8244069814682007
0.8244178295135498,0.8352822065353394,0.7545259594917297,0.8244744539260864
0.8241342306137085,0.8353458642959595,0.7545735836029053,0.8245404362678528
0.8238587975502014,0.8354065418243408,0.7546122074127197,0.824601948261261
0.8235911130905151,0.8354659676551819,0.7546570301055908,0.8246628642082214
0.8233305215835571,0.8355233073234558,0.7546936869621277,0.8247214555740356
0.8230767846107483,0.8355786204338074,0.7547295093536377,0.8247808218002319
0.8228293657302856,0.8356325030326843,0.7547591924667358,0.8248358964920044
0.8225879669189453,0.8356846570968628,0.7547966241836548,0.824889063835144
0.8223523497581482,0.8357349634170532,0.7548282146453857,0.8249412178993225
0.82212233543396,0.8357841372489929,0.7548729777336121,0.8249928951263428
0.821897566318512,0.8358321189880371,0.7549161314964294,0.8250420093536377
0.8216779232025146,0.8358777761459351,0.7549484968185425,0.8250882029533386
0.8214632272720337,0.8359224200248718,0.7549808621406555,0.8251333236694336
0.8212533593177795,0.8359661102294922,0.7549917697906494,0.8251774311065674
0.8210481405258179,0.836008608341217,0.7550399303436279,0.8252204060554504
0.8208473920822144,0.8360492587089539,0.7550600171089172,0.8252602219581604
0.8206511735916138,0.8360894918441772,0.7550966143608093,0.825299859046936
0.8204591870307922,0.8361281156539917,0.7551177144050598,0.8253375291824341
0.8202714920043945,0.8361661434173584,0.7551329135894775,0.8253735303878784
0.8200879096984863,0.8362029790878296,0.7551572322845459,0.8254096508026123
0.8199084401130676,0.8362390398979187,0.7551964521408081,0.8254442811012268
0.8197328448295593,0.8362736105918884,0.7552129030227661,0.825477123260498
0.8195611834526062,0.8363083004951477,0.7552351951599121,0.8255091309547424
0.8193934559822083,0.8363415002822876,0.7552592754364014,0.8255394697189331
0.8192295432090759,0.8363743424415588,0.7552715539932251,0.8255693912506104
0.8190693855285645,0.836405873298645,0.7552882432937622,0.8255965113639832
0.8189131021499634,0.8364370465278625,0.7552930116653442,0.8256241679191589
0.818760335445404,0.8364671468734741,0.7553149461746216,0.8256514072418213
0.8186112642288208,0.8364968299865723,0.7553285956382751,0.8256772756576538
0.8184657096862793,0.8365257382392883,0.7553536295890808,0.8257020115852356
0.8183238506317139,0.8365537524223328,0.7553757429122925,0.8257259130477905
0.8181854486465454,0.8365814685821533,0.75539630651474,0.8257477283477783
0.8180504441261292,0.8366084694862366,0.7554107904434204,0.8257706165313721
0.8179189562797546,0.8366348743438721,0.755427360534668,0.8257923126220703
0.8177908062934875,0.8366603255271912,0.7554467916488647,0.8258137702941895
0.8176658153533936,0.8366855382919312,0.7554470896720886,0.825834333896637
0.817544162273407,0.8367100954055786,0.7554701566696167,0.8258538246154785
0.8174256086349487,0.8367339372634888,0.755465567111969,0.8258721828460693
0.8173101544380188,0.8367573022842407,0.7554819583892822,0.8258906602859497
0.8171977996826172,0.836779773235321,0.7554939389228821,0.8259067535400391
0.8170883059501648,0.8368024230003357,0.7555142045021057,0.8259243965148926
0.8169816136360168,0.8368241786956787,0.75553959608078,0.8259407877922058
0.8168778419494629,0.8368459343910217,0.755559504032135,0.8259580135345459
0.8167767524719238,0.8368666768074036,0.7555820941925049,0.8259734511375427
0.8166784048080444,0.8368873596191406,0.7555888891220093,0.8259886503219604
0.816582441329956,0.8369075059890747,0.7556008696556091,0.8260040283203125
0.816489040851593,0.8369274735450745,0.7556135058403015,0.8260186910629272
0.8163980841636658,0.8369472622871399,0.755631685256958,0.8260332345962524
0.8163094520568848,0.8369659185409546,0.7556418180465698,0.8260471224784851
0.8162230253219604,0.8369852304458618,0.7556542158126831,0.8260617852210999
0.8161389827728271,0.8370043039321899,0.7556607127189636,0.8260760307312012
0.8160568475723267,0.837022602558136,0.7556780576705933,0.8260899782180786
0.8159769177436829,0.8370407819747925,0.75569087266922,0.8261029124259949
0.8158988952636719,0.8370590209960938,0.7557052373886108,0.8261162042617798
0.8158228397369385,0.8370765447616577,0.7557146549224854,0.8261296153068542
0.8157487511634827,0.8370943069458008,0.7557392716407776,0.8261430859565735
0.8156763911247253,0.8371116518974304,0.7557482123374939,0.8261557817459106
0.8156059384346008,0.8371284604072571,0.755754828453064,0.8261685967445374
0.8155370950698853,0.8371449708938599,0.7557647824287415,0.8261803984642029
0.8154700994491577,0.8371617794036865,0.7557841539382935,0.8261936902999878
0.8154046535491943,0.8371782898902893,0.7557960152626038,0.8262056112289429
0.8153408765792847,0.8371939063072205,0.7558044195175171,0.8262169361114502
0.8152787089347839,0.8372098803520203,0.7558282613754272,0.8262290954589844
0.8152179718017578,0.8372251987457275,0.7558354735374451,0.826239824295044
0.8151589632034302,0.8372407555580139,0.7558524012565613,0.8262524604797363
0.8151013255119324,0.8372557163238525,0.755864143371582,0.8262638449668884
0.8150452971458435,0.8372701406478882,0.7558769583702087,0.8262736797332764
0.8149905204772949,0.8372846841812134,0.7558926939964294,0.8262854218482971
0.8149372339248657,0.8372987508773804,0.7559043169021606,0.8262965679168701
0.8148854374885559,0.8373123407363892,0.755908727645874,0.8263061046600342
0.8148348927497864,0.8373253345489502,0.7559256553649902,0.8263164162635803
0.8147858381271362,0.8373382687568665,0.7559420466423035,0.8263261914253235
0.8147380352020264,0.8373512625694275,0.7559584975242615,0.8263363838195801
0.8146916031837463,0.8373634815216064,0.7559695243835449,0.8263458609580994
0.814646303653717,0.8373751044273376,0.7559944987297058,0.8263552188873291
0.8146024346351624,0.837386965751648,0.755998432636261,0.8263647556304932
0.8145596981048584,0.8373979926109314,0.7560082077980042,0.8263723254203796
0.81451815366745,0.8374087810516357,0.7560219168663025,0.8263813257217407
0.8144778609275818,0.837419331073761,0.7560405731201172,0.8263903856277466
0.8144386410713196,0.837429404258728,0.7560454607009888,0.8263983130455017
0.8144005537033081,0.8374395966529846,0.756050705909729,0.8264069557189941
0.8143637180328369,0.8374485969543457,0.7560655474662781,0.8264138102531433
0.8143277764320374,0.8374577164649963,0.7560789585113525,0.8264212608337402
