Loss,AUC,F1-Score,PR-AUC
1.1270194053649902,0.778128981590271,0.723918616771698,0.742717981338501
1.0695441961288452,0.7804597020149231,0.7233962416648865,0.7447631359100342
1.0326014757156372,0.7832853198051453,0.7253420948982239,0.7509335875511169
1.0059726238250732,0.7859702110290527,0.7266398072242737,0.7577605247497559
0.9860332012176514,0.7882705926895142,0.7276796698570251,0.7647669315338135
0.970705509185791,0.7901211380958557,0.7284741401672363,0.7714056968688965
0.9586343765258789,0.7915899157524109,0.7291112542152405,0.7773470878601074
0.9489438533782959,0.7928116321563721,0.7295286655426025,0.7819778323173523
0.941034734249115,0.793843686580658,0.7299796938896179,0.78470778465271
0.9344779849052429,0.7947874069213867,0.7303923964500427,0.7865211963653564
0.9289568066596985,0.7958016991615295,0.73091059923172,0.7882299423217773
0.9241985082626343,0.7970076203346252,0.7316824793815613,0.7901304960250854
0.9199374914169312,0.7983988523483276,0.7327206134796143,0.7922568321228027
0.9159830808639526,0.7999246716499329,0.7338836789131165,0.7945206165313721
0.9122127294540405,0.8015721440315247,0.7350974082946777,0.7967519760131836
0.9085341095924377,0.8033179044723511,0.7363588809967041,0.7987654209136963
0.9048851132392883,0.8051336407661438,0.737551212310791,0.800502598285675
0.9012454748153687,0.8069906830787659,0.738677978515625,0.8020344972610474
0.8976253271102905,0.808857262134552,0.7397072911262512,0.8034265041351318
0.894042432308197,0.8107062578201294,0.7406381964683533,0.804719090461731
0.890519380569458,0.8125165104866028,0.7415543794631958,0.8059306144714355
0.8870751261711121,0.8142618536949158,0.7423741221427917,0.8070637583732605
0.8837227821350098,0.8159056901931763,0.7430808544158936,0.8081077337265015
0.8804782629013062,0.8174211978912354,0.7437266707420349,0.8090590238571167
0.8773593902587891,0.8187910318374634,0.7443231344223022,0.8099132776260376
0.874380886554718,0.8200169801712036,0.7448711395263672,0.8106857538223267
0.8715537190437317,0.8211122751235962,0.7453681230545044,0.8113950490951538
0.8688825964927673,0.8220930099487305,0.745821475982666,0.8120567798614502
0.8663648366928101,0.8229820132255554,0.7462610602378845,0.8126965165138245
0.8639918565750122,0.8237950205802917,0.7466529607772827,0.8133229613304138
0.8617525696754456,0.8245440721511841,0.7470340132713318,0.8139383792877197
0.8596369028091431,0.8252356052398682,0.7474023103713989,0.8145326375961304
0.8576368689537048,0.8258757591247559,0.7477683424949646,0.8151021003723145
0.8557453155517578,0.8264705538749695,0.7481410503387451,0.8156460523605347
0.8539552688598633,0.8270248770713806,0.7484933137893677,0.8161617517471313
0.8522595167160034,0.8275439739227295,0.748765766620636,0.8166506886482239
0.8506513833999634,0.8280329704284668,0.7490660548210144,0.8171161413192749
0.8491246104240417,0.8284952044487,0.7493555545806885,0.8175605535507202
0.8476727604866028,0.8289340138435364,0.7496377229690552,0.8179836273193359
0.8462905287742615,0.829351544380188,0.7499268054962158,0.8183881044387817
0.8449727892875671,0.8297507166862488,0.750228762626648,0.8187769651412964
0.8437154293060303,0.8301310539245605,0.750522792339325,0.8191479444503784
0.84251469373703,0.8304945826530457,0.7507818341255188,0.8195012807846069
0.8413673043251038,0.830839991569519,0.7510582804679871,0.8198385238647461
0.8402710556983948,0.8311684131622314,0.75129234790802,0.8201572895050049
0.8392235040664673,0.8314803242683411,0.7515244483947754,0.8204610347747803
0.8382231593132019,0.8317739963531494,0.7517571449279785,0.8207460641860962
0.8372681140899658,0.8320514559745789,0.7519436478614807,0.821016252040863
0.836357057094574,0.8323130011558533,0.752135694026947,0.8212713599205017
0.8354882001876831,0.832556962966919,0.7523138523101807,0.8215096592903137
0.834659993648529,0.8327864408493042,0.7524778842926025,0.8217334151268005
0.8338707089424133,0.8330010175704956,0.7526406049728394,0.821942925453186
0.8331186771392822,0.8332012891769409,0.7527933120727539,0.8221397995948792
0.8324019908905029,0.8333890438079834,0.752936840057373,0.8223270773887634
0.8317188024520874,0.8335651755332947,0.7530767917633057,0.8225032687187195
0.8310671448707581,0.8337293267250061,0.7532092928886414,0.8226675987243652
0.8304449915885925,0.8338833451271057,0.7533246874809265,0.8228244185447693
0.8298504948616028,0.8340285420417786,0.7534406781196594,0.8229730725288391
0.8292816877365112,0.834164023399353,0.7535515427589417,0.823111891746521
0.8287366628646851,0.8342932462692261,0.753656804561615,0.8232484459877014
0.828213632106781,0.8344147801399231,0.7537599802017212,0.8233770132064819
0.8277105689048767,0.8345299363136292,0.7538601160049438,0.8235000371932983
0.8272261023521423,0.834639310836792,0.7539452314376831,0.8236166834831238
0.8267585635185242,0.8347437381744385,0.7540292143821716,0.8237307071685791
0.8263065814971924,0.8348426222801208,0.7541025280952454,0.8238383531570435
0.8258687257766724,0.834937572479248,0.7541844844818115,0.8239447474479675
0.8254439830780029,0.8350282907485962,0.7542417645454407,0.8240451812744141
0.8250311613082886,0.835115373134613,0.7543061971664429,0.8241402506828308
0.8246293663978577,0.8351984620094299,0.7543603181838989,0.8242342472076416
0.8242378234863281,0.8352783918380737,0.7544036507606506,0.8243234157562256
0.8238558173179626,0.8353544473648071,0.7544583678245544,0.8244098424911499
0.8234824538230896,0.8354285955429077,0.7545003890991211,0.8244946002960205
0.8231174349784851,0.8354988694190979,0.7545491456985474,0.824572741985321
0.8227600455284119,0.8355665802955627,0.7545938491821289,0.8246505856513977
0.8224098682403564,0.8356319069862366,0.7546447515487671,0.8247235417366028
0.8220664858818054,0.8356946110725403,0.7546950578689575,0.8247959613800049
0.8217294812202454,0.8357546329498291,0.7547491192817688,0.8248625993728638
0.8213986754417419,0.835811972618103,0.7547922730445862,0.8249275088310242
0.8210738301277161,0.8358678221702576,0.7548239827156067,0.8249908089637756
0.8207545876502991,0.8359207510948181,0.7548559308052063,0.8250496983528137
0.8204410076141357,0.8359718918800354,0.7548885345458984,0.8251073360443115
