Loss,AUC,F1-Score,PR-AUC
1.1266751289367676,0.776611328125,0.7248198390007019,0.6360070705413818
1.0783601999282837,0.7812496423721313,0.7241169810295105,0.7494205236434937
1.043997049331665,0.7849011421203613,0.7251275777816772,0.75754714012146
1.0174601078033447,0.787338137626648,0.7263340353965759,0.7648025751113892
0.9964990019798279,0.7893126606941223,0.7273836731910706,0.7717179656028748
0.979722261428833,0.7909165620803833,0.7282180786132812,0.7773664593696594
0.9661476612091064,0.7921994924545288,0.7289451956748962,0.7807965874671936
0.9550477266311646,0.7932593822479248,0.7295567393302917,0.7829358577728271
0.9459041357040405,0.7941782474517822,0.7299758195877075,0.7844960689544678
0.9383093118667603,0.7949974536895752,0.730370044708252,0.7857539057731628
0.9319508671760559,0.7957709431648254,0.7307113409042358,0.7869147062301636
0.926581084728241,0.7965716123580933,0.7311452627182007,0.7881134748458862
0.9219866991043091,0.7974945306777954,0.7316830158233643,0.7895370125770569
0.9179502725601196,0.7985863089561462,0.7324661016464233,0.7912777066230774
0.9142743945121765,0.7998074889183044,0.7333577275276184,0.7932407259941101
0.9108355045318604,0.8011154532432556,0.7343961000442505,0.7952454090118408
0.9075509905815125,0.8024919033050537,0.7354676723480225,0.7971768379211426
0.9043618440628052,0.8039238452911377,0.7365428805351257,0.7989542484283447
0.9012293219566345,0.8054001331329346,0.7376185655593872,0.8005669116973877
0.898136556148529,0.806904673576355,0.7386415600776672,0.8020375967025757
0.895078718662262,0.8084228038787842,0.7395966053009033,0.8033874034881592
0.8920589089393616,0.8099400997161865,0.7404283285140991,0.8046393394470215
0.8890839219093323,0.8114473819732666,0.7412545084953308,0.8058069348335266
0.8861591219902039,0.8129302859306335,0.7420408129692078,0.806897759437561
0.8832889199256897,0.8143692016601562,0.7427252531051636,0.8079105019569397
0.8804802894592285,0.815747857093811,0.7433639168739319,0.8088526725769043
0.8777428269386292,0.8170492649078369,0.7439963817596436,0.8097167015075684
0.8750867247581482,0.8182634115219116,0.7445603013038635,0.8105079531669617
0.8725215792655945,0.8193855285644531,0.7451000213623047,0.8112339377403259
0.8700551986694336,0.8204190731048584,0.745552659034729,0.8119025230407715
