Loss,AUC,F1-Score,PR-AUC
1.1270153522491455,0.7779096961021423,0.7238343358039856,0.7410141825675964
1.0695420503616333,0.7803087830543518,0.7232114672660828,0.745019257068634
1.0325822830200195,0.7831804752349854,0.7254279255867004,0.7509838938713074
1.0059432983398438,0.7858530282974243,0.7268272638320923,0.7579077482223511
0.9860235452651978,0.7881425619125366,0.7278041243553162,0.7646781802177429
0.9706921577453613,0.789979875087738,0.7286162972450256,0.7712005376815796
0.9586185812950134,0.7914395928382874,0.7292410135269165,0.7770528793334961
0.948924720287323,0.792658805847168,0.7296303510665894,0.7816765308380127
0.9410141110420227,0.7936791181564331,0.7300326824188232,0.7843750715255737
0.9344552755355835,0.7946048974990845,0.7304776310920715,0.7861632704734802
0.9289336800575256,0.7955915927886963,0.7309349775314331,0.7877920866012573
0.9241870045661926,0.7967642545700073,0.7316728830337524,0.7896372079849243
0.9199452996253967,0.7981318831443787,0.7326536774635315,0.7917398810386658
0.916012167930603,0.7996360063552856,0.7337700128555298,0.7939488887786865
0.91226726770401,0.8012577295303345,0.7349562644958496,0.7961379289627075
0.9086167216300964,0.8029793500900269,0.73614102602005,0.798130214214325
0.9049994945526123,0.8047751784324646,0.7373356819152832,0.7998651266098022
0.9013919234275818,0.8066198229789734,0.7384567856788635,0.8014001846313477
0.8977979421615601,0.8084810972213745,0.7395059466362,0.8028010129928589
0.8942363858222961,0.8103311061859131,0.7404694557189941,0.8041054606437683
0.8907284140586853,0.8121468424797058,0.741396427154541,0.8053216934204102
0.8872939348220825,0.8139025568962097,0.7422271370887756,0.8064588904380798
0.8839471936225891,0.8155629634857178,0.7429828643798828,0.8075082302093506
0.8807040452957153,0.817099928855896,0.7436764240264893,0.8084686994552612
0.8775824904441833,0.8184942007064819,0.7442966103553772,0.8093360662460327
0.8745980858802795,0.8197456002235413,0.7448917031288147,0.8101195693016052
0.8717617988586426,0.8208616971969604,0.7453883290290833,0.8108333945274353
0.8690792918205261,0.8218592405319214,0.745839536190033,0.811497688293457
0.8665498495101929,0.8227598071098328,0.7462741136550903,0.8121349215507507
0.8641664981842041,0.8235830068588257,0.7466949820518494,0.8127586841583252
0.8619182705879211,0.8243405818939209,0.7470954060554504,0.8133707642555237
0.8597940802574158,0.8250396251678467,0.7474981546401978,0.8139650821685791
0.8577858209609985,0.8256872892379761,0.7478675246238708,0.8145384788513184
0.855885922908783,0.8262888193130493,0.7482315897941589,0.815085232257843
0.8540871739387512,0.8268493413925171,0.7485743761062622,0.8156057596206665
0.8523827791213989,0.827375054359436,0.7489099502563477,0.8161007165908813
0.8507659435272217,0.8278682827949524,0.7492199540138245,0.8165702223777771
0.8492304086685181,0.8283335566520691,0.7495321035385132,0.8170177340507507
0.8477709293365479,0.828774094581604,0.7498320937156677,0.8174435496330261
0.8463823199272156,0.8291921019554138,0.7501320838928223,0.8178483843803406
0.8450599312782288,0.8295887112617493,0.7503947615623474,0.818235456943512
0.8437989354133606,0.829967200756073,0.7506621479988098,0.818604588508606
0.842595636844635,0.8303280472755432,0.7509310841560364,0.8189575672149658
0.8414465188980103,0.8306717276573181,0.7512031197547913,0.8192927837371826
0.8403489589691162,0.8309987783432007,0.7514370083808899,0.8196114897727966
0.8393005728721619,0.8313104510307312,0.7516759634017944,0.8199164867401123
0.8382992148399353,0.8316047787666321,0.7519153952598572,0.820204496383667
