Loss,AUC,F1-Score,PR-AUC
0.687628984451294,0.6279867887496948,0.6118313074111938,0.6553881168365479
0.635155200958252,0.6693359017372131,0.639970600605011,0.6878889203071594
0.5917590260505676,0.6947857141494751,0.6507174968719482,0.7131402492523193
0.5564010143280029,0.7141529321670532,0.6564669013023376,0.7329792380332947
0.5281651616096497,0.72943514585495,0.665046215057373,0.7478700876235962
0.5054536461830139,0.7411175966262817,0.6815623641014099,0.7584552764892578
0.4870082437992096,0.7500931024551392,0.6933650374412537,0.7660248279571533
0.47189781069755554,0.7572543621063232,0.7017965316772461,0.7717317938804626
0.45943212509155273,0.7631720900535583,0.7078754305839539,0.776244044303894
0.4490921199321747,0.768189013004303,0.7122718095779419,0.7799334526062012
0.4404735565185547,0.7725006937980652,0.7158100605010986,0.7830352783203125
0.43325820565223694,0.7762262225151062,0.7187148332595825,0.7857184410095215
0.4271889925003052,0.7794598937034607,0.7211408615112305,0.7879914045333862
0.42206108570098877,0.7822645306587219,0.7231290340423584,0.7899503707885742
0.4177100360393524,0.7847009897232056,0.7246986627578735,0.7916294932365417
0.4140033721923828,0.7868199944496155,0.7260300517082214,0.7930852174758911
0.41083335876464844,0.7886686325073242,0.7271872162818909,0.7943593263626099
0.4081115424633026,0.7902876138687134,0.728122889995575,0.7954815626144409
0.4057653844356537,0.7917110919952393,0.7289822101593018,0.7964791655540466
0.4037352204322815,0.7929656505584717,0.7297138571739197,0.7973718643188477
0.4019715189933777,0.794076681137085,0.7303356528282166,0.7981730699539185
0.4004327356815338,0.795062780380249,0.7308803796768188,0.798895537853241
0.3990854322910309,0.7959446907043457,0.7313564419746399,0.7995507121086121
0.39790078997612,0.7967348694801331,0.7317725419998169,0.8001466393470764
0.39685502648353577,0.7974466681480408,0.7321361303329468,0.8006951808929443
0.39592820405960083,0.7980924844741821,0.7324604392051697,0.801198422908783
0.39510378241539,0.798681914806366,0.7327613830566406,0.8016657829284668
0.39436715841293335,0.7992225885391235,0.7330716252326965,0.802101194858551
0.39370623230934143,0.7997220754623413,0.7333595752716064,0.8025091886520386
0.39311063289642334,0.8001863956451416,0.7336017489433289,0.8028948307037354
0.3925707936286926,0.800623893737793,0.7338470816612244,0.8032625317573547
0.3920787572860718,0.8010354042053223,0.7340822219848633,0.8036148548126221
0.3916274607181549,0.8014291524887085,0.7343284487724304,0.8039549589157104
0.3912116587162018,0.801805317401886,0.7345552444458008,0.8042839765548706
0.3908260762691498,0.8021692633628845,0.7347798943519592,0.8046042323112488
0.3904658257961273,0.8025232553482056,0.7350224852561951,0.8049173355102539
0.39012715220451355,0.8028689026832581,0.7352805137634277,0.8052236437797546
0.3898067772388458,0.8032097220420837,0.7355549931526184,0.8055248856544495
0.38950198888778687,0.8035450577735901,0.7358293533325195,0.805820882320404
0.3892107903957367,0.8038749694824219,0.736138641834259,0.8061106204986572
0.3889317512512207,0.8042037487030029,0.7364422678947449,0.8063963055610657
0.3886629641056061,0.8045315742492676,0.7367651462554932,0.806677520275116
0.38840270042419434,0.8048579692840576,0.7370760440826416,0.8069551587104797
0.3881494700908661,0.8051847219467163,0.7374060153961182,0.8072288036346436
0.3879023492336273,0.8055141568183899,0.7377268075942993,0.8075011372566223
0.3876603841781616,0.8058428168296814,0.7380498647689819,0.8077690601348877
0.3874230682849884,0.8061741590499878,0.7383378744125366,0.8080348372459412
0.38718992471694946,0.806506335735321,0.7386875152587891,0.8082984685897827
0.3869601786136627,0.8068397045135498,0.7390000820159912,0.8085583448410034
0.38673344254493713,0.8071763515472412,0.7393311262130737,0.8088173270225525
0.3865090012550354,0.8075158596038818,0.7396625280380249,0.8090731501579285
0.3862864375114441,0.8078592419624329,0.7399972081184387,0.8093275427818298
0.3860653042793274,0.8082044124603271,0.7403079271316528,0.809580385684967
0.38584500551223755,0.8085565567016602,0.7406237125396729,0.8098336458206177
0.38562506437301636,0.8089119791984558,0.7409448623657227,0.8100866079330444
0.3854047954082489,0.8092736601829529,0.7412595152854919,0.8103415966033936
0.38518354296684265,0.8096435070037842,0.741569459438324,0.8105982542037964
0.3849606513977051,0.810019850730896,0.7418776154518127,0.8108561038970947
0.3847354054450989,0.8104062080383301,0.7422182559967041,0.8111174702644348
0.38450706005096436,0.8108006715774536,0.7425752878189087,0.8113813996315002
0.3842749297618866,0.811206042766571,0.7429163455963135,0.8116500377655029
0.38403838872909546,0.8116248846054077,0.743249237537384,0.8119228482246399
0.3837967813014984,0.812053918838501,0.7435810565948486,0.8122001886367798
0.3835495412349701,0.8124955892562866,0.7439237236976624,0.8124808073043823
0.38329654932022095,0.8129497766494751,0.7442677021026611,0.8127661943435669
0.3830376863479614,0.8134143352508545,0.7446224689483643,0.813054084777832
0.38277286291122437,0.8138920068740845,0.7449583411216736,0.8133465647697449
0.3825021982192993,0.8143802285194397,0.7452694773674011,0.8136404752731323
0.3822256028652191,0.814879834651947,0.7455785274505615,0.8139376640319824
0.3819432556629181,0.815387487411499,0.7458871006965637,0.8142340183258057
0.3816553056240082,0.8159039616584778,0.7461962699890137,0.8145313858985901
0.38136228919029236,0.8164278268814087,0.746468722820282,0.8148283958435059
0.3810647130012512,0.8169565200805664,0.7467358708381653,0.8151248693466187
0.3807629942893982,0.8174912333488464,0.7469930648803711,0.8154205679893494
0.3804578185081482,0.8180291056632996,0.7472321391105652,0.8157131671905518
0.3801494240760803,0.8185685873031616,0.747475266456604,0.8160041570663452
0.3798386752605438,0.8191078901290894,0.7476926445960999,0.8162922263145447
0.37952613830566406,0.8196454644203186,0.7479337453842163,0.8165761232376099
0.37921252846717834,0.82017982006073,0.7481349110603333,0.8168555498123169
0.37889859080314636,0.8207098245620728,0.7483428716659546,0.8171315789222717
0.3785853087902069,0.8212325572967529,0.748537540435791,0.8174018859863281
0.37827348709106445,0.8217495679855347,0.7487078905105591,0.8176658749580383
0.37796375155448914,0.8222543001174927,0.7488897442817688,0.8179225325584412
0.3776572644710541,0.8227484226226807,0.7490570545196533,0.8181708455085754
0.3773549199104309,0.8232282400131226,0.7492195963859558,0.8184096813201904
0.3770575225353241,0.8236960768699646,0.7493711709976196,0.8186413049697876
0.3767656981945038,0.8241494297981262,0.7495291829109192,0.8188642263412476
0.3764801323413849,0.8245866298675537,0.7496638298034668,0.8190781474113464
0.3762013614177704,0.8250076174736023,0.7498048543930054,0.8192831873893738
0.3759298324584961,0.8254132270812988,0.749916672706604,0.8194800615310669
0.3756660223007202,0.8258001804351807,0.7500178813934326,0.8196670413017273
0.3754101097583771,0.8261722326278687,0.7501301169395447,0.8198464512825012
0.3751625716686249,0.8265258073806763,0.7502219676971436,0.8200161457061768
0.37492358684539795,0.8268614411354065,0.750319242477417,0.8201765418052673
0.3746933341026306,0.8271806240081787,0.7504022717475891,0.8203296661376953
0.3744719326496124,0.8274820446968079,0.7504827976226807,0.8204724192619324
0.37425941228866577,0.8277679681777954,0.7505660057067871,0.8206086158752441
0.3740557134151459,0.8280379772186279,0.7506328225135803,0.8207377791404724
0.37386059761047363,0.8282923102378845,0.7507014870643616,0.8208593726158142
0.373674213886261,0.8285309672355652,0.7507614493370056,0.8209736347198486
0.3734963536262512,0.8287561535835266,0.7508416175842285,0.821082353591919
0.37332674860954285,0.8289661407470703,0.7508941292762756,0.8211831450462341
0.37316519021987915,0.8291627168655396,0.7509509325027466,0.8212782144546509
0.3730114698410034,0.8293477892875671,0.7509997487068176,0.8213668465614319
0.3728652894496918,0.8295202255249023,0.7510570287704468,0.8214504718780518
0.3727263808250427,0.8296816945075989,0.7510988712310791,0.8215286135673523
0.37259432673454285,0.8298325538635254,0.7511508464813232,0.8216019868850708
0.37246888875961304,0.8299729824066162,0.7511849999427795,0.8216702342033386
0.3723500370979309,0.8301054239273071,0.7512280344963074,0.8217352628707886
0.3722374439239502,0.8302285671234131,0.751278817653656,0.8217957019805908
0.37213072180747986,0.8303444385528564,0.7513132095336914,0.8218533992767334
0.3720294237136841,0.8304529190063477,0.7513370513916016,0.821907639503479
0.3719332218170166,0.8305553793907166,0.751369297504425,0.8219590783119202
0.37184175848960876,0.8306518197059631,0.7513939738273621,0.8220082521438599
0.3717547655105591,0.8307420611381531,0.7514228820800781,0.8220549821853638
0.37167221307754517,0.8308260440826416,0.7514472007751465,0.8220973610877991
0.3715938627719879,0.830905556678772,0.7514777779579163,0.8221388459205627
0.3715193569660187,0.8309798836708069,0.7514858245849609,0.8221778273582458
