Loss,AUC,F1-Score,PR-AUC
0.8270671367645264,0.8342390656471252,0.7537676095962524,0.8239096403121948
0.8268488049507141,0.834302544593811,0.7538009285926819,0.8239564299583435
0.8266382813453674,0.8343634605407715,0.7538170218467712,0.8240024447441101
0.8264354467391968,0.8344219326972961,0.7538464069366455,0.8240460157394409
0.826240062713623,0.8344781398773193,0.7538895606994629,0.8240871429443359
0.8260515332221985,0.8345317244529724,0.7539224624633789,0.8241265416145325
0.8258697986602783,0.8345828652381897,0.7539495229721069,0.8241637945175171
0.8256942629814148,0.834632158279419,0.7539849877357483,0.8242001533508301
0.8255248069763184,0.834679365158081,0.7540146708488464,0.8242335915565491
0.8253610730171204,0.8347246050834656,0.7540435194969177,0.8242657780647278
0.8252028226852417,0.8347678780555725,0.7540700435638428,0.8242965936660767
0.825049877166748,0.8348099589347839,0.7540966868400574,0.8243262767791748
0.8249019384384155,0.834850549697876,0.754127025604248,0.8243540525436401
0.8247588276863098,0.8348890542984009,0.7541448473930359,0.8243810534477234
0.8246203064918518,0.834925651550293,0.7541795969009399,0.8244060277938843
0.8244863152503967,0.8349612355232239,0.75419682264328,0.8244299292564392
0.8243565559387207,0.8349956274032593,0.7542266845703125,0.8244525790214539
0.8242308497428894,0.8350285887718201,0.754254162311554,0.8244746327400208
0.8241090178489685,0.8350599408149719,0.7542673945426941,0.8244941234588623
0.8239909410476685,0.835090696811676,0.7542892098426819,0.8245134353637695
0.8238765001296997,0.8351199626922607,0.7542986869812012,0.8245319724082947
0.8237655758857727,0.8351477980613708,0.7543097138404846,0.8245495557785034
0.8236579895019531,0.8351749181747437,0.7543346881866455,0.8245660662651062
0.8235535025596619,0.8352006673812866,0.754338800907135,0.8245806097984314
0.8234522342681885,0.8352259397506714,0.7543532848358154,0.8245952725410461
0.8233541250228882,0.8352504372596741,0.75437331199646,0.8246105909347534
0.8232589364051819,0.8352730870246887,0.7543856501579285,0.8246227502822876
0.8231666088104248,0.8352950811386108,0.7543978095054626,0.8246354460716248
0.8230774402618408,0.8353163003921509,0.7544130086898804,0.8246473073959351
0.8229911923408508,0.8353363275527954,0.7544112801551819,0.8246585130691528
0.8229078650474548,0.8353556394577026,0.7544351816177368,0.8246685862541199
0.8228273391723633,0.8353738784790039,0.7544508576393127,0.8246779441833496
0.8227497339248657,0.8353911638259888,0.754462718963623,0.8246858716011047
0.8226749300956726,0.8354077935218811,0.7544742822647095,0.824694812297821
0.8226028084754944,0.835423469543457,0.7544887065887451,0.8247022032737732
0.822533369064331,0.8354386687278748,0.7544977068901062,0.8247103691101074
0.8224663734436035,0.8354527950286865,0.7544957399368286,0.8247164487838745
0.8224019408226013,0.8354662656784058,0.7545033097267151,0.8247225880622864
0.8223400712013245,0.8354790806770325,0.7545162439346313,0.8247292637825012
0.8222805857658386,0.8354912400245667,0.7545197606086731,0.8247346878051758
0.8222235441207886,0.8355024456977844,0.7545246481895447,0.8247395157814026
0.8221688270568848,0.8355132341384888,0.7545241713523865,0.8247449994087219
0.8221163749694824,0.8355230689048767,0.7545356750488281,0.8247488737106323
0.8220663666725159,0.8355326056480408,0.7545337677001953,0.8247529864311218
0.8220184445381165,0.8355416059494019,0.7545244097709656,0.8247563242912292
0.8219727277755737,0.8355498313903809,0.754525899887085,0.8247593641281128
0.8219290375709534,0.8355578780174255,0.7545257210731506,0.8247625231742859
0.8218873143196106,0.8355652093887329,0.7545286417007446,0.8247655630111694
0.8218473792076111,0.835571825504303,0.7545304894447327,0.8247675895690918
0.8218093514442444,0.835578203201294,0.7545402646064758,0.8247694969177246
0.8217729330062866,0.8355841636657715,0.75455242395401,0.8247708678245544
0.8217380046844482,0.835590124130249,0.7545577883720398,0.8247730731964111
0.8217048048973083,0.835595428943634,0.7545626759529114,0.824774444103241
0.8216730356216431,0.8356003165245056,0.7545619010925293,0.8247758746147156
0.8216426968574524,0.8356049060821533,0.7545726299285889,0.8247769474983215
0.8216137290000916,0.835608720779419,0.7545688152313232,0.8247764706611633
0.8215858936309814,0.835612952709198,0.7545744180679321,0.8247778415679932
0.8215593695640564,0.8356162309646606,0.7545716762542725,0.8247779607772827
0.8215339779853821,0.8356193900108337,0.7545721530914307,0.8247780799865723
0.8215096592903137,0.8356225490570068,0.7545711398124695,0.824778139591217
0.8214864134788513,0.835625410079956,0.7545778155326843,0.8247778415679932
0.8214640021324158,0.835628092288971,0.7545768618583679,0.8247771263122559
0.8214424848556519,0.8356307148933411,0.7545692920684814,0.8247773051261902
0.82142174243927,0.8356333374977112,0.7545709013938904,0.8247772455215454
0.8214019536972046,0.8356355428695679,0.754571259021759,0.8247771263122559
0.8213828206062317,0.8356377482414246,0.7545679807662964,0.824776828289032
0.8213644623756409,0.835639476776123,0.7545709013938904,0.8247761726379395
0.8213468790054321,0.8356417417526245,0.7545759677886963,0.8247767686843872
0.8213299512863159,0.8356437683105469,0.754575788974762,0.824776291847229
0.8213136196136475,0.8356457352638245,0.7545753121376038,0.824775755405426
