Loss,AUC,F1-Score,PR-AUC
0.8145030736923218,0.8364722728729248,0.7552825212478638,0.8254120349884033
0.8143236041069031,0.8364756107330322,0.7552943825721741,0.825416624546051
0.814149022102356,0.8364783525466919,0.7552903294563293,0.8254203200340271
0.8139790892601013,0.8364802598953247,0.7552757263183594,0.8254237771034241
0.8138136267662048,0.836480975151062,0.755260705947876,0.8254249691963196
0.8136526346206665,0.8364815711975098,0.7552439570426941,0.8254263401031494
0.8134959936141968,0.8364810943603516,0.7552341222763062,0.8254262804985046
0.8133436441421509,0.8364807963371277,0.7552304267883301,0.8254271149635315
0.8131951689720154,0.8364795446395874,0.7552253007888794,0.8254258632659912
0.8130508065223694,0.8364782333374023,0.755223274230957,0.8254243731498718
0.812910258769989,0.836476743221283,0.7552213072776794,0.8254231810569763
0.8127732276916504,0.836475133895874,0.7552284598350525,0.825421154499054
0.8126398324966431,0.8364729881286621,0.7552180290222168,0.8254197239875793
0.8125099539756775,0.8364715576171875,0.755207896232605,0.8254167437553406
0.8123835325241089,0.836469829082489,0.7552143931388855,0.8254135251045227
0.8122601509094238,0.836467981338501,0.755216658115387,0.8254108428955078
0.8121399283409119,0.8364665508270264,0.7552287578582764,0.8254097104072571
0.8120227456092834,0.8364659547805786,0.7552227973937988,0.8254082202911377
0.8119085431098938,0.8364648818969727,0.7552178502082825,0.8254064321517944
0.8117970824241638,0.8364641070365906,0.7552136182785034,0.8254044651985168
0.8116883039474487,0.8364640474319458,0.7552117109298706,0.8254029154777527
0.8115822076797485,0.8364646434783936,0.7551966905593872,0.8254023790359497
0.8114785552024841,0.8364648818969727,0.7551926970481873,0.8254016637802124
0.8113773465156555,0.8364657163619995,0.7551906108856201,0.8253998756408691
0.8112785220146179,0.8364672064781189,0.7551928162574768,0.8253992199897766
0.8111820816993713,0.836468517780304,0.7552031874656677,0.8253979086875916
0.8110876083374023,0.836470901966095,0.7552112936973572,0.8253979682922363
0.8109954595565796,0.8364735841751099,0.7552075386047363,0.8253992795944214
0.8109053373336792,0.8364764451980591,0.7552204132080078,0.8253998160362244
0.8108171820640564,0.8364797830581665,0.7552236914634705,0.8254003524780273
0.810731053352356,0.8364835977554321,0.7552311420440674,0.8254026174545288
0.8106468319892883,0.8364869952201843,0.7552294135093689,0.8254027366638184
0.8105645179748535,0.8364918828010559,0.7552055716514587,0.8254053592681885
0.810483992099762,0.8364964723587036,0.7551998496055603,0.8254063129425049
0.8104051947593689,0.8365012407302856,0.7551981210708618,0.8254077434539795
0.8103281855583191,0.8365064859390259,0.7552028298377991,0.8254104852676392
0.8102527856826782,0.8365120887756348,0.7552082538604736,0.8254143595695496
0.8101791143417358,0.8365172147750854,0.7552221417427063,0.8254150152206421
0.8101071119308472,0.8365238308906555,0.7552244663238525,0.825419545173645
0.8100367188453674,0.8365297317504883,0.7552406191825867,0.8254225254058838
0.8099679350852966,0.8365359306335449,0.7552401423454285,0.8254257440567017
0.8099006414413452,0.8365418910980225,0.7552632093429565,0.8254284262657166
0.809834897518158,0.836548388004303,0.7552668452262878,0.8254327178001404
0.8097705245018005,0.8365547060966492,0.7552753686904907,0.8254356384277344
0.809707760810852,0.8365614414215088,0.7552847266197205,0.8254389762878418
0.8096464276313782,0.8365678787231445,0.7552903294563293,0.8254422545433044
0.8095864057540894,0.8365740776062012,0.7552975416183472,0.8254453539848328
0.8095278143882751,0.8365805745124817,0.7552921772003174,0.8254488110542297
0.8094706535339355,0.8365870118141174,0.7553032040596008,0.8254514932632446
0.8094146847724915,0.8365932703018188,0.7553021311759949,0.8254543542861938
0.809360146522522,0.836599588394165,0.7553097009658813,0.8254580497741699
0.8093068599700928,0.8366055488586426,0.755315899848938,0.8254604935646057
0.8092548847198486,0.8366119861602783,0.7553247213363647,0.8254636526107788
0.8092039823532104,0.8366186618804932,0.755332350730896,0.8254685997962952
0.8091544508934021,0.8366243839263916,0.7553374767303467,0.8254709839820862
0.8091059327125549,0.8366308808326721,0.7553386092185974,0.8254746198654175
