Loss,AUC,F1-Score,PR-AUC
1.1264702081680298,0.7751822471618652,0.7255758047103882,0.6504074335098267
1.0876542329788208,0.7834828495979309,0.7277605533599854,0.6743663549423218
1.057239055633545,0.7867282032966614,0.7276972532272339,0.7764723896980286
1.032265067100525,0.7886040806770325,0.728079080581665,0.7771091461181641
1.011541485786438,0.7901090383529663,0.7287120819091797,0.7785977125167847
0.9942039847373962,0.7914239764213562,0.729412317276001,0.7799390554428101
0.9796091318130493,0.7926098704338074,0.7300435900688171,0.781332790851593
0.9672671556472778,0.7936800122261047,0.730539083480835,0.7825968861579895
0.9567986726760864,0.7946537137031555,0.7309551239013672,0.7838031649589539
0.9478892683982849,0.7955336570739746,0.7313014268875122,0.7849217057228088
0.9402863383293152,0.7963306903839111,0.7316303849220276,0.7859618067741394
0.9337825179100037,0.7970629930496216,0.7319422364234924,0.786957859992981
0.9282023906707764,0.7977646589279175,0.7322762608528137,0.7879438400268555
0.9233936667442322,0.7984832525253296,0.7326476573944092,0.7889999747276306
0.9192111492156982,0.7992630004882812,0.733079731464386,0.7901954054832458
0.9155131578445435,0.8001111745834351,0.733582615852356,0.7915676832199097
0.9121800065040588,0.8010053634643555,0.7341965436935425,0.7930572032928467
0.909126341342926,0.8019276261329651,0.734903872013092,0.7945960164070129
0.9062885046005249,0.8028693199157715,0.735644519329071,0.7961274981498718
0.9036159515380859,0.8038265705108643,0.7364239692687988,0.797605037689209
0.9010718464851379,0.8047976493835449,0.7372015714645386,0.799013078212738
0.8986302018165588,0.8057792782783508,0.7380017638206482,0.8003379106521606
0.8962718844413757,0.8067688345909119,0.7387972474098206,0.8015832901000977
0.8939831256866455,0.807763397693634,0.739547610282898,0.8027553558349609
0.8917549252510071,0.8087611198425293,0.7402406930923462,0.8038561344146729
0.8895784020423889,0.8097622990608215,0.7409638166427612,0.8048977851867676
0.8874462246894836,0.8107659220695496,0.7416443228721619,0.8058801889419556
0.8853517174720764,0.8117680549621582,0.7422822713851929,0.8068091869354248
0.8832895159721375,0.8127638697624207,0.7428814172744751,0.8076844811439514
0.8812568783760071,0.813748836517334,0.7434674501419067,0.8085111975669861
0.8792523741722107,0.8147197365760803,0.7440111637115479,0.8092901110649109
0.8772763013839722,0.8156710267066956,0.7445640563964844,0.8100254535675049
0.8753299117088318,0.8165979385375977,0.7450593113899231,0.8107177019119263
0.8734152913093567,0.8174974918365479,0.7455167770385742,0.8113692998886108
0.8715347647666931,0.8183684945106506,0.745949923992157,0.8119837045669556
0.8696908354759216,0.819205641746521,0.7463209629058838,0.8125606775283813
0.8678871393203735,0.8200111389160156,0.7466956377029419,0.8131058216094971
0.8661261796951294,0.8207807540893555,0.7470182776451111,0.8136183619499207
0.864410400390625,0.8215153813362122,0.7473111748695374,0.8141013383865356
0.8627420663833618,0.8222143054008484,0.7476201057434082,0.814558744430542
0.8611232042312622,0.8228784799575806,0.7479046583175659,0.8149926662445068
0.8595558404922485,0.8235086798667908,0.7481675744056702,0.8154052495956421
0.8580406904220581,0.8241040706634521,0.7484247088432312,0.8157970309257507
0.8565791845321655,0.8246665000915527,0.7486516833305359,0.8161709904670715
0.8551709055900574,0.825199544429779,0.7488756775856018,0.8165322542190552
0.8538156151771545,0.825702965259552,0.7490642666816711,0.8168785572052002
0.852512538433075,0.8261784911155701,0.7492684125900269,0.8172119855880737
0.851260781288147,0.8266279101371765,0.7494437098503113,0.8175344467163086
0.8500596284866333,0.8270519971847534,0.7496333718299866,0.817846417427063
0.8489075899124146,0.8274527192115784,0.7498257756233215,0.8181465268135071
0.8478041291236877,0.8278298377990723,0.7500265836715698,0.8184350728988647
0.8467487692832947,0.8281856775283813,0.7501816153526306,0.8187108635902405
0.8457399606704712,0.8285202980041504,0.7503411769866943,0.8189760446548462
0.8447766304016113,0.8288353085517883,0.7505063414573669,0.8192286491394043
0.8438569903373718,0.8291316628456116,0.7506678700447083,0.8194692134857178
0.8429796695709229,0.8294111490249634,0.7508350014686584,0.819698691368103
0.8421432971954346,0.8296740651130676,0.7510011196136475,0.8199172616004944
0.8413463234901428,0.8299230337142944,0.751156747341156,0.8201269507408142
0.8405868411064148,0.8301581740379333,0.751304566860199,0.820325493812561
0.8398625254631042,0.8303807377815247,0.7514429092407227,0.8205155730247498
0.8391707539558411,0.830592691898346,0.7515789270401001,0.8206965923309326
0.8385096192359924,0.8307952880859375,0.7516986727714539,0.8208714723587036
0.8378773331642151,0.8309880495071411,0.7518292665481567,0.8210374116897583
0.8372724056243896,0.8311725854873657,0.751952052116394,0.8211984634399414
0.836693286895752,0.8313487768173218,0.7520654797554016,0.8213504552841187
0.8361386060714722,0.8315172791481018,0.7521826028823853,0.8214983344078064
0.8356067538261414,0.8316794633865356,0.7522943019866943,0.8216387033462524
0.8350961208343506,0.8318349123001099,0.7523927688598633,0.8217737674713135
0.83460533618927,0.8319846987724304,0.7524926662445068,0.8219029307365417
0.834132969379425,0.8321294188499451,0.7525882124900818,0.822026789188385
0.8336775898933411,0.832269549369812,0.7526903748512268,0.8221466541290283
0.8332385420799255,0.8324044346809387,0.7527825832366943,0.8222606778144836
0.832814633846283,0.8325353860855103,0.752863347530365,0.8223709464073181
0.8324049711227417,0.8326622843742371,0.7529640793800354,0.8224788904190063
0.8320088386535645,0.8327853083610535,0.7530527710914612,0.8225795030593872
0.83162522315979,0.8329049944877625,0.7531306147575378,0.8226787447929382
0.8312536478042603,0.833020031452179,0.753197968006134,0.8227723836898804
0.8308935165405273,0.8331327438354492,0.7532564401626587,0.8228628039360046
0.8305442929267883,0.833241879940033,0.7533285021781921,0.8229520916938782
0.8302052617073059,0.8333486914634705,0.7534244060516357,0.8230364918708801
0.8298759460449219,0.8334513306617737,0.7534857988357544,0.8231162428855896
0.8295556902885437,0.8335525989532471,0.7535480260848999,0.8231961131095886
0.8292441964149475,0.8336502313613892,0.7536201477050781,0.8232721090316772
0.8289409875869751,0.833744466304779,0.75367671251297,0.8233427405357361
0.8286458253860474,0.8338373303413391,0.7537186145782471,0.82341468334198
0.8283586502075195,0.8339263796806335,0.7537801861763,0.8234804272651672
0.8280792236328125,0.8340129852294922,0.7538449764251709,0.8235457539558411
0.8278073668479919,0.8340964913368225,0.7538949847221375,0.8236074447631836
0.8275431990623474,0.8341770172119141,0.7539471983909607,0.8236652612686157
0.8272867202758789,0.8342549204826355,0.753998875617981,0.8237228989601135
0.8270381093025208,0.8343299627304077,0.754056990146637,0.8237776756286621
0.8267971873283386,0.8344020247459412,0.754112720489502,0.823827862739563
0.8265640139579773,0.8344711661338806,0.7541595101356506,0.8238763809204102
0.8263384103775024,0.8345370292663574,0.7541852593421936,0.8239244222640991
0.8261203765869141,0.8346003890037537,0.7542065382003784,0.8239676356315613
0.8259096741676331,0.8346610069274902,0.7542357444763184,0.824009120464325
0.8257062435150146,0.834718644618988,0.7542496919631958,0.8240472674369812
0.8255100250244141,0.8347745537757874,0.7542862892150879,0.82408607006073
0.8253209590911865,0.8348273038864136,0.7543127536773682,0.8241220712661743
0.8251385688781738,0.8348772525787354,0.7543371319770813,0.8241547346115112
0.824962854385376,0.8349254131317139,0.7543554902076721,0.8241868615150452
0.8247937560081482,0.8349713087081909,0.7543776631355286,0.8242182731628418
0.8246309161186218,0.835014820098877,0.754398763179779,0.8242450952529907
0.8244740962982178,0.8350566029548645,0.7544229030609131,0.8242722749710083
0.824323296546936,0.8350961804389954,0.7544450163841248,0.8242978453636169
0.8241782784461975,0.8351337313652039,0.7544664740562439,0.8243203163146973
0.8240388035774231,0.8351699709892273,0.7544786334037781,0.8243432641029358
0.8239049315452576,0.8352043032646179,0.7544830441474915,0.8243640065193176
0.8237763047218323,0.8352367877960205,0.7544945478439331,0.8243834376335144
0.823652982711792,0.8352675437927246,0.7545009851455688,0.8244030475616455
0.8235345482826233,0.8352969884872437,0.7545220851898193,0.8244204521179199
0.8234211802482605,0.8353249430656433,0.7545374035835266,0.8244372010231018
0.8233126401901245,0.8353516459465027,0.7545387148857117,0.8244529366493225
0.8232088088989258,0.835376501083374,0.7545419931411743,0.8244670033454895
0.82310950756073,0.8353999257087708,0.7545430660247803,0.8244809508323669
0.8230147361755371,0.8354222774505615,0.7545498609542847,0.8244946599006653
0.8229242563247681,0.8354434967041016,0.7545636296272278,0.8245065808296204
0.822837769985199,0.8354629874229431,0.7545704245567322,0.8245178461074829
0.8227553367614746,0.835481584072113,0.7545865774154663,0.8245280981063843
0.8226767182350159,0.8354993462562561,0.754592776298523,0.8245380520820618
0.8226017355918884,0.8355154991149902,0.7546084523200989,0.8245465159416199
0.822530210018158,0.8355309367179871,0.7546095252037048,0.824554443359375
0.8224621415138245,0.8355453014373779,0.7546108365058899,0.824562132358551
0.8223972320556641,0.8355587720870972,0.7546104788780212,0.824569582939148
0.8223353028297424,0.8355718851089478,0.7546190023422241,0.8245770335197449
0.8222764730453491,0.8355840444564819,0.754631757736206,0.8245832920074463
0.8222203254699707,0.8355951309204102,0.7546384334564209,0.8245885372161865
0.8221668601036072,0.8356057405471802,0.7546378374099731,0.8245933055877686
0.8221157789230347,0.8356159329414368,0.7546400427818298,0.8245991468429565
0.8220670223236084,0.8356254696846008,0.7546466588973999,0.8246039748191833
0.8220205903053284,0.835634171962738,0.754648745059967,0.8246079683303833
0.8219763040542603,0.835642397403717,0.7546438574790955,0.8246113061904907
0.821933925151825,0.835649847984314,0.7546495199203491,0.8246148228645325
0.8218934535980225,0.8356574773788452,0.7546520233154297,0.824617862701416
0.8218547701835632,0.8356640338897705,0.7546541094779968,0.8246209621429443
0.8218176364898682,0.8356707692146301,0.7546577453613281,0.8246237635612488
0.8217822313308716,0.835676908493042,0.7546520233154297,0.8246257901191711
0.8217482566833496,0.8356824517250061,0.7546619772911072,0.8246272206306458
0.8217157125473022,0.8356882929801941,0.7546685934066772,0.8246293067932129
0.8216844797134399,0.8356935977935791,0.7546694278717041,0.8246310353279114
0.8216544389724731,0.8356987833976746,0.7546782493591309,0.824633002281189
0.8216257095336914,0.8357032537460327,0.7546808123588562,0.8246340751647949
0.8215980529785156,0.8357077836990356,0.7546776533126831,0.8246356248855591
0.8215714693069458,0.8357121348381042,0.7546762228012085,0.8246371746063232
0.8215460181236267,0.8357159495353699,0.7546840906143188,0.824637770652771
0.821521520614624,0.8357195854187012,0.7546940445899963,0.8246386647224426
0.821497917175293,0.8357231616973877,0.7547001838684082,0.824638843536377
0.8214752674102783,0.8357263803482056,0.7547016143798828,0.8246392011642456
0.8214535713195801,0.8357296586036682,0.7547131776809692,0.824639618396759
0.8214325308799744,0.8357326984405518,0.7547085285186768,0.8246399164199829
0.8214123845100403,0.8357353210449219,0.7547131776809692,0.8246405124664307
0.8213929533958435,0.8357381820678711,0.7547122836112976,0.8246411085128784
0.8213741779327393,0.8357407450675964,0.754718005657196,0.8246410489082336
0.8213560581207275,0.8357430696487427,0.7547210454940796,0.8246404528617859
0.8213386535644531,0.8357453942298889,0.7547295689582825,0.8246408700942993
0.8213219046592712,0.835747241973877,0.7547361850738525,0.8246403932571411
0.8213056921958923,0.8357493281364441,0.7547334432601929,0.8246411681175232
0.821290135383606,0.8357509970664978,0.7547354102134705,0.8246405720710754
0.8212751150131226,0.8357524275779724,0.754745364189148,0.8246399164199829
0.8212605714797974,0.8357540369033813,0.7547445893287659,0.8246392607688904
