Loss,AUC,F1-Score,PR-AUC
1.1266595125198364,0.7766634225845337,0.7249176502227783,0.7481259107589722
1.0783491134643555,0.7813736200332642,0.7243019938468933,0.7495405673980713
1.0439941883087158,0.785073459148407,0.725204348564148,0.7576322555541992
1.0174578428268433,0.7875403165817261,0.7265114188194275,0.765032172203064
0.9964950680732727,0.7895455360412598,0.7275436520576477,0.7720649242401123
0.9797319173812866,0.7911547422409058,0.7284290194511414,0.7776550650596619
0.9661536812782288,0.7924484014511108,0.7291969060897827,0.7810525298118591
0.95505690574646,0.7935100793838501,0.7297992706298828,0.7831172347068787
0.9459128975868225,0.7944332361221313,0.7301853895187378,0.7846830487251282
0.9383183717727661,0.7952641248703003,0.730558454990387,0.7859930992126465
0.9319618344306946,0.7960470914840698,0.7309471964836121,0.7871667146682739
0.9265908002853394,0.7968752384185791,0.731396496295929,0.7884109020233154
0.9219881892204285,0.797846257686615,0.7320084571838379,0.7899165749549866
0.9179257750511169,0.7989803552627563,0.7328338623046875,0.7917346954345703
0.9142132997512817,0.8002296686172485,0.7337931990623474,0.7937264442443848
0.9107363224029541,0.8015599846839905,0.7348201274871826,0.795739471912384
0.907412588596344,0.802955150604248,0.7359187006950378,0.7976456880569458
0.9041831493377686,0.8044053316116333,0.7369347810745239,0.7993921041488647
0.9010114073753357,0.8058964014053345,0.7379651069641113,0.8009780049324036
0.8978832960128784,0.8074132800102234,0.7389348149299622,0.8024232387542725
0.894794762134552,0.8089413046836853,0.7399019002914429,0.8037576675415039
0.8917493224143982,0.8104630708694458,0.7408294677734375,0.804995596408844
0.8887528777122498,0.81197190284729,0.74163419008255,0.8061510324478149
0.8858116269111633,0.813453197479248,0.7424123287200928,0.8072302937507629
0.8829290270805359,0.8148856163024902,0.7431521415710449,0.8082323670387268
0.8801127076148987,0.8162516355514526,0.7437965273857117,0.8091585636138916
0.8773717880249023,0.8175367712974548,0.7443729639053345,0.8100110292434692
0.8747164607048035,0.8187317848205566,0.7449013590812683,0.8107913732528687
0.8721562623977661,0.8198345899581909,0.7454231381416321,0.8115041851997375
0.8696990609169006,0.8208460807800293,0.7458659410476685,0.8121577501296997
0.8673496246337891,0.8217736482620239,0.7462716102600098,0.8127651214599609
0.8651100397109985,0.822623610496521,0.7466695308685303,0.8133350610733032
0.8629791736602783,0.8234057426452637,0.7470077276229858,0.8138793706893921
0.8609535098075867,0.824126660823822,0.7473748326301575,0.8144056797027588
0.859028697013855,0.8247928619384766,0.7476776242256165,0.8149137496948242
0.8571996688842773,0.8254110813140869,0.7479680180549622,0.8154074549674988
0.8554624319076538,0.8259848356246948,0.7482687830924988,0.8158813714981079
0.8538127541542053,0.8265191316604614,0.7485684752464294,0.816338062286377
0.8522464632987976,0.827017068862915,0.7488610148429871,0.8167743682861328
0.8507586121559143,0.8274837136268616,0.7491337656974792,0.8171910047531128
0.8493441939353943,0.8279223442077637,0.7494014501571655,0.8175918459892273
0.8479983806610107,0.8283364772796631,0.7496455907821655,0.8179742097854614
0.8467165231704712,0.8287277817726135,0.7499130964279175,0.8183386325836182
0.8454942107200623,0.8291006684303284,0.7501493096351624,0.8186919689178467
0.8443272113800049,0.8294556140899658,0.7503758072853088,0.8190286159515381
