Loss,AUC,F1-Score,PR-AUC
1.127628207206726,0.7783144116401672,0.722322404384613,0.7391430735588074
1.0586786270141602,0.7799534797668457,0.7239309549331665,0.7422695159912109
1.020399570465088,0.7821949124336243,0.7259353995323181,0.748591423034668
0.9953723549842834,0.7845833897590637,0.7271074652671814,0.7551354169845581
0.9777211546897888,0.786928117275238,0.7279118895530701,0.7621297240257263
0.964497447013855,0.7890051603317261,0.7285001277923584,0.7691674828529358
0.9541581273078918,0.7906923294067383,0.7288991212844849,0.7758220434188843
0.9457982182502747,0.7920637726783752,0.7293649315834045,0.7814569473266602
0.9388616681098938,0.7932442426681519,0.7298449277877808,0.7850051522254944
0.9329982995986938,0.7943740487098694,0.7303696870803833,0.7872459888458252
0.9279387593269348,0.7957119941711426,0.7311195731163025,0.7894255518913269
0.9233981966972351,0.7973210215568542,0.7322137951850891,0.7918539047241211
0.9191378951072693,0.7991154193878174,0.733435332775116,0.7943813800811768
0.9150151014328003,0.8010877370834351,0.7347936034202576,0.7968514561653137
0.9109193086624146,0.803206741809845,0.7361944317817688,0.798962414264679
0.9067801833152771,0.805416464805603,0.7375556826591492,0.8006907105445862
0.902601957321167,0.8076585531234741,0.7387569546699524,0.8021965026855469
0.8984261155128479,0.809881865978241,0.7398360967636108,0.803588330745697
0.8943052291870117,0.8120309114456177,0.7408366799354553,0.8048891425132751
0.8902848958969116,0.8140602111816406,0.741745114326477,0.8060951828956604
0.886401355266571,0.8159240484237671,0.7425577640533447,0.8071951866149902
0.8826802968978882,0.8175805807113647,0.7433344721794128,0.8081763982772827
0.8791468739509583,0.8190203309059143,0.7440462112426758,0.809043288230896
0.875819981098175,0.8202605247497559,0.7446415424346924,0.8098108768463135
0.8727100491523743,0.8213315010070801,0.7451512217521667,0.8105082511901855
0.869816780090332,0.8222723603248596,0.7456499934196472,0.8111729621887207
0.8671295642852783,0.8231222033500671,0.746128261089325,0.8118337392807007
0.8646278381347656,0.8239054679870605,0.7465974688529968,0.8125036358833313
0.8622865676879883,0.8246368169784546,0.7470097541809082,0.8131757378578186
0.8600852489471436,0.8253207206726074,0.7474333643913269,0.8138338327407837
0.8580083250999451,0.8259652853012085,0.7478185296058655,0.8144710063934326
0.8560424447059631,0.8265738487243652,0.7481974959373474,0.8150792717933655
0.8541765809059143,0.8271515369415283,0.748567521572113,0.8156596422195435
0.8524019122123718,0.8277015686035156,0.7489238381385803,0.8162127137184143
0.8507113456726074,0.8282254934310913,0.7492870688438416,0.8167374134063721
0.8490995764732361,0.8287246227264404,0.7496214509010315,0.8172364234924316
0.8475621342658997,0.8291988372802734,0.74994957447052,0.8177095055580139
0.8460957407951355,0.8296495079994202,0.7502697706222534,0.8181558847427368
0.8446968197822571,0.8300760984420776,0.7505817413330078,0.8185791969299316
0.8433632850646973,0.8304789662361145,0.7508761882781982,0.8189783096313477
0.8420925736427307,0.8308578133583069,0.7511650919914246,0.819351315498352
0.8408826589584351,0.8312134742736816,0.75142902135849,0.8197023868560791
0.8397315144538879,0.8315465450286865,0.751671552658081,0.8200304508209229
0.8386369347572327,0.8318561315536499,0.7518977522850037,0.8203364014625549
0.8375964760780334,0.8321453928947449,0.7521113157272339,0.8206228613853455
0.8366076350212097,0.8324146270751953,0.7523232102394104,0.8208918571472168
0.8356677889823914,0.832664966583252,0.7524926662445068,0.8211429715156555
0.8347740769386292,0.8328990936279297,0.7526712417602539,0.8213808536529541
0.8339237570762634,0.8331169486045837,0.7528315186500549,0.8216028213500977
0.833113968372345,0.8333210349082947,0.7529966831207275,0.8218140006065369
0.8323416709899902,0.8335122466087341,0.7531413435935974,0.8220140933990479
0.8316040635108948,0.8336916565895081,0.7533057928085327,0.8222033977508545
0.8308984637260437,0.8338607549667358,0.7534396052360535,0.8223839998245239
0.8302221894264221,0.8340203166007996,0.7535630464553833,0.8225542306900024
0.8295727372169495,0.83417147397995,0.7536773681640625,0.8227190375328064
0.8289478421211243,0.8343155980110168,0.7537776827812195,0.8228781819343567
0.8283451199531555,0.8344522714614868,0.753893256187439,0.8230296969413757
0.8277627825737,0.8345824480056763,0.7539891004562378,0.8231746554374695
0.8271989822387695,0.8347070217132568,0.7540972828865051,0.8233137130737305
0.8266522288322449,0.834825873374939,0.7541790008544922,0.8234468698501587
0.8261207342147827,0.8349397778511047,0.7542552947998047,0.823576807975769
0.8256033062934875,0.835049033164978,0.7543352842330933,0.8237001895904541
0.8250988125801086,0.8351536989212036,0.7544243931770325,0.8238182067871094
0.82460618019104,0.8352533578872681,0.7544881105422974,0.8239325284957886
0.8241243958473206,0.8353499174118042,0.7545595169067383,0.8240424990653992
0.8236526250839233,0.8354421854019165,0.7546401619911194,0.8241480588912964
0.8231901526451111,0.8355308771133423,0.7547096014022827,0.8242497444152832
0.8227362632751465,0.8356157541275024,0.7547994256019592,0.8243454694747925
0.8222904801368713,0.8356971144676208,0.7548628449440002,0.8244395852088928
0.8218523263931274,0.8357750177383423,0.7549252510070801,0.824528157711029
0.8214214444160461,0.8358496427536011,0.7549909353256226,0.8246126174926758
0.8209972977638245,0.8359206318855286,0.7550469636917114,0.824694812297821
0.8205798268318176,0.8359888195991516,0.7550929188728333,0.8247731924057007
0.8201686143875122,0.8360533118247986,0.7551394104957581,0.8248472809791565
0.8197635412216187,0.8361148834228516,0.755182683467865,0.8249173164367676
0.8193644285202026,0.8361727595329285,0.7552216649055481,0.8249838352203369
0.8189711570739746,0.8362275958061218,0.7552658319473267,0.8250473737716675
0.8185834884643555,0.8362790942192078,0.7553004622459412,0.8251070380210876
0.8182014226913452,0.8363274335861206,0.7553450465202332,0.8251633644104004
0.8178248405456543,0.8363720178604126,0.7553822994232178,0.8252156972885132
0.8174535632133484,0.8364148139953613,0.7554144263267517,0.8252665996551514
0.8170874714851379,0.8364530205726624,0.7554402947425842,0.8253108263015747
0.816726565361023,0.8364893198013306,0.755469560623169,0.8253545165061951
0.8163706660270691,0.8365219831466675,0.755492627620697,0.8253946304321289
0.8160196542739868,0.8365517854690552,0.7555111050605774,0.8254306316375732
0.8156734704971313,0.8365790247917175,0.7555292844772339,0.8254638910293579
0.8153320550918579,0.8366028070449829,0.7555432915687561,0.8254948854446411
0.814995288848877,0.836624801158905,0.7555577158927917,0.825523316860199
0.8146630525588989,0.8366438150405884,0.7555830478668213,0.8255476951599121
0.8143353462219238,0.8366596698760986,0.7555898427963257,0.8255689740180969
0.8140121102333069,0.8366737365722656,0.7555898427963257,0.825590193271637
0.8136932253837585,0.8366850018501282,0.7555978894233704,0.8256062269210815
0.8133785724639893,0.8366940021514893,0.7555854916572571,0.8256202340126038
0.8130682110786438,0.8367006778717041,0.755573570728302,0.8256335854530334
0.8127621412277222,0.8367050886154175,0.755552351474762,0.8256421089172363
0.81246018409729,0.8367072939872742,0.7555411458015442,0.8256492614746094
0.8121625185012817,0.8367075324058533,0.7555274367332458,0.8256553411483765
0.8118687868118286,0.8367056250572205,0.755524754524231,0.8256576657295227
0.8115793466567993,0.8367017507553101,0.7555193901062012,0.8256583213806152
0.8112937808036804,0.836695671081543,0.7554969787597656,0.825656533241272
0.8110124468803406,0.8366876840591431,0.7554829716682434,0.8256519436836243
0.8107349872589111,0.8366779685020447,0.7554722428321838,0.8256460428237915
0.8104618191719055,0.8366663455963135,0.7554611563682556,0.825638473033905
0.8101925253868103,0.8366532921791077,0.7554421424865723,0.8256283402442932
0.8099272847175598,0.8366379141807556,0.7554312944412231,0.8256153464317322
0.8096660375595093,0.8366216421127319,0.7554203271865845,0.8256030082702637
0.8094088435173035,0.8366035223007202,0.7553985118865967,0.825587272644043
0.8091557025909424,0.8365838527679443,0.7553805708885193,0.8255711793899536
0.8089064955711365,0.8365626335144043,0.7553669810295105,0.8255521655082703
0.8086614012718201,0.8365401029586792,0.7553149461746216,0.8255312442779541
0.8084204196929932,0.8365158438682556,0.7552809715270996,0.8255094885826111
0.8081832528114319,0.8364907503128052,0.7552468776702881,0.8254868388175964
0.8079502582550049,0.8364646434783936,0.7552160620689392,0.8254628777503967
0.8077211380004883,0.8364365696907043,0.7551835179328918,0.8254357576370239
0.8074961304664612,0.8364080190658569,0.7551676034927368,0.8254079222679138
0.807275116443634,0.8363778591156006,0.7551261186599731,0.8253787159919739
0.8070580959320068,0.8363471627235413,0.7551020979881287,0.8253492116928101
0.8068451285362244,0.8363150954246521,0.7550671696662903,0.8253175616264343
0.8066359758377075,0.83628249168396,0.755040168762207,0.8252868056297302
0.8064308762550354,0.8362487554550171,0.7549972534179688,0.8252525329589844
0.8062297701835632,0.8362143039703369,0.7549696564674377,0.8252190351486206
0.8060325384140015,0.8361791372299194,0.754936933517456,0.8251846432685852
0.8058392405509949,0.8361431360244751,0.7548968195915222,0.8251487612724304
0.8056499361991882,0.836106538772583,0.7548531889915466,0.8251119256019592
0.8054643273353577,0.8360697031021118,0.754808783531189,0.825073778629303
0.8052826523780823,0.8360317945480347,0.7547550201416016,0.8250352740287781
0.8051048517227173,0.8359940648078918,0.7547057271003723,0.8249979019165039
0.8049306869506836,0.8359555006027222,0.7546660900115967,0.8249593377113342
0.8047602772712708,0.8359166979789734,0.7546300292015076,0.8249205350875854
0.8045936226844788,0.8358774185180664,0.7545968890190125,0.824880838394165
0.8044306635856628,0.8358383178710938,0.7545410394668579,0.8248406648635864
0.8042713403701782,0.8357988595962524,0.7544932961463928,0.8248003721237183
0.8041154742240906,0.8357591032981873,0.7544552087783813,0.824759840965271
0.8039632439613342,0.835719645023346,0.7544145584106445,0.824719250202179
0.8038144707679749,0.8356798887252808,0.7543740272521973,0.8246790170669556
0.8036691546440125,0.8356404304504395,0.7543243765830994,0.8246387839317322
0.8035271763801575,0.8356004953384399,0.7542891502380371,0.8245975375175476
0.8033885955810547,0.8355613946914673,0.7542569637298584,0.8245577216148376
0.8032532334327698,0.8355220556259155,0.7542023658752441,0.8245173096656799
