Loss,AUC,F1-Score,PR-AUC
1.1264642477035522,0.7748563289642334,0.725210964679718,0.6497684121131897
1.0876438617706299,0.7831062078475952,0.7272465229034424,0.6740760207176208
1.0572348833084106,0.7863698601722717,0.7272449135780334,0.7758347988128662
1.0322535037994385,0.7882382273674011,0.7276054620742798,0.7765272855758667
1.0115267038345337,0.7897429466247559,0.7282454967498779,0.7780002951622009
0.9941852688789368,0.7910512089729309,0.7290152311325073,0.7793093323707581
0.9795843958854675,0.7922333478927612,0.7296713590621948,0.7807315587997437
0.9672381281852722,0.7933064103126526,0.7301486134529114,0.7819973826408386
0.9567648768424988,0.7942816019058228,0.730549156665802,0.7832106947898865
0.9478543996810913,0.7951607704162598,0.7309023141860962,0.7843167185783386
0.9402520060539246,0.7959619164466858,0.7312561869621277,0.7853691577911377
0.9337471723556519,0.7966959476470947,0.731570303440094,0.7863633632659912
0.9281662702560425,0.7973960041999817,0.731920063495636,0.7873504161834717
0.9233570098876953,0.7981085777282715,0.7323064208030701,0.7884028553962708
0.9191763997077942,0.7988744974136353,0.7327470779418945,0.7895935773849487
0.9154844284057617,0.7997049689292908,0.7332600951194763,0.7909546494483948
0.9121615290641785,0.8005825877189636,0.7338636517524719,0.7924425601959229
0.9091209769248962,0.8014885783195496,0.7345349192619324,0.7939848303794861
0.9062985181808472,0.8024145364761353,0.7352353930473328,0.7955225706100464
0.9036460518836975,0.8033568859100342,0.7360005378723145,0.7970141172409058
0.9011258482933044,0.80431067943573,0.7367765307426453,0.7984375357627869
0.8987104892730713,0.8052749633789062,0.7375430464744568,0.7997814416885376
0.8963809013366699,0.8062483072280884,0.7383183836936951,0.801045835018158
0.8941227793693542,0.8072271943092346,0.7390422224998474,0.8022366762161255
0.8919256925582886,0.8082098364830017,0.7397545576095581,0.8033585548400879
0.8897815942764282,0.8091943264007568,0.740490198135376,0.8044144511222839
0.8876822590827942,0.8101828098297119,0.7411616444587708,0.805411159992218
0.8856208324432373,0.8111709952354431,0.7418043613433838,0.8063551783561707
0.8835915923118591,0.8121549487113953,0.742443323135376,0.8072438836097717
0.8815914392471313,0.8131310939788818,0.7430423498153687,0.8080810308456421
0.8796183466911316,0.8140956163406372,0.743617594242096,0.8088724613189697
0.877672016620636,0.8150429725646973,0.744140625,0.8096177577972412
0.8757534027099609,0.8159695863723755,0.7446374297142029,0.8103195428848267
0.8738637566566467,0.8168717622756958,0.7450909614562988,0.8109815716743469
0.8720049858093262,0.8177474737167358,0.7455379962921143,0.8116049766540527
0.8701797127723694,0.8185936808586121,0.7459299564361572,0.8121957778930664
0.8683907985687256,0.8194084167480469,0.746326744556427,0.8127501606941223
0.8666410446166992,0.8201906681060791,0.7466762661933899,0.8132746815681458
0.8649327158927917,0.8209388852119446,0.7469894886016846,0.813768744468689
0.8632685542106628,0.8216539621353149,0.7472758889198303,0.814237117767334
0.8616505861282349,0.8223356604576111,0.7475761771202087,0.8146810531616211
0.8600805401802063,0.8229842185974121,0.7478408217430115,0.8151004314422607
0.8585606813430786,0.8235980868339539,0.748088002204895,0.8154982924461365
0.8570927381515503,0.8241780996322632,0.7483134269714355,0.8158755302429199
0.8556775450706482,0.8247274160385132,0.7485381960868835,0.8162370920181274
0.854314923286438,0.8252449631690979,0.7487115859985352,0.8165805339813232
0.8530053496360779,0.8257340788841248,0.7488981485366821,0.8169113993644714
0.851747989654541,0.8261942863464355,0.749077558517456,0.8172284364700317
0.8505424857139587,0.8266275525093079,0.7492467761039734,0.817535400390625
0.8493883609771729,0.8270349502563477,0.749396800994873,0.8178290128707886
0.8482841849327087,0.8274182081222534,0.7495684623718262,0.8181127905845642
0.8472288846969604,0.8277782797813416,0.749714732170105,0.8183834552764893
0.846221387386322,0.8281161189079285,0.7498780488967896,0.8186444044113159
0.8452604413032532,0.8284334540367126,0.7500581741333008,0.8188934326171875
0.8443442583084106,0.8287323713302612,0.7502126097679138,0.8191319108009338
0.8434709906578064,0.8290143013000488,0.7503541707992554,0.8193607330322266
0.8426388502120972,0.829279899597168,0.7505095601081848,0.8195779323577881
0.8418451547622681,0.8295319080352783,0.7506318092346191,0.81978839635849
0.8410876393318176,0.8297706842422485,0.7507854700088501,0.8199890851974487
0.8403641581535339,0.8299978971481323,0.7509157657623291,0.8201834559440613
0.8396725654602051,0.8302146196365356,0.751051127910614,0.8203686475753784
0.8390105962753296,0.8304218053817749,0.7511879205703735,0.8205471038818359
0.8383769392967224,0.8306195139884949,0.7513117790222168,0.8207181096076965
0.8377699255943298,0.8308087587356567,0.7514448165893555,0.8208818435668945
0.8371878862380981,0.830991268157959,0.7515801191329956,0.821042001247406
0.8366292119026184,0.8311657905578613,0.7516968250274658,0.8211935758590698
0.8360924124717712,0.8313345909118652,0.7518247961997986,0.8213407397270203
0.8355761766433716,0.8314967751502991,0.7519494295120239,0.8214826583862305
0.8350791931152344,0.8316536545753479,0.7520632147789001,0.8216202259063721
0.8346000909805298,0.831805944442749,0.752163827419281,0.8217527866363525
0.8341375589370728,0.8319533467292786,0.7522850632667542,0.8218802809715271
0.8336901664733887,0.8320960998535156,0.7523851990699768,0.8220020532608032
0.8332570195198059,0.83223557472229,0.7524775266647339,0.8221237659454346
0.8328373432159424,0.8323702216148376,0.7525813579559326,0.8222367167472839
0.8324307799339294,0.8325009942054749,0.7526857852935791,0.8223484754562378
0.8320364952087402,0.832628071308136,0.7528000473976135,0.822454571723938
0.8316537141799927,0.8327517509460449,0.75290846824646,0.8225575089454651
0.831281840801239,0.8328710794448853,0.7529929876327515,0.8226539492607117
0.8309205174446106,0.832987368106842,0.7530661225318909,0.822750449180603
0.8305691480636597,0.8330996036529541,0.7531379461288452,0.822839617729187
0.8302273750305176,0.8332088589668274,0.7532033324241638,0.8229271173477173
0.8298949003219604,0.8333141207695007,0.7532647848129272,0.8230103850364685
0.829571545124054,0.8334172964096069,0.7533382177352905,0.8230906128883362
0.8292573690414429,0.8335165977478027,0.7534270286560059,0.8231664299964905
0.8289522528648376,0.833612322807312,0.7534928917884827,0.8232393264770508
0.8286558985710144,0.833704948425293,0.7535486221313477,0.8233096599578857
0.8283684253692627,0.8337945342063904,0.7536017298698425,0.8233758807182312
0.8280897736549377,0.8338806629180908,0.7536712884902954,0.8234395980834961
0.8278200030326843,0.8339639902114868,0.7537250518798828,0.8235018253326416
0.8275588154792786,0.834043562412262,0.7537718415260315,0.8235586285591125
0.8273060917854309,0.8341202139854431,0.7538173794746399,0.8236150145530701
0.8270615339279175,0.8341943025588989,0.7538765668869019,0.8236680030822754
0.8268250226974487,0.834265410900116,0.7539111375808716,0.8237178325653076
0.8265963196754456,0.8343334197998047,0.7539615035057068,0.8237654566764832
0.8263752460479736,0.8343984484672546,0.7539991140365601,0.823810875415802
0.8261616230010986,0.8344611525535583,0.7540357708930969,0.8238540887832642
0.8259553909301758,0.834520697593689,0.7540795207023621,0.8238952159881592
0.8257561326026917,0.8345777988433838,0.7541235685348511,0.8239339590072632
0.8255637884140015,0.8346328139305115,0.7541384100914001,0.8239700794219971
0.8253780007362366,0.834685206413269,0.754155158996582,0.8240038156509399
0.8251985311508179,0.834735631942749,0.7541971802711487,0.8240370750427246
0.8250253796577454,0.8347837924957275,0.7542293071746826,0.8240691423416138
0.8248581886291504,0.8348300457000732,0.7542641162872314,0.8240989446640015
0.8246967792510986,0.8348735570907593,0.7542739510536194,0.8241267800331116
0.8245413303375244,0.8349156975746155,0.7542781829833984,0.8241531848907471
0.8243914246559143,0.8349559307098389,0.7542956471443176,0.8241791725158691
0.8242471218109131,0.834994375705719,0.754319429397583,0.8242030739784241
0.8241081237792969,0.8350311517715454,0.7543440461158752,0.824225127696991
0.8239743113517761,0.8350661993026733,0.7543538808822632,0.8242470026016235
0.8238456845283508,0.8350995779037476,0.7543688416481018,0.8242681622505188
0.8237219452857971,0.8351314663887024,0.7543920874595642,0.824286699295044
0.823603093624115,0.8351619839668274,0.7543940544128418,0.8243056535720825
0.8234889507293701,0.8351905345916748,0.7544026374816895,0.8243216872215271
0.8233794569969177,0.835218071937561,0.7544183135032654,0.8243375420570374
0.8232743144035339,0.835243821144104,0.7544391751289368,0.8243519067764282
0.8231736421585083,0.8352684378623962,0.7544541358947754,0.8243668079376221
0.8230771422386169,0.835291862487793,0.7544596791267395,0.8243799209594727
0.8229847550392151,0.8353136777877808,0.7544631361961365,0.8243913054466248
0.8228963613510132,0.8353345394134521,0.7544822692871094,0.8244032263755798
0.8228118419647217,0.8353543281555176,0.7544817924499512,0.824414849281311
0.822731077671051,0.8353725671768188,0.7544893026351929,0.8244243860244751
0.8226538896560669,0.835389256477356,0.7544958591461182,0.8244329690933228
