Loss,AUC,F1-Score,PR-AUC
0.687628984451294,0.6277987360954285,0.6117063760757446,0.6551641821861267
0.6351547241210938,0.6690129041671753,0.639869749546051,0.6875197887420654
0.5917553901672363,0.6944394707679749,0.6504145860671997,0.7128384709358215
0.556396484375,0.7138511538505554,0.6561382412910461,0.7327892780303955
0.5281628966331482,0.7291252017021179,0.6649028062820435,0.7477064728736877
0.5054543018341064,0.7408286333084106,0.6812663078308105,0.7582964301109314
0.4870122969150543,0.7498639225959778,0.6931631565093994,0.7659035921096802
0.4719034433364868,0.7570686340332031,0.7016499638557434,0.7716317772865295
0.45943811535835266,0.7630125284194946,0.707675576210022,0.7761602401733398
0.44909974932670593,0.7680504322052002,0.7122611403465271,0.7798680067062378
0.4404829144477844,0.772383451461792,0.7158171534538269,0.7829822301864624
0.4332678020000458,0.7761309742927551,0.7187420725822449,0.7856547236442566
0.42719870805740356,0.7793817520141602,0.7212252616882324,0.7879510521888733
0.4220702648162842,0.7822045087814331,0.7232006192207336,0.7899089455604553
0.4177180230617523,0.7846564054489136,0.7248876094818115,0.7916020154953003
0.41401076316833496,0.7867890000343323,0.7262476682662964,0.7930641174316406
0.41084033250808716,0.7886520028114319,0.7273766994476318,0.7943479418754578
0.4081176519393921,0.7902821898460388,0.728295624256134,0.7954813838005066
0.4057703912258148,0.7917169332504272,0.7291430234909058,0.7964867353439331
0.40373900532722473,0.7929785251617432,0.7299283742904663,0.7973828911781311
0.40197402238845825,0.794096827507019,0.730574369430542,0.7981881499290466
0.40043407678604126,0.7950881123542786,0.7311195731163025,0.7989140748977661
0.39908546209335327,0.7959702610969543,0.731582522392273,0.7995716333389282
0.3978995084762573,0.7967650890350342,0.7320113182067871,0.8001730442047119
0.39685261249542236,0.7974796295166016,0.732387125492096,0.8007245659828186
0.39592471718788147,0.7981258630752563,0.732702374458313,0.8012317419052124
0.39509913325309753,0.7987157106399536,0.7330043315887451,0.8017035126686096
0.3943614363670349,0.7992567420005798,0.7332740426063538,0.8021435737609863
0.3936997354030609,0.7997570037841797,0.7335430979728699,0.8025579452514648
0.39310315251350403,0.8002223372459412,0.7337903380393982,0.8029503226280212
0.3925624191761017,0.800657331943512,0.7340400815010071,0.8033233284950256
0.39206963777542114,0.8010708093643188,0.7342603206634521,0.8036813735961914
0.3916180431842804,0.8014646768569946,0.7344931960105896,0.8040268421173096
0.3912017047405243,0.8018410801887512,0.7347427010536194,0.8043597936630249
0.3908153176307678,0.8022041916847229,0.7349939346313477,0.8046842217445374
0.3904542326927185,0.802558422088623,0.735254168510437,0.8050023913383484
0.39011430740356445,0.8029054999351501,0.7355288863182068,0.8053129315376282
0.38979265093803406,0.8032453656196594,0.7358255982398987,0.805616557598114
0.389486700296402,0.8035813570022583,0.7361302971839905,0.8059148788452148
0.3891940712928772,0.8039124608039856,0.736399233341217,0.8062077760696411
0.38891279697418213,0.8042411804199219,0.7367045283317566,0.8064961433410645
0.3886413276195526,0.8045689463615417,0.7370021939277649,0.806780219078064
0.38837841153144836,0.8048969507217407,0.7373344302177429,0.8070605993270874
0.3881230354309082,0.8052242994308472,0.7376380562782288,0.8073371052742004
0.3878740668296814,0.8055520057678223,0.7379329204559326,0.8076100945472717
0.38763079047203064,0.8058800101280212,0.7382450699806213,0.8078797459602356
0.38739249110221863,0.8062112331390381,0.7385496497154236,0.8081473112106323
0.3871585428714752,0.8065425753593445,0.7388448119163513,0.808410108089447
0.3869282603263855,0.8068743348121643,0.7391442060470581,0.808669924736023
0.38670098781585693,0.8072114586830139,0.7394517660140991,0.8089292049407959
0.38647592067718506,0.8075504302978516,0.7397939562797546,0.8091861009597778
0.38625213503837585,0.8078954815864563,0.7401142716407776,0.8094437122344971
0.38602879643440247,0.8082454800605774,0.74042147397995,0.8097015619277954
0.3858053982257843,0.8085991144180298,0.7407549619674683,0.8099589347839355
0.3855816125869751,0.8089603185653687,0.7410826683044434,0.810218095779419
0.3853570520877838,0.8093276023864746,0.7414161562919617,0.8104773759841919
0.38513118028640747,0.8097025156021118,0.7417374849319458,0.810738742351532
0.3849034905433655,0.8100869059562683,0.7420400381088257,0.8110036253929138
0.38467293977737427,0.810478925704956,0.7423523664474487,0.8112706542015076
