Loss,AUC,F1-Score,PR-AUC
0.6876292824745178,0.6281446814537048,0.6120110750198364,0.6556341052055359
0.6351568102836609,0.6693348288536072,0.6400822997093201,0.6879682540893555
0.5917590856552124,0.6948434710502625,0.6507251262664795,0.7132803201675415
0.5563990473747253,0.7142093181610107,0.6564497351646423,0.7331543564796448
0.528166651725769,0.7295279502868652,0.6651281714439392,0.7481135129928589
0.5054613947868347,0.7412236332893372,0.6816331148147583,0.7587344646453857
0.48702266812324524,0.7502195239067078,0.6934740543365479,0.7663313746452332
0.47191715240478516,0.7574008107185364,0.7018865346908569,0.7720556855201721
0.4594535529613495,0.7633351683616638,0.7079387307167053,0.7765796780586243
0.4491143524646759,0.7683592438697815,0.7124670147895813,0.7802872657775879
0.44049757719039917,0.7726746797561646,0.716022789478302,0.7833923697471619
0.43328338861465454,0.7764129638671875,0.7189621925354004,0.7860575914382935
0.4272144138813019,0.7796508073806763,0.7213649153709412,0.7883419990539551
0.4220860004425049,0.7824624180793762,0.72334223985672,0.7903029918670654
0.4177335798740387,0.7849040031433105,0.7249744534492493,0.7919850945472717
0.414026141166687,0.7870306968688965,0.7263420820236206,0.7934443950653076
0.4108560383319855,0.7888871431350708,0.7274649143218994,0.794725239276886
0.40813353657722473,0.7905121445655823,0.7284197211265564,0.7958544492721558
0.4057861268520355,0.7919368147850037,0.7292600274085999,0.7968559265136719
0.40375474095344543,0.7931928634643555,0.7299716472625732,0.7977486252784729
0.4019896686077118,0.7943013906478882,0.7306125164031982,0.7985466122627258
0.40044984221458435,0.7952842712402344,0.7311591506004333,0.7992656230926514
0.3991013765335083,0.7961607575416565,0.7316234111785889,0.7999138832092285
0.3979160189628601,0.7969459295272827,0.7320366501808167,0.8005051016807556
0.3968699872493744,0.7976511716842651,0.7324041724205017,0.8010457158088684
0.39594322443008423,0.7982929944992065,0.7327311635017395,0.8015446662902832
0.3951188623905182,0.7988775968551636,0.7330442070960999,0.8020092248916626
0.3943825364112854,0.799411952495575,0.7333181500434875,0.8024427890777588
0.3937215805053711,0.7999104857444763,0.733569324016571,0.8028532862663269
0.39312541484832764,0.8003733158111572,0.7338144779205322,0.8032411336898804
0.3925849497318268,0.8008068203926086,0.7340521812438965,0.8036104440689087
0.39209234714508057,0.8012180924415588,0.734283447265625,0.803964376449585
0.39164072275161743,0.8016093969345093,0.7345330119132996,0.8043056130409241
0.39122435450553894,0.8019877076148987,0.7347734570503235,0.8046382665634155
0.3908381164073944,0.8023524284362793,0.7350176572799683,0.8049610257148743
0.39047762751579285,0.802706241607666,0.7352746725082397,0.8052747249603271
0.3901386260986328,0.8030542135238647,0.735535740852356,0.8055843710899353
0.3898177444934845,0.803394615650177,0.7358099818229675,0.8058871030807495
0.38951241970062256,0.8037334680557251,0.7361040711402893,0.8061860203742981
0.38922056555747986,0.8040659427642822,0.7363991141319275,0.8064794540405273
0.38894030451774597,0.804397463798523,0.7367076277732849,0.8067684173583984
0.3886701762676239,0.8047289252281189,0.7370325922966003,0.8070534467697144
0.38840895891189575,0.8050574064254761,0.7373443841934204,0.80733323097229
0.388155460357666,0.8053857088088989,0.7376481294631958,0.8076096177101135
0.3879086375236511,0.805713951587677,0.7379580736160278,0.8078826069831848
0.38766714930534363,0.8060461282730103,0.7382795214653015,0.8081529140472412
0.38743019104003906,0.8063784837722778,0.7386008501052856,0.8084210157394409
0.38719695806503296,0.8067140579223633,0.7389259934425354,0.8086870908737183
0.3869670331478119,0.807051420211792,0.7392531633377075,0.8089509010314941
0.3867398500442505,0.8073917031288147,0.7395509481430054,0.8092132210731506
0.3865146040916443,0.8077360391616821,0.7398561239242554,0.8094744086265564
0.38629060983657837,0.8080838918685913,0.7401822805404663,0.8097348213195801
0.38606691360473633,0.8084374666213989,0.7404792308807373,0.8099951148033142
0.3858431875705719,0.8087958097457886,0.7407825589179993,0.8102555274963379
0.3856189548969269,0.8091591596603394,0.7411159873008728,0.8105160593986511
0.3853937089443207,0.809529721736908,0.7414396405220032,0.8107788562774658
0.3851669132709503,0.8099066019058228,0.7417735457420349,0.8110424280166626
0.3849380314350128,0.8102936744689941,0.7421082854270935,0.8113089799880981
0.3847063183784485,0.8106889724731445,0.7424448728561401,0.8115785121917725
0.3844715356826782,0.8110940456390381,0.7427777051925659,0.8118499517440796
0.3842328190803528,0.8115097284317017,0.7431384325027466,0.812126874923706
0.3839895725250244,0.8119370341300964,0.7434840798377991,0.8124066591262817
0.3837413787841797,0.8123767971992493,0.7438334226608276,0.8126901984214783
0.38348791003227234,0.8128281235694885,0.7441876530647278,0.8129775524139404
0.38322898745536804,0.8132914304733276,0.7445309162139893,0.8132680654525757
0.38296449184417725,0.8137650489807129,0.7448968887329102,0.8135604858398438
0.3826943337917328,0.8142516613006592,0.7452280521392822,0.8138562440872192
0.3824184536933899,0.8147477507591248,0.745549738407135,0.814154326915741
0.3821369707584381,0.8152542114257812,0.7458601593971252,0.8144550919532776
0.3818500339984894,0.8157690763473511,0.746165931224823,0.8147559762001038
0.38155800104141235,0.8162931799888611,0.7464703321456909,0.8150575160980225
0.38126125931739807,0.8168221116065979,0.7467480301856995,0.8153582811355591
0.3809603750705719,0.8173573017120361,0.747041642665863,0.8156588673591614
0.38065579533576965,0.8178966641426086,0.7472984194755554,0.8159578442573547
0.3803480565547943,0.8184372782707214,0.7475612163543701,0.8162536025047302
0.3800376355648041,0.8189786672592163,0.7478194236755371,0.8165457844734192
0.3797253966331482,0.819517970085144,0.7480682730674744,0.8168339133262634
0.37941187620162964,0.8200557231903076,0.748312771320343,0.8171186447143555
0.37909790873527527,0.8205919861793518,0.7485126256942749,0.8173995018005371
0.3787842094898224,0.8211202025413513,0.7487373352050781,0.8176736831665039
0.3784715533256531,0.8216437697410583,0.7489569187164307,0.8179423213005066
0.3781607449054718,0.8221561312675476,0.7491396069526672,0.8182041049003601
0.3778526484966278,0.8226581811904907,0.7493413686752319,0.8184570074081421
0.3775482177734375,0.8231488466262817,0.7495036125183105,0.8187024593353271
0.37724819779396057,0.823626697063446,0.7496841549873352,0.818940281867981
0.37695348262786865,0.8240906000137329,0.7498031258583069,0.8191689252853394
0.37666475772857666,0.824537992477417,0.7499407529830933,0.8193878531455994
0.37638264894485474,0.8249711990356445,0.7500715255737305,0.8195984959602356
0.3761076033115387,0.8253864049911499,0.750196099281311,0.8197997808456421
0.37584009766578674,0.8257861733436584,0.750297486782074,0.819992184638977
0.37558040022850037,0.8261687755584717,0.7503904700279236,0.8201749324798584
0.3753288984298706,0.8265349268913269,0.7504639029502869,0.8203507661819458
0.3750857710838318,0.8268839120864868,0.7505690455436707,0.8205178380012512
0.37485116720199585,0.8272165060043335,0.75066739320755,0.8206768035888672
0.3746253550052643,0.8275318145751953,0.7507469058036804,0.820827305316925
0.37440818548202515,0.8278302550315857,0.7508203387260437,0.8209692239761353
0.37419959902763367,0.8281124234199524,0.7509018778800964,0.8211026191711426
0.37399986386299133,0.828377902507782,0.7509645819664001,0.8212282657623291
0.37380897998809814,0.8286285996437073,0.7510246634483337,0.8213463425636292
0.37362679839134216,0.8288637399673462,0.7510802149772644,0.821457028388977
0.3734530210494995,0.829084038734436,0.7511391043663025,0.821560800075531
0.3732874393463135,0.8292919397354126,0.7511885762214661,0.8216587901115417
0.3731297552585602,0.8294859528541565,0.7512432336807251,0.821750819683075
0.37297993898391724,0.8296684622764587,0.751293420791626,0.8218372464179993
0.3728376030921936,0.8298400044441223,0.7513585090637207,0.8219190835952759
0.37270238995552063,0.8299993872642517,0.7513951659202576,0.8219956755638123
0.37257394194602966,0.8301490545272827,0.7514408230781555,0.8220670223236084
0.37245190143585205,0.830288827419281,0.7514839172363281,0.8221341371536255
0.3723360002040863,0.830420196056366,0.7515290975570679,0.8221971392631531
0.3722257614135742,0.8305426836013794,0.7515574097633362,0.8222575187683105
0.3721212148666382,0.8306565284729004,0.7515897154808044,0.822312593460083
0.3720220625400543,0.8307650089263916,0.7516223192214966,0.82236647605896
0.37192797660827637,0.8308663368225098,0.7516586780548096,0.8224161863327026
0.37183859944343567,0.830962061882019,0.7516821026802063,0.8224642276763916
0.3717536926269531,0.831051766872406,0.7517074346542358,0.822509229183197
0.3716728985309601,0.831135630607605,0.7517406344413757,0.8225517272949219
0.371596097946167,0.8312146067619324,0.7517697215080261,0.8225914835929871
0.3715231120586395,0.8312889337539673,0.7518067955970764,0.8226293325424194
0.3714536428451538,0.8313599228858948,0.7518303394317627,0.8226656913757324
0.37138742208480835,0.8314271569252014,0.7518522143363953,0.8227006196975708
0.37132424116134644,0.8314902186393738,0.7518895864486694,0.8227331638336182
0.3712638020515442,0.8315513730049133,0.7519197463989258,0.8227649927139282
0.3712060749530792,0.8316086530685425,0.7519488334655762,0.822795033454895
0.37115079164505005,0.8316634893417358,0.7519715428352356,0.822823703289032
