Loss,AUC,F1-Score,PR-AUC
0.37109506130218506,0.8316715359687805,0.7522186636924744,0.8223808407783508
0.37085551023483276,0.8318948149681091,0.7523564696311951,0.8225352168083191
0.3706248104572296,0.8321084380149841,0.7524970173835754,0.82268226146698
0.3704025447368622,0.8323134183883667,0.7526206970214844,0.8228243589401245
0.3701882064342499,0.8325082659721375,0.7527478933334351,0.8229588866233826
0.36998146772384644,0.832695484161377,0.7528397440910339,0.8230880498886108
0.36978188157081604,0.8328728675842285,0.7529436945915222,0.8232101798057556
0.3695892095565796,0.8330429196357727,0.7530438303947449,0.8233281373977661
0.36940303444862366,0.8332056999206543,0.753165602684021,0.823440670967102
0.36922308802604675,0.8333611488342285,0.7532569169998169,0.8235480785369873
0.369049072265625,0.833509087562561,0.7533639669418335,0.8236503601074219
0.3688807189464569,0.8336496353149414,0.7534661889076233,0.823747992515564
0.3687177002429962,0.8337836861610413,0.7535476684570312,0.8238414525985718
0.3685598373413086,0.8339113593101501,0.7536316514015198,0.823930025100708
0.3684068024158478,0.8340327143669128,0.7537187337875366,0.8240145444869995
0.3682582974433899,0.834147572517395,0.7538028955459595,0.824094831943512
0.3681141138076782,0.8342578411102295,0.7538928389549255,0.824171781539917
0.3679739236831665,0.8343610167503357,0.7539556622505188,0.82424396276474
0.367837518453598,0.8344603776931763,0.7540178894996643,0.8243135809898376
0.3677046597003937,0.8345535397529602,0.7540724873542786,0.8243785500526428
0.3675750494003296,0.8346430063247681,0.7541288137435913,0.824441134929657
0.3674484193325043,0.8347290754318237,0.7541982531547546,0.8245013952255249
0.3673246204853058,0.8348097205162048,0.7542498111724854,0.8245574235916138
0.36720341444015503,0.8348864316940308,0.7543094754219055,0.8246114253997803
0.3670845329761505,0.8349605798721313,0.754372239112854,0.8246620297431946
0.3669678568840027,0.8350311517715454,0.7544063329696655,0.8247103691101074
0.36685314774513245,0.8350983262062073,0.7544561624526978,0.8247565627098083
0.36674025654792786,0.8351627588272095,0.7545062303543091,0.8248005509376526
0.36662909388542175,0.8352243900299072,0.7545469403266907,0.8248418569564819
0.3665194511413574,0.8352829217910767,0.7545949220657349,0.8248808979988098
0.3664111793041229,0.8353402614593506,0.7546435594558716,0.8249185085296631
0.3663041889667511,0.8353933691978455,0.7546766996383667,0.8249523639678955
0.3661983907222748,0.8354460597038269,0.7547347545623779,0.8249861001968384
0.3660937547683716,0.8354957103729248,0.7547832131385803,0.825016975402832
0.36599001288414,0.8355427980422974,0.7548119425773621,0.8250455856323242
0.36588722467422485,0.8355894684791565,0.7548394203186035,0.8250734806060791
0.3657853305339813,0.8356336951255798,0.7548549771308899,0.8250989317893982
0.36568424105644226,0.8356757760047913,0.7549025416374207,0.8251230120658875
0.3655838966369629,0.8357160091400146,0.7549364566802979,0.8251447677612305
0.3654842972755432,0.83575439453125,0.7549625039100647,0.825164794921875
0.36538541316986084,0.8357919454574585,0.7549904584884644,0.8251833319664001
0.3652871251106262,0.835826575756073,0.7550270557403564,0.8251994848251343
0.36518949270248413,0.8358609676361084,0.755061149597168,0.8252151012420654
0.36509254574775696,0.8358930945396423,0.7550893425941467,0.8252283930778503
0.36499619483947754,0.8359236121177673,0.7551082372665405,0.8252398371696472
0.3649004399776459,0.835952877998352,0.7551239132881165,0.8252496123313904
0.3648053705692291,0.8359811305999756,0.7551466822624207,0.8252581357955933
0.36471083760261536,0.8360060453414917,0.7551684975624084,0.8252638578414917
0.3646169602870941,0.8360311388969421,0.7551906108856201,0.8252689838409424
0.3645237386226654,0.8360545635223389,0.7552052140235901,0.8252719640731812
0.36443114280700684,0.8360757827758789,0.755215048789978,0.825273334980011
0.3643392026424408,0.8360951542854309,0.7552205920219421,0.8252727389335632
0.36424797773361206,0.836113452911377,0.7552279829978943,0.8252696394920349
0.36415737867355347,0.8361300826072693,0.7552413940429688,0.8252663612365723
0.3640674948692322,0.8361451625823975,0.7552452683448792,0.825260579586029
0.3639783263206482,0.8361596465110779,0.7552627325057983,0.8252538442611694
0.3638898730278015,0.8361712694168091,0.755260705947876,0.8252440690994263
0.3638021945953369,0.8361815214157104,0.7552660703659058,0.8252330422401428
0.3637152910232544,0.8361915349960327,0.7552685737609863,0.8252213001251221
0.36362916231155396,0.8361990451812744,0.7552820444107056,0.8252063989639282
0.363543838262558,0.8362057209014893,0.7552818059921265,0.8251916170120239
0.36345934867858887,0.8362109661102295,0.7552919387817383,0.8251743316650391
0.3633756637573242,0.8362143635749817,0.7552943229675293,0.82515549659729
0.3632928729057312,0.8362166881561279,0.7553182244300842,0.8251352310180664
0.3632109463214874,0.8362171649932861,0.7552995085716248,0.8251131176948547
0.36312997341156006,0.8362177610397339,0.7552934885025024,0.8250906467437744
0.36304983496665955,0.8362157344818115,0.7552780508995056,0.8250652551651001
0.36297065019607544,0.8362123966217041,0.7552892565727234,0.8250393867492676
0.36289241909980774,0.8362081050872803,0.7552821636199951,0.8250113129615784
0.3628152012825012,0.8362030386924744,0.7552814483642578,0.8249831199645996
0.36273884773254395,0.8361965417861938,0.755279004573822,0.8249534964561462
0.3626635670661926,0.8361890316009521,0.7552620768547058,0.8249223232269287
0.3625892400741577,0.8361800312995911,0.7552540302276611,0.8248895406723022
0.36251598596572876,0.836169958114624,0.7552403211593628,0.8248562812805176
0.3624436855316162,0.8361586928367615,0.7552229762077332,0.824821412563324
0.362372487783432,0.836147665977478,0.755220890045166,0.8247861862182617
0.3623022437095642,0.8361343741416931,0.7552068829536438,0.8247492909431458
0.36223313212394714,0.8361198902130127,0.7552065253257751,0.8247115612030029
0.36216500401496887,0.8361048698425293,0.755163311958313,0.8246724605560303
0.36209794878959656,0.836089015007019,0.7551420331001282,0.8246335983276367
0.362032026052475,0.8360727429389954,0.7551175951957703,0.8245940804481506
0.3619670867919922,0.8360547423362732,0.7550941109657288,0.8245528340339661
0.36190325021743774,0.8360363841056824,0.7550804615020752,0.8245114088058472
0.3618404269218445,0.836017370223999,0.7550480961799622,0.8244693279266357
0.36177873611450195,0.8359975814819336,0.7550318241119385,0.8244266510009766
0.3617180585861206,0.8359771966934204,0.7550166845321655,0.824383020401001
0.3616584241390228,0.835955798625946,0.7549781799316406,0.8243395090103149
0.3615999221801758,0.8359333872795105,0.7549550533294678,0.824295163154602
0.36154240369796753,0.8359107971191406,0.754941999912262,0.8242505788803101
0.36148595809936523,0.8358880877494812,0.754909336566925,0.8242058753967285
0.3614305257797241,0.8358645439147949,0.7548832893371582,0.8241611123085022
0.3613761365413666,0.8358405828475952,0.7548561692237854,0.8241158723831177
0.3613227903842926,0.8358163833618164,0.7548267841339111,0.824070394039154
0.36127036809921265,0.8357909321784973,0.7548136711120605,0.8240252733230591
0.36121904850006104,0.8357652425765991,0.7547849416732788,0.8239794373512268
0.36116865277290344,0.8357399106025696,0.7547527551651001,0.8239337801933289
0.36111924052238464,0.8357141017913818,0.7547155618667603,0.8238889575004578
0.36107081174850464,0.8356873393058777,0.7546782493591309,0.8238431215286255
0.36102333664894104,0.8356612324714661,0.754645824432373,0.823798418045044
0.3609767556190491,0.8356340527534485,0.7546178102493286,0.823753297328949
0.3609311580657959,0.8356074094772339,0.7545846700668335,0.8237088918685913
0.36088642477989197,0.8355792164802551,0.754566490650177,0.8236634731292725
0.36084261536598206,0.8355523943901062,0.7545499205589294,0.8236198425292969
0.3607996702194214,0.83552485704422,0.7545158267021179,0.8235762715339661
0.36075761914253235,0.8354975581169128,0.7545035481452942,0.8235335350036621
0.36071643233299255,0.8354693055152893,0.7544741630554199,0.8234895467758179
0.3606760799884796,0.8354421257972717,0.7544580101966858,0.8234478235244751
0.36063653230667114,0.8354147672653198,0.7544345855712891,0.8234058618545532
0.36059775948524475,0.8353871703147888,0.7544055581092834,0.8233648538589478
0.3605597913265228,0.8353593945503235,0.7543776631355286,0.8233240842819214
