Loss,AUC,F1-Score,PR-AUC
1.1264864206314087,0.7748544812202454,0.7252601981163025,0.6501632332801819
1.0876678228378296,0.7830981612205505,0.7273895740509033,0.6738779544830322
1.0572516918182373,0.7863420248031616,0.7273648381233215,0.7759394645690918
1.032271385192871,0.7882100939750671,0.7277544140815735,0.7765917181968689
1.011544108390808,0.7896885275840759,0.7284305691719055,0.7780799269676208
0.9942010641098022,0.791007399559021,0.7292142510414124,0.7794588208198547
0.9796052575111389,0.792188823223114,0.7298077940940857,0.7808316946029663
0.9672590494155884,0.7932583093643188,0.7303125262260437,0.782107949256897
0.9567866921424866,0.794226348400116,0.7307116985321045,0.7832974791526794
0.9478741884231567,0.7950998544692993,0.7310550808906555,0.7844125628471375
0.940270185470581,0.7958954572677612,0.7313783168792725,0.7854699492454529
0.9337652921676636,0.7966263890266418,0.731694221496582,0.7864713072776794
0.9281834363937378,0.7973283529281616,0.7320452332496643,0.7874612808227539
0.9233720898628235,0.798051118850708,0.7324396967887878,0.7885314226150513
0.9191855788230896,0.7988325357437134,0.7329046726226807,0.78974449634552
0.9154849648475647,0.7996728420257568,0.733386218547821,0.7911159992218018
0.9121558666229248,0.800554633140564,0.7339955568313599,0.7925949692726135
0.909111499786377,0.8014664053916931,0.734658420085907,0.7941307425498962
0.9062867164611816,0.8024020791053772,0.735429584980011,0.795668363571167
0.9036284685134888,0.8033585548400879,0.7361869812011719,0.7971712350845337
0.9010971188545227,0.8043352365493774,0.7370114326477051,0.7986088991165161
0.8986626267433167,0.8053287863731384,0.7378091216087341,0.7999741435050964
0.8963042497634888,0.8063380122184753,0.7386140823364258,0.801263153553009
0.8940083980560303,0.8073593974113464,0.7393721342086792,0.8024802207946777
0.8917645812034607,0.808388352394104,0.7400949001312256,0.8036248087882996
0.8895658850669861,0.8094249367713928,0.7407805919647217,0.8047080039978027
0.8874056935310364,0.810466468334198,0.7414258122444153,0.8057301044464111
0.8852788209915161,0.8115074634552002,0.7420786023139954,0.8066952228546143
0.8831826448440552,0.8125430941581726,0.7427248954772949,0.8076063394546509
0.8811153769493103,0.8135669231414795,0.7433157563209534,0.80846107006073
0.8790769577026367,0.8145738840103149,0.7438737154006958,0.8092672824859619
0.8770685791969299,0.8155585527420044,0.7443633079528809,0.8100241422653198
0.8750923275947571,0.8165169954299927,0.7448149919509888,0.8107361793518066
0.8731510043144226,0.8174455165863037,0.7452845573425293,0.8114068508148193
0.8712478280067444,0.8183419704437256,0.7457293272018433,0.812037467956543
0.8693859577178955,0.8192018866539001,0.7461245059967041,0.8126298189163208
0.8675684332847595,0.8200244903564453,0.7465091347694397,0.8131862878799438
0.8657982349395752,0.8208100199699402,0.7468852400779724,0.8137133121490479
0.8640772104263306,0.8215572834014893,0.7471663355827332,0.8142145872116089
0.8624078035354614,0.822267472743988,0.7474332451820374,0.8146883845329285
0.8607915043830872,0.8229413032531738,0.7477194666862488,0.8151405453681946
0.8592293858528137,0.8235794305801392,0.7479975819587708,0.8155733346939087
0.857721745967865,0.8241816163063049,0.7482473254203796,0.8159847259521484
0.8562696576118469,0.8247504234313965,0.7484899759292603,0.8163794279098511
0.8548725843429565,0.8252860903739929,0.748746931552887,0.8167567253112793
0.8535302877426147,0.8257903456687927,0.7489659786224365,0.8171164393424988
0.8522422313690186,0.8262637257575989,0.7491725087165833,0.8174586296081543
0.8510079383850098,0.8267076015472412,0.7493526935577393,0.8177844882011414
0.8498266339302063,0.8271236419677734,0.7495289444923401,0.8180937170982361
