Loss,AUC,F1-Score,PR-AUC
0.829555332660675,0.8327759504318237,0.7525733709335327,0.8227602243423462
0.829490065574646,0.8327978849411011,0.7525864243507385,0.8227773904800415
0.8294259905815125,0.8328195214271545,0.7526071071624756,0.822794497013092
0.829362690448761,0.8328415751457214,0.752622127532959,0.8228119611740112
0.8293005228042603,0.8328625559806824,0.7526334524154663,0.822827935218811
0.8292393684387207,0.8328835368156433,0.7526508569717407,0.8228451609611511
0.8291793465614319,0.8329046964645386,0.7526647448539734,0.822861909866333
0.8291201591491699,0.8329254388809204,0.7526721358299255,0.8228787183761597
0.8290620446205139,0.8329459428787231,0.7526915669441223,0.822894811630249
0.8290047645568848,0.8329662084579468,0.7526987791061401,0.8229109048843384
0.8289485573768616,0.8329864144325256,0.7527046203613281,0.822926938533783
0.8288930058479309,0.8330057859420776,0.7527190446853638,0.8229420185089111
0.8288383483886719,0.8330255150794983,0.7527346014976501,0.8229575157165527
0.8287845849990845,0.8330443501472473,0.7527401447296143,0.8229724168777466
0.8287314176559448,0.8330630660057068,0.7527517080307007,0.8229860067367554
0.828679084777832,0.8330821990966797,0.7527618408203125,0.8230012059211731
0.8286274671554565,0.833100438117981,0.7527791857719421,0.8230141401290894
0.8285765647888184,0.8331180810928345,0.7527894377708435,0.823027491569519
0.8285264372825623,0.8331358432769775,0.7528006434440613,0.8230410814285278
0.8284769654273987,0.8331534266471863,0.7528194785118103,0.823054850101471
0.8284281492233276,0.8331703543663025,0.7528338432312012,0.8230665922164917
0.8283800482749939,0.8331875205039978,0.7528563737869263,0.8230800032615662
0.8283325433731079,0.8332045078277588,0.75286865234375,0.8230916261672974
0.8282855749130249,0.8332211375236511,0.7528713941574097,0.823103666305542
0.8282393217086792,0.8332381248474121,0.7528864145278931,0.8231166005134583
0.8281934857368469,0.8332545757293701,0.7528998851776123,0.8231287598609924
0.8281483054161072,0.8332710266113281,0.7529089450836182,0.8231410384178162
0.8281035423278809,0.8332872986793518,0.7529209852218628,0.8231531381607056
0.8280594348907471,0.8333030343055725,0.7529231905937195,0.8231644630432129
0.8280158638954163,0.8333191275596619,0.752933919429779,0.82317715883255
