Loss,AUC,F1-Score,PR-AUC
0.3748939335346222,0.8273839950561523,0.7501969933509827,0.8200907111167908
0.37454965710639954,0.8277907967567444,0.7503725290298462,0.8203397989273071
0.3742195665836334,0.828172504901886,0.7505381107330322,0.8205749988555908
0.37390297651290894,0.8285305500030518,0.7506983876228333,0.8207977414131165
0.3735990822315216,0.8288680911064148,0.7508533596992493,0.8210088610649109
0.3733072578907013,0.8291877508163452,0.7510042190551758,0.821211040019989
0.3730267584323883,0.8294896483421326,0.7511568665504456,0.8214014768600464
0.3727569878101349,0.8297765254974365,0.7513260245323181,0.8215838074684143
0.3724973201751709,0.8300508856773376,0.7514642477035522,0.8217585682868958
0.3722473084926605,0.8303101658821106,0.7516039609909058,0.8219242095947266
0.3720063269138336,0.8305596709251404,0.7517297863960266,0.822083055973053
0.37177392840385437,0.8307978510856628,0.7518656849861145,0.8222354650497437
0.37154966592788696,0.8310266137123108,0.7519939541816711,0.8223809003829956
0.3713330924510956,0.8312451243400574,0.7521154880523682,0.8225203156471252
0.37112388014793396,0.8314558267593384,0.7522329092025757,0.8226543068885803
0.3709215819835663,0.8316580653190613,0.7523550987243652,0.8227826356887817
0.37072598934173584,0.8318529725074768,0.7524827122688293,0.8229067325592041
0.3705366551876068,0.8320410847663879,0.752593994140625,0.8230252861976624
0.3703534007072449,0.8322219252586365,0.7526944875717163,0.8231399059295654
0.37017592787742615,0.8323947191238403,0.7528146505355835,0.8232492208480835
0.37000399827957153,0.8325639367103577,0.7529289722442627,0.8233553171157837
0.36983731389045715,0.832724928855896,0.7530075311660767,0.8234568238258362
0.36967581510543823,0.8328790068626404,0.7530871629714966,0.8235539197921753
0.3695191740989685,0.8330286741256714,0.7531900405883789,0.8236479163169861
0.3693673014640808,0.8331724405288696,0.753261387348175,0.8237388134002686
0.36921992897987366,0.8333090543746948,0.7533531188964844,0.8238241672515869
0.3690769374370575,0.833440899848938,0.7534306645393372,0.8239070177078247
0.36893823742866516,0.8335688710212708,0.7535180449485779,0.8239874839782715
0.36880359053611755,0.8336902856826782,0.7535907626152039,0.824063777923584
0.36867284774780273,0.8338059186935425,0.7536724805831909,0.8241363763809204
0.36854586005210876,0.833916425704956,0.7537187337875366,0.8242056369781494
0.3684225380420685,0.83402419090271,0.7537866234779358,0.8242731094360352
0.36830273270606995,0.8341259360313416,0.7538543343544006,0.8243364691734314
0.36818620562553406,0.8342235088348389,0.7539293766021729,0.8243969678878784
0.3680729269981384,0.8343162536621094,0.7539731860160828,0.8244546055793762
0.36796262860298157,0.8344050645828247,0.7540236115455627,0.8245095014572144
0.3678552508354187,0.8344897627830505,0.7540683150291443,0.8245624303817749
0.3677506148815155,0.8345708250999451,0.754124104976654,0.8246122598648071
0.36764854192733765,0.8346480131149292,0.754188060760498,0.8246598839759827
0.3675489127635956,0.8347219228744507,0.7542456984519958,0.8247054815292358
0.36745160818099976,0.8347936868667603,0.7543098330497742,0.8247487545013428
0.36735647916793823,0.8348615169525146,0.7543323040008545,0.8247902989387512
0.3672633767127991,0.8349258899688721,0.7543709874153137,0.8248291015625
0.36717209219932556,0.8349887728691101,0.7544280290603638,0.8248670101165771
0.3670826554298401,0.8350492119789124,0.7544654011726379,0.8249026536941528
0.36699485778808594,0.8351069688796997,0.7544950246810913,0.824937105178833
0.36690863966941833,0.8351626992225647,0.754538893699646,0.8249701261520386
0.36682385206222534,0.8352163434028625,0.7545823454856873,0.8250016570091248
0.3667404353618622,0.8352682590484619,0.7546096444129944,0.825031042098999
0.3666582703590393,0.8353179693222046,0.754645586013794,0.8250595927238464
0.3665773570537567,0.8353662490844727,0.754673182964325,0.8250864744186401
0.36649757623672485,0.8354128003120422,0.75468909740448,0.8251118659973145
0.36641886830329895,0.8354587554931641,0.7547080516815186,0.8251370191574097
0.3663412034511566,0.8355023860931396,0.754738450050354,0.8251595497131348
0.3662644922733307,0.8355447053909302,0.754765510559082,0.825181782245636
0.36618873476982117,0.835586428642273,0.7547944188117981,0.8252023458480835
0.36611393094062805,0.835627019405365,0.7548269033432007,0.8252224326133728
0.3660399913787842,0.8356662392616272,0.7548628449440002,0.8252407908439636
0.36596694588661194,0.8357039093971252,0.7548893690109253,0.8252583146095276
0.36589470505714417,0.8357418179512024,0.7549238204956055,0.8252750039100647
0.36582332849502563,0.8357780575752258,0.7549488544464111,0.8252898454666138
0.3657527565956116,0.8358128070831299,0.7549803853034973,0.8253042101860046
0.36568304896354675,0.8358473777770996,0.7550060153007507,0.8253176808357239
0.3656141459941864,0.8358801603317261,0.7550320625305176,0.8253294229507446
0.36554601788520813,0.8359125852584839,0.7550489902496338,0.825340747833252
0.3654788136482239,0.8359429836273193,0.7550870776176453,0.825350284576416
0.3654123544692993,0.8359731435775757,0.7551043033599854,0.8253591656684875
0.365346759557724,0.8360028266906738,0.7551470398902893,0.8253678679466248
0.36528199911117554,0.836030900478363,0.7551880478858948,0.8253750801086426
0.3652181327342987,0.8360583186149597,0.7552096843719482,0.8253814578056335
0.36515507102012634,0.8360852003097534,0.7552369832992554,0.8253873586654663
0.3650928735733032,0.836111843585968,0.7552623152732849,0.8253922462463379
0.3650315999984741,0.836136519908905,0.7552664279937744,0.8253964781761169
0.36497119069099426,0.8361612558364868,0.7552841305732727,0.8253998756408691
0.36491164565086365,0.8361843824386597,0.7552893161773682,0.8254026770591736
0.36485305428504944,0.8362071514129639,0.7552990913391113,0.8254046440124512
0.3647953271865845,0.836228609085083,0.7553211450576782,0.8254061341285706
0.3647385537624359,0.8362496495246887,0.7553343176841736,0.8254072666168213
0.36468273401260376,0.8362702131271362,0.7553441524505615,0.8254075646400452
0.36462777853012085,0.8362892866134644,0.7553624510765076,0.8254069685935974
0.36457380652427673,0.8363075852394104,0.7553751468658447,0.8254062533378601
0.36452072858810425,0.836326003074646,0.7554104328155518,0.8254051208496094
0.36446863412857056,0.8363431692123413,0.7554181218147278,0.8254034519195557
0.36441749334335327,0.8363585472106934,0.7554404139518738,0.8254002332687378
0.3643673360347748,0.8363744616508484,0.7554506659507751,0.825398325920105
0.3643180727958679,0.8363895416259766,0.7554625868797302,0.8253951668739319
0.3642697036266327,0.8364043831825256,0.7554664611816406,0.8253924250602722
0.36422234773635864,0.8364183306694031,0.7554841637611389,0.8253893852233887
0.3641759157180786,0.8364313840866089,0.7554843425750732,0.8253859877586365
0.3641304671764374,0.8364442586898804,0.7554970979690552,0.825381875038147
0.3640859127044678,0.8364568948745728,0.7555018663406372,0.8253787159919739
0.3640422224998474,0.8364678025245667,0.7555006146430969,0.8253740072250366
0.36399948596954346,0.8364787101745605,0.7555046677589417,0.8253694772720337
0.3639576733112335,0.8364889025688171,0.7555146813392639,0.8253656625747681
0.3639167249202728,0.8365001678466797,0.755529522895813,0.8253617882728577
0.3638766407966614,0.8365093469619751,0.7555359601974487,0.8253576159477234
0.36383745074272156,0.8365176916122437,0.7555345296859741,0.8253522515296936
0.3637990951538086,0.8365268707275391,0.755543053150177,0.8253486752510071
0.3637616038322449,0.8365359306335449,0.7555521130561829,0.8253447413444519
0.3637249767780304,0.8365438580513,0.755549430847168,0.8253404498100281
0.3636890649795532,0.8365516662597656,0.7555555701255798,0.8253370523452759
0.3636540472507477,0.8365586996078491,0.7555541396141052,0.8253324627876282
0.36361977458000183,0.8365656137466431,0.7555568218231201,0.8253285884857178
0.36358627676963806,0.8365720510482788,0.7555645108222961,0.8253246545791626
0.3635534942150116,0.8365793228149414,0.7555792927742004,0.8253215551376343
0.3635214865207672,0.8365857601165771,0.7555766105651855,0.8253186345100403
0.3634902238845825,0.8365917205810547,0.7555623054504395,0.8253158330917358
0.36345967650413513,0.8365974426269531,0.7555590271949768,0.8253124952316284
0.3634297847747803,0.8366029858589172,0.7555808424949646,0.8253098726272583
0.3634006083011627,0.8366081714630127,0.755570113658905,0.825306236743927
0.36337214708328247,0.8366132974624634,0.7555812001228333,0.8253045678138733
0.3633442223072052,0.8366180658340454,0.7555697560310364,0.8253016471862793
0.36331695318222046,0.8366220593452454,0.7555704712867737,0.8252989649772644
0.36329033970832825,0.8366263508796692,0.7555636167526245,0.8252972364425659
