Loss,AUC,F1-Score,PR-AUC
0.6876293420791626,0.6277081370353699,0.6115177273750305,0.6548685431480408
0.6351580619812012,0.6688318252563477,0.6398131847381592,0.6872053146362305
0.5917612314224243,0.6943725347518921,0.6504724025726318,0.7125914692878723
0.5564010143280029,0.7136995792388916,0.6562156081199646,0.7324649095535278
0.5281633138656616,0.7289456725120544,0.664653480052948,0.7473729252815247
0.5054516196250916,0.7406102418899536,0.6810582876205444,0.757965624332428
0.4870067834854126,0.749589741230011,0.6930016875267029,0.7655569314956665
0.47189587354660034,0.7567441463470459,0.7015198469161987,0.7712568044662476
0.45942917466163635,0.762649416923523,0.707575261592865,0.775753915309906
0.44908812642097473,0.7676547169685364,0.7120529413223267,0.7794373035430908
0.44047069549560547,0.771965503692627,0.7155798673629761,0.7825356721878052
0.433255672454834,0.7756996154785156,0.7184489965438843,0.7852129340171814
0.4271865785121918,0.7789413928985596,0.7209011316299438,0.7874866724014282
0.42205747961997986,0.7817557454109192,0.7228784561157227,0.7894511222839355
0.41770532727241516,0.7842044830322266,0.7245495319366455,0.791138768196106
0.4139977991580963,0.7863348722457886,0.7258551120758057,0.792603075504303
0.4108269214630127,0.7881964445114136,0.7269707918167114,0.7938883304595947
0.40810444951057434,0.7898258566856384,0.7279132008552551,0.7950170040130615
0.4057576656341553,0.7912595868110657,0.7287642955780029,0.7960232496261597
0.40372660756111145,0.7925259470939636,0.7294537425041199,0.7969209551811218
0.4019620716571808,0.7936446070671082,0.7300814986228943,0.797725260257721
0.4004225730895996,0.7946369051933289,0.730629563331604,0.7984501123428345
0.3990744650363922,0.7955247163772583,0.7310984134674072,0.7991082072257996
0.39788907766342163,0.7963192462921143,0.7315083742141724,0.7997059226036072
0.3968431353569031,0.7970370054244995,0.7318973541259766,0.8002558350563049
0.3959164023399353,0.7976853847503662,0.7322783470153809,0.8007605075836182
0.3950923681259155,0.7982776165008545,0.7326030135154724,0.8012292981147766
0.394356369972229,0.7988216876983643,0.7329005599021912,0.8016666173934937
0.39369630813598633,0.7993231415748596,0.7331705093383789,0.8020778298377991
0.39310136437416077,0.7997918128967285,0.7334271669387817,0.8024677038192749
0.39256227016448975,0.8002280592918396,0.7336680889129639,0.8028372526168823
0.3920714259147644,0.8006415963172913,0.7338898777961731,0.8031919598579407
0.391621857881546,0.8010348677635193,0.7341349124908447,0.8035337924957275
0.39120712876319885,0.8014134168624878,0.7343626618385315,0.8038662672042847
0.3908218741416931,0.8017804026603699,0.7346013784408569,0.8041913509368896
0.3904617726802826,0.802135705947876,0.7348364591598511,0.8045079708099365
0.39012303948402405,0.8024826645851135,0.7350687980651855,0.8048189282417297
0.389802485704422,0.8028239011764526,0.7353640794754028,0.8051228523254395
0.38949814438819885,0.8031599521636963,0.7356418371200562,0.805419921875
0.38920775055885315,0.8034912943840027,0.7359448075294495,0.8057114481925964
0.3889293372631073,0.8038191795349121,0.7362683415412903,0.805997371673584
0.3886607587337494,0.8041473031044006,0.7365831136703491,0.8062798976898193
0.3884003758430481,0.8044746518135071,0.7368832230567932,0.8065580129623413
0.388147234916687,0.8048021197319031,0.7372039556503296,0.806833803653717
0.38790059089660645,0.8051309585571289,0.7375297546386719,0.8071062564849854
0.38765957951545715,0.8054590821266174,0.7378495931625366,0.8073748350143433
