Loss,AUC,F1-Score,PR-AUC
1.1264597177505493,0.775242805480957,0.7257120609283447,0.6503872275352478
1.0876457691192627,0.7834596633911133,0.7276892066001892,0.6742036938667297
1.0572315454483032,0.78671795129776,0.7276629209518433,0.7764309644699097
1.0322587490081787,0.7885724306106567,0.7280364632606506,0.7772035598754883
1.011537790298462,0.7900505661964417,0.7287688851356506,0.778688371181488
0.9941956996917725,0.7913557291030884,0.7295163869857788,0.7800074219703674
0.9795984029769897,0.792536735534668,0.730128288269043,0.7814019918441772
0.9672557711601257,0.7936087846755981,0.7305963039398193,0.7826845049858093
0.9567834138870239,0.7945785522460938,0.7310009002685547,0.7838727235794067
0.9478740096092224,0.7954580187797546,0.7313635349273682,0.784988284111023
0.9402729272842407,0.7962568998336792,0.7316839098930359,0.7860438823699951
0.933769702911377,0.7969913482666016,0.7320395708084106,0.7870378494262695
0.9281905889511108,0.797688364982605,0.7323872447013855,0.7880160212516785
0.923383355140686,0.7983959913253784,0.7327859997749329,0.7890558838844299
0.9192067384719849,0.7991534471511841,0.7331968545913696,0.7902255058288574
0.9155220985412598,0.7999744415283203,0.7336817383766174,0.7915622591972351
0.9122095704078674,0.8008465766906738,0.7342346906661987,0.7930200099945068
0.909178614616394,0.8017529249191284,0.7349079847335815,0.7945412397384644
0.9063636660575867,0.8026828169822693,0.7355991005897522,0.7960667014122009
0.9037156701087952,0.8036298155784607,0.7363924384117126,0.7975495457649231
0.9011974334716797,0.8045902252197266,0.7372100949287415,0.7989658117294312
0.8987818956375122,0.8055627346038818,0.7379681468009949,0.8003013134002686
0.8964471220970154,0.8065481185913086,0.7387294173240662,0.8015668988227844
0.8941783308982849,0.807540237903595,0.739457905292511,0.8027554750442505
0.8919658064842224,0.8085392117500305,0.7402130365371704,0.8038785457611084
0.8898012042045593,0.809543251991272,0.7409080862998962,0.8049372434616089
0.8876774311065674,0.8105517029762268,0.7415762543678284,0.8059384822845459
0.885587751865387,0.8115605711936951,0.7421884536743164,0.8068822622299194
0.8835276961326599,0.8125640153884888,0.7428053021430969,0.8077737092971802
0.8814951181411743,0.8135572671890259,0.743360161781311,0.8086110949516296
0.879489541053772,0.8145365715026855,0.7439115047454834,0.8094037175178528
0.8775116801261902,0.8154951930046082,0.7444285750389099,0.8101463317871094
0.875562846660614,0.8164312243461609,0.7449031472206116,0.8108454942703247
0.8736445307731628,0.8173397183418274,0.7453328967094421,0.8115041255950928
0.8717592358589172,0.8182198405265808,0.7457343935966492,0.8121269345283508
0.8699101805686951,0.8190662264823914,0.7461252212524414,0.8127084970474243
0.8681000471115112,0.8198800086975098,0.7465004324913025,0.8132606148719788
0.866331934928894,0.8206588625907898,0.7468264102935791,0.8137792944908142
0.864608108997345,0.8214035630226135,0.747139573097229,0.8142715096473694
0.8629306554794312,0.8221126794815063,0.7474226355552673,0.8147369027137756
0.8613013625144958,0.8227856755256653,0.7476836442947388,0.8151771426200867
0.8597233891487122,0.8234246969223022,0.747919499874115,0.8155950903892517
0.8581978678703308,0.8240290880203247,0.7481718063354492,0.8159931302070618
0.8567250370979309,0.8245993852615356,0.7483847737312317,0.8163729906082153
0.8553054928779602,0.825137734413147,0.7486068606376648,0.8167358040809631
0.8539396524429321,0.8256453275680542,0.7488067150115967,0.817083477973938
0.8526279330253601,0.8261232376098633,0.7489916086196899,0.817417323589325
