Loss,AUC,F1-Score,PR-AUC
0.6811985969543457,0.6505938768386841,0.6213140487670898,0.6728196740150452
0.6031562685966492,0.6993306279182434,0.6559866070747375,0.7151707410812378
0.5473940968513489,0.7288179397583008,0.6789529919624329,0.7441909909248352
0.5092050433158875,0.7484332919120789,0.6952991485595703,0.7618577480316162
0.48236870765686035,0.7615665793418884,0.7060729265213013,0.7722172141075134
0.462889701128006,0.7706083059310913,0.7132848501205444,0.7787041664123535
0.44829875230789185,0.7770294547080994,0.7181152701377869,0.7829864025115967
0.43707576394081116,0.7817222476005554,0.7224441170692444,0.7859501838684082
0.42826202511787415,0.7852383852005005,0.7258137464523315,0.7880883812904358
0.4212474524974823,0.787939190864563,0.7279265522956848,0.7897385358810425
0.4156225621700287,0.7900638580322266,0.7292813658714294,0.7910876274108887
0.4110897183418274,0.7917780876159668,0.7302061915397644,0.792253851890564
0.4074223041534424,0.7931900024414062,0.730832576751709,0.793307900428772
0.4044424891471863,0.7943748831748962,0.7312968969345093,0.7942955493927002
0.40200725197792053,0.7953936457633972,0.7316759824752808,0.7952278256416321
0.4000033140182495,0.7962816953659058,0.7320067882537842,0.7961649298667908
0.39834022521972656,0.7970683574676514,0.7322633266448975,0.7970670461654663
0.39694684743881226,0.7977790236473083,0.732516348361969,0.7979212403297424
0.39576688408851624,0.7984334826469421,0.7327430248260498,0.7987439036369324
0.3947543799877167,0.7990482449531555,0.7329690456390381,0.7995385527610779
0.39387190341949463,0.7996420860290527,0.7332185506820679,0.8003091216087341
0.3930884003639221,0.8002277612686157,0.733493447303772,0.801064670085907
0.3923782706260681,0.8008201718330383,0.7338271141052246,0.8018101453781128
0.39172041416168213,0.8014338612556458,0.7342060804367065,0.8025537133216858
0.3910977840423584,0.8020723462104797,0.7346872091293335,0.803294837474823
0.3904971778392792,0.8027450442314148,0.7352561950683594,0.8040338158607483
0.38990893959999084,0.8034560680389404,0.735902726650238,0.8047715425491333
0.3893263638019562,0.8042073845863342,0.7366080284118652,0.8055064678192139
0.38874536752700806,0.8049959540367126,0.737356424331665,0.8062340617179871
0.3881639838218689,0.8058217763900757,0.7381362318992615,0.8069546818733215
0.3875815272331238,0.8066814541816711,0.7389455437660217,0.8076668977737427
0.38699859380722046,0.807569146156311,0.7397453784942627,0.8083665370941162
0.38641613721847534,0.8084795475006104,0.7404800057411194,0.8090529441833496
0.38583558797836304,0.8094083070755005,0.7412353754043579,0.8097254633903503
0.38525834679603577,0.8103481531143188,0.7419774532318115,0.8103809356689453
0.38468602299690247,0.8112940788269043,0.7426513433456421,0.8110194802284241
0.38411998748779297,0.8122416734695435,0.7432959079742432,0.8116397261619568
0.38356146216392517,0.8131818771362305,0.7439132332801819,0.812239408493042
0.38301175832748413,0.8141151070594788,0.7444577217102051,0.8128191232681274
0.38247188925743103,0.8150326013565063,0.7450109124183655,0.8133767247200012
0.3819427788257599,0.8159293532371521,0.7455174922943115,0.8139119744300842
0.381425142288208,0.8168055415153503,0.7459743022918701,0.8144251704216003
0.3809196949005127,0.8176568150520325,0.7464286088943481,0.8149164915084839
0.38042697310447693,0.8184781670570374,0.7468243837356567,0.8153845071792603
0.379947304725647,0.819271981716156,0.7472111582756042,0.8158323764801025
0.3794810175895691,0.8200337290763855,0.7475835084915161,0.8162577748298645
0.3790283799171448,0.8207627534866333,0.7478859424591064,0.8166615962982178
0.3785894215106964,0.821460485458374,0.7481573820114136,0.8170466423034668
0.3781642019748688,0.8221244215965271,0.7484237551689148,0.8174113035202026
0.3777526617050171,0.8227551579475403,0.7486840486526489,0.8177571296691895
0.3773547410964966,0.8233568668365479,0.7488985061645508,0.8180867433547974
0.37697017192840576,0.8239251375198364,0.749107301235199,0.8183979988098145
0.37659886479377747,0.8244637846946716,0.7492949366569519,0.8186937570571899
0.3762403726577759,0.8249741792678833,0.7494950294494629,0.8189746737480164
0.37589457631111145,0.825456440448761,0.7496747970581055,0.8192418217658997
0.3755609691143036,0.8259143233299255,0.7498525381088257,0.8194957375526428
0.3752393126487732,0.8263454437255859,0.7500318288803101,0.8197370767593384
