Loss,AUC,F1-Score,PR-AUC
0.3782544732093811,0.821649968624115,0.7485916018486023,0.8177084922790527
0.3779442608356476,0.8221535682678223,0.7487777471542358,0.817965030670166
0.3776373267173767,0.822645902633667,0.7489507794380188,0.8182131052017212
0.3773345947265625,0.8231263160705566,0.7490975260734558,0.8184531927108765
0.37703683972358704,0.8235931992530823,0.749239444732666,0.8186850547790527
0.37674471735954285,0.8240453600883484,0.7493933439254761,0.8189082145690918
0.3764587938785553,0.8244814872741699,0.7495344877243042,0.8191208839416504
0.3761794865131378,0.8249022960662842,0.7496792078018188,0.8193256855010986
0.37590739130973816,0.8253061771392822,0.749800443649292,0.8195207715034485
0.3756431043148041,0.8256928324699402,0.7499188184738159,0.819706916809082
0.375387042760849,0.8260615468025208,0.7500356435775757,0.8198837041854858
0.3751394748687744,0.8264126777648926,0.7501198053359985,0.8200518488883972
0.3749006986618042,0.8267476558685303,0.7502240538597107,0.820210874080658
0.37467068433761597,0.8270637392997742,0.7503016591072083,0.8203610777854919
0.37444955110549927,0.8273657560348511,0.7503716349601746,0.8205046653747559
0.3742372393608093,0.8276500701904297,0.7504560351371765,0.8206398487091064
0.3740338087081909,0.8279196619987488,0.7505320310592651,0.8207681179046631
0.37383922934532166,0.8281732797622681,0.7505922317504883,0.8208889961242676
0.3736533224582672,0.828410804271698,0.7506600618362427,0.8210013508796692
0.3734760284423828,0.8286351561546326,0.7507221698760986,0.8211086988449097
0.3733070492744446,0.8288448452949524,0.7507718801498413,0.8212081789970398
0.3731462061405182,0.8290411829948425,0.7508223056793213,0.8213016390800476
0.37299323081970215,0.8292255401611328,0.7508724331855774,0.8213896751403809
0.3728478252887726,0.8293980360031128,0.7509190440177917,0.8214722871780396
0.3727095425128937,0.8295590877532959,0.750963032245636,0.8215500712394714
0.37257805466651917,0.8297110795974731,0.7509980201721191,0.8216227889060974
0.3724532127380371,0.8298524618148804,0.7510454654693604,0.8216918706893921
0.37233492732048035,0.8299846053123474,0.7510721683502197,0.8217563033103943
0.3722227215766907,0.8301069736480713,0.7511090040206909,0.8218159675598145
0.372116357088089,0.8302233219146729,0.751152753829956,0.8218730688095093
0.3720153868198395,0.8303311467170715,0.7511745691299438,0.8219259977340698
0.3719196915626526,0.8304323554039001,0.7512170672416687,0.8219763040542603
0.3718287944793701,0.8305277228355408,0.7512572407722473,0.8220233917236328
0.37174251675605774,0.8306164145469666,0.7512625455856323,0.82206791639328
0.3716605305671692,0.8307017087936401,0.7513039708137512,0.8221116662025452
0.37158268690109253,0.8307814002037048,0.7513259053230286,0.822152853012085
0.3715086281299591,0.8308568000793457,0.7513455152511597,0.8221911787986755
0.3714381158351898,0.8309274315834045,0.7513768076896667,0.822227954864502
0.3713708817958832,0.8309946060180664,0.7513992786407471,0.8222626447677612
0.37130671739578247,0.8310582637786865,0.7514342665672302,0.8222956657409668
0.371245414018631,0.831118643283844,0.7514573931694031,0.8223275542259216
0.3711868226528168,0.8311771750450134,0.7514848709106445,0.822359025478363
0.3711307942867279,0.8312333822250366,0.7515156865119934,0.8223890662193298
0.37107717990875244,0.8312863111495972,0.7515577673912048,0.8224172592163086
0.3710258901119232,0.831337034702301,0.7515814304351807,0.8224444389343262
0.37097686529159546,0.8313856720924377,0.751603901386261,0.8224708437919617
0.3709297776222229,0.8314310312271118,0.7516154050827026,0.8224949836730957
0.3708845376968384,0.8314763307571411,0.7516340613365173,0.8225194811820984
0.3708410859107971,0.8315190672874451,0.7516452670097351,0.8225425481796265
0.37079906463623047,0.8315597772598267,0.7516560554504395,0.8225645422935486
0.3707585334777832,0.8315999507904053,0.7516810297966003,0.822586178779602
0.37071922421455383,0.8316385746002197,0.7517048716545105,0.8226073980331421
0.37068110704421997,0.8316765427589417,0.7517058253288269,0.8226281404495239
0.37064412236213684,0.8317135572433472,0.7517240047454834,0.8226484656333923
0.3706080913543701,0.8317497968673706,0.7517391443252563,0.8226689696311951
0.3705730140209198,0.8317854404449463,0.7517597675323486,0.8226885795593262
0.3705388009548187,0.8318201899528503,0.7517852187156677,0.8227080702781677
0.3705054521560669,0.8318551778793335,0.7518044114112854,0.8227273225784302
0.37047281861305237,0.8318892121315002,0.7518203854560852,0.8227458596229553
0.37044087052345276,0.8319228291511536,0.7518390417098999,0.8227648138999939
0.3704095780849457,0.8319553732872009,0.75184565782547,0.822783350944519
0.3703790307044983,0.8319875597953796,0.7518714070320129,0.8228011727333069
0.3703491687774658,0.8320196270942688,0.7519002556800842,0.8228190541267395
0.37032002210617065,0.8320508599281311,0.7519060373306274,0.8228364586830139
0.37029150128364563,0.8320810794830322,0.7519265413284302,0.8228541612625122
0.3702636659145355,0.8321119546890259,0.7519347667694092,0.8228720426559448
0.3702363967895508,0.8321413993835449,0.7519497871398926,0.8228890895843506
0.37020957469940186,0.8321714401245117,0.7519738078117371,0.8229069113731384
0.3701832592487335,0.8322006464004517,0.752001941204071,0.8229246139526367
0.3701574206352234,0.8322298526763916,0.7520155310630798,0.8229418992996216
0.3701319992542267,0.8322591185569763,0.7520405054092407,0.8229595422744751
0.3701068162918091,0.832287073135376,0.7520551681518555,0.8229762315750122
0.37008199095726013,0.8323147892951965,0.7520772814750671,0.8229935765266418
0.37005746364593506,0.8323432207107544,0.7520949840545654,0.8230106234550476
0.3700331747531891,0.8323709964752197,0.75211501121521,0.8230283856391907
0.37000909447669983,0.8323994278907776,0.7521289587020874,0.8230465054512024
0.3699852228164673,0.8324276208877563,0.7521580457687378,0.8230651617050171
0.36996158957481384,0.8324558734893799,0.7521795630455017,0.8230838775634766
0.3699381351470947,0.8324832320213318,0.7522004246711731,0.823101818561554
