Loss,AUC,F1-Score,PR-AUC
0.6876291632652283,0.6281380653381348,0.6120504140853882,0.6555135250091553
0.6351548433303833,0.6692003011703491,0.6400441527366638,0.6877679824829102
0.5917583107948303,0.6946474313735962,0.6505081057548523,0.7130354046821594
0.5563997626304626,0.7140101194381714,0.6563072204589844,0.732873260974884
0.5281636118888855,0.7292807698249817,0.6649601459503174,0.7477675080299377
0.5054519176483154,0.7409531474113464,0.6813743710517883,0.7583509683609009
0.48700565099716187,0.7499368190765381,0.6931453943252563,0.7659302949905396
0.4718937575817108,0.7571102976799011,0.701633632183075,0.7716372609138489
0.459425687789917,0.7630393505096436,0.7076635360717773,0.7761600613594055
0.44908395409584045,0.768064022064209,0.7121768593788147,0.7798775434494019
0.4404657781124115,0.7723750472068787,0.7157949209213257,0.7829872369766235
0.4332512319087982,0.7761034965515137,0.7186453342437744,0.7856375575065613
0.42718201875686646,0.779333233833313,0.7211300730705261,0.7879161238670349
0.42205342650413513,0.7821329832077026,0.7230970859527588,0.7898596525192261
0.41770195960998535,0.7845625877380371,0.7246774435043335,0.7915387749671936
0.41399523615837097,0.7866771221160889,0.7259642481803894,0.7929917573928833
0.4108254313468933,0.7885259985923767,0.7270836234092712,0.7942615747451782
0.40810394287109375,0.7901414632797241,0.728050172328949,0.7953787446022034
0.4057578146457672,0.7915627360343933,0.7288845181465149,0.7963714599609375
0.403728187084198,0.7928133010864258,0.7296140789985657,0.7972564101219177
0.40196487307548523,0.793919563293457,0.7302435040473938,0.7980502247810364
0.40042683482170105,0.7949013710021973,0.730776309967041,0.7987646460533142
0.39908039569854736,0.7957797646522522,0.7312245965003967,0.7994130849838257
0.3978966176509857,0.7965648174285889,0.7316240072250366,0.8000020384788513
0.39685189723968506,0.7972704172134399,0.7319809794425964,0.8005390167236328
0.39592641592025757,0.7979117035865784,0.7323090434074402,0.8010346293449402
0.39510324597358704,0.7984932661056519,0.7326051592826843,0.8014923930168152
0.39436811208724976,0.7990286350250244,0.7328796982765198,0.8019200563430786
0.3937089741230011,0.7995211482048035,0.7331259250640869,0.8023220300674438
0.39311474561691284,0.7999790906906128,0.7333685755729675,0.8027020692825317
0.3925762176513672,0.8004072904586792,0.7336369752883911,0.8030626177787781
0.39208582043647766,0.8008118867874146,0.7338885068893433,0.8034091591835022
0.3916364312171936,0.8011971712112427,0.7341342568397522,0.8037434816360474
0.3912217915058136,0.8015644550323486,0.7343730926513672,0.8040643930435181
0.3908372223377228,0.801920473575592,0.7346178293228149,0.8043795228004456
0.3904787003993988,0.8022642731666565,0.7348893880844116,0.8046849966049194
0.39014244079589844,0.8026008009910583,0.7351343035697937,0.8049854040145874
0.38982483744621277,0.8029314875602722,0.7353799343109131,0.8052797317504883
0.3895227015018463,0.8032599091529846,0.7356544733047485,0.8055705428123474
0.38923415541648865,0.8035821318626404,0.7359340786933899,0.8058544397354126
0.3889573812484741,0.8039027452468872,0.7362141013145447,0.8061350584030151
0.38869091868400574,0.8042212128639221,0.7365047335624695,0.8064104914665222
0.38843321800231934,0.8045395612716675,0.7368196845054626,0.8066821098327637
0.3881828486919403,0.804856538772583,0.7371026873588562,0.8069490194320679
0.38793885707855225,0.8051736354827881,0.7373879551887512,0.8072125315666199
0.3877008557319641,0.80549156665802,0.7377133369445801,0.8074718117713928
0.3874683380126953,0.8058109283447266,0.7379970550537109,0.8077284097671509
0.3872407078742981,0.8061304688453674,0.7382902503013611,0.8079820275306702
0.38701725006103516,0.806451678276062,0.7385830879211426,0.8082330226898193
0.386797159910202,0.8067746758460999,0.7388957142829895,0.8084812760353088
0.3865797817707062,0.807099461555481,0.7391957640647888,0.8087276220321655
0.386364609003067,0.8074263334274292,0.7394780516624451,0.8089713454246521
0.38615140318870544,0.807754397392273,0.7397626042366028,0.809212863445282
0.38593992590904236,0.808087944984436,0.7400544285774231,0.8094541430473328
0.3857298791408539,0.8084217309951782,0.7403658628463745,0.8096935153007507
0.38552069664001465,0.8087594509124756,0.7406554222106934,0.8099321126937866
0.38531196117401123,0.8091029524803162,0.7409616112709045,0.8101701736450195
0.38510289788246155,0.8094485998153687,0.741250216960907,0.8104090094566345
0.3848930299282074,0.8098018169403076,0.741568386554718,0.8106495141983032
0.3846817910671234,0.8101605176925659,0.7418861985206604,0.8108909130096436
0.38446876406669617,0.8105260133743286,0.742182195186615,0.8111345767974854
0.38425323367118835,0.8109003901481628,0.7424967885017395,0.8113816380500793
0.3840343654155731,0.8112838864326477,0.7427933812141418,0.8116316199302673
0.38381144404411316,0.8116793632507324,0.7431069016456604,0.8118873834609985
0.3835834264755249,0.8120845556259155,0.7434262037277222,0.8121475577354431
0.3833496570587158,0.8125043511390686,0.7437576651573181,0.8124142289161682
0.38310936093330383,0.8129386901855469,0.7440568804740906,0.81268709897995
0.3828621506690979,0.8133863210678101,0.7443692684173584,0.8129638433456421
0.3826076090335846,0.8138467669487,0.7446932196617126,0.8132450580596924
0.382345587015152,0.8143208026885986,0.7449913024902344,0.813531756401062
0.38207611441612244,0.8148086667060852,0.7452912330627441,0.8138214349746704
0.3817993700504303,0.815308153629303,0.745589554309845,0.814113974571228
0.3815154731273651,0.8158194422721863,0.7458887696266174,0.8144106864929199
0.3812248408794403,0.8163411617279053,0.7461867332458496,0.8147082328796387
0.38092827796936035,0.8168677687644958,0.7464687824249268,0.8150039911270142
0.38062652945518494,0.8174027800559998,0.7467607259750366,0.8153015375137329
0.38032007217407227,0.8179401159286499,0.7470247149467468,0.8155953884124756
0.3800096809864044,0.8184812664985657,0.7472873330116272,0.815887987613678
0.37969616055488586,0.8190237879753113,0.7475569844245911,0.8161780834197998
0.3793802261352539,0.8195654153823853,0.7478126287460327,0.8164643049240112
0.3790628910064697,0.8201040029525757,0.7480484247207642,0.8167455196380615
0.3787449896335602,0.8206387162208557,0.7482622265815735,0.8170221447944641
0.3784276247024536,0.8211641907691956,0.7484456896781921,0.8172899484634399
0.3781116008758545,0.8216838240623474,0.7486291527748108,0.8175539374351501
0.37779805064201355,0.822191596031189,0.7487956881523132,0.8178088665008545
0.3774879276752472,0.8226881623268127,0.7489626407623291,0.8180566430091858
0.37718239426612854,0.8231714367866516,0.7491087913513184,0.8182955384254456
0.37688228487968445,0.8236404657363892,0.7492587566375732,0.8185263872146606
0.3765883445739746,0.8240945339202881,0.7493977546691895,0.8187481164932251
0.376301109790802,0.8245317935943604,0.7495344281196594,0.8189610242843628
0.37602105736732483,0.8249523639678955,0.7496594190597534,0.8191651701927185
0.37574881315231323,0.8253549337387085,0.7497714757919312,0.8193594217300415
0.375484824180603,0.8257412910461426,0.749891996383667,0.8195449113845825
0.3752293288707733,0.8261092901229858,0.7500159740447998,0.8197219967842102
0.37498271465301514,0.8264586925506592,0.750123918056488,0.819888710975647
0.37474507093429565,0.8267914056777954,0.7502267360687256,0.8200473189353943
0.3745165169239044,0.8271074891090393,0.7503086924552917,0.8201980590820312
0.37429705262184143,0.8274057507514954,0.7503660917282104,0.8203405141830444
0.3740866780281067,0.8276872038841248,0.7504377961158752,0.8204747438430786
0.3738853931427002,0.8279529809951782,0.7505207657814026,0.8206017017364502
0.3736931085586548,0.8282029032707214,0.7505865097045898,0.8207220435142517
0.37350985407829285,0.828437864780426,0.7506670355796814,0.8208343982696533
0.3733351528644562,0.8286579251289368,0.7507351636886597,0.8209410309791565
