Loss,AUC,F1-Score,PR-AUC
0.3711189925670624,0.8311973810195923,0.7521275281906128,0.822758138179779
0.37100958824157715,0.8313195109367371,0.7522023320198059,0.8228271007537842
0.37090376019477844,0.8314378261566162,0.7522774934768677,0.8228940963745117
0.37080147862434387,0.8315519094467163,0.7523358464241028,0.8229582905769348
0.3707022964954376,0.8316627740859985,0.752381443977356,0.8230205178260803
0.3706062436103821,0.8317694664001465,0.7524340748786926,0.8230810165405273
0.37051308155059814,0.831873893737793,0.7525103092193604,0.8231400847434998
0.3704226613044739,0.8319739103317261,0.7525750994682312,0.8231958746910095
0.3703348934650421,0.8320720195770264,0.7526362538337708,0.8232516646385193
0.37024953961372375,0.8321679830551147,0.7526807188987732,0.8233053088188171
0.37016651034355164,0.8322603106498718,0.7527189254760742,0.823357343673706
0.37008556723594666,0.8323516249656677,0.752772331237793,0.823408305644989
0.37000659108161926,0.8324406147003174,0.7528231143951416,0.8234575390815735
0.3699294626712799,0.8325279951095581,0.7528806328773499,0.8235064744949341
0.36985403299331665,0.8326137065887451,0.7529407739639282,0.8235540986061096
0.3697802424430847,0.83269864320755,0.752994954586029,0.8236015439033508
0.36970797181129456,0.8327803015708923,0.7530333399772644,0.8236464262008667
0.3696371912956238,0.8328609466552734,0.7530907392501831,0.8236901760101318
0.36956778168678284,0.8329414129257202,0.753136396408081,0.823734700679779
0.36949965357780457,0.8330193758010864,0.7531828880310059,0.8237770199775696
0.3694327771663666,0.8330968022346497,0.7532280683517456,0.8238191604614258
0.3693670630455017,0.8331730365753174,0.7532712817192078,0.8238604664802551
0.3693023920059204,0.8332474231719971,0.7533150315284729,0.8239011168479919
0.3692387342453003,0.8333214521408081,0.7533543705940247,0.8239412307739258
0.3691760301589966,0.8333940505981445,0.7534022927284241,0.8239800333976746
0.3691142201423645,0.8334649205207825,0.7534533739089966,0.8240176439285278
0.36905336380004883,0.8335363268852234,0.7534914612770081,0.8240553140640259
0.36899334192276,0.8336053490638733,0.7535368204116821,0.8240922093391418
0.3689342439174652,0.8336735367774963,0.7535804510116577,0.8241280317306519
0.36887598037719727,0.8337414264678955,0.7536330819129944,0.8241634368896484
0.3688185513019562,0.8338078260421753,0.7536763548851013,0.8241989016532898
0.36876189708709717,0.8338731527328491,0.7537204623222351,0.8242335915565491
0.368706077337265,0.8339381217956543,0.7537577152252197,0.8242670893669128
0.36865100264549255,0.8340007662773132,0.7538004517555237,0.8242997527122498
0.36859679222106934,0.8340632319450378,0.7538321614265442,0.8243319392204285
0.3685433864593506,0.834123969078064,0.7538663744926453,0.8243633508682251
0.3684908151626587,0.8341845273971558,0.7539054155349731,0.8243941068649292
0.36843910813331604,0.8342435359954834,0.7539269328117371,0.8244242668151855
0.3683883249759674,0.8343014121055603,0.7539628148078918,0.8244534730911255
0.3683384656906128,0.834357500076294,0.7539920210838318,0.8244819045066833
0.3682895004749298,0.8344128727912903,0.7540102005004883,0.8245095014572144
0.36824163794517517,0.8344666957855225,0.7540363073348999,0.8245363831520081
0.36819472908973694,0.8345181941986084,0.754057765007019,0.8245624303817749
0.36814892292022705,0.8345679044723511,0.7540886998176575,0.8245867490768433
0.3681042492389679,0.8346168398857117,0.7541118264198303,0.8246110081672668
0.36806073784828186,0.8346637487411499,0.7541323304176331,0.8246332406997681
0.3680184483528137,0.8347090482711792,0.7541587948799133,0.8246554136276245
0.3679773509502411,0.8347520232200623,0.7541777491569519,0.8246757984161377
0.3679375648498535,0.8347940444946289,0.7541935443878174,0.8246957063674927
0.3678990304470062,0.8348346948623657,0.7542048096656799,0.824714720249176
0.3678617477416992,0.8348727226257324,0.7542215585708618,0.8247326612472534
0.36782580614089966,0.8349095582962036,0.7542315125465393,0.8247495293617249
0.367791086435318,0.8349446058273315,0.7542553544044495,0.8247658014297485
0.3677576780319214,0.8349785208702087,0.7542834877967834,0.8247813582420349
0.36772552132606506,0.8350096344947815,0.7542955279350281,0.8247958421707153
0.36769458651542664,0.8350400924682617,0.7543098330497742,0.8248096108436584
0.3676648437976837,0.8350684642791748,0.7543118000030518,0.824822723865509
0.3676362633705139,0.8350964188575745,0.7543280720710754,0.8248353600502014
0.36760878562927246,0.8351221084594727,0.7543481588363647,0.8248474597930908
