Loss,AUC,F1-Score,PR-AUC
1.1276427507400513,0.7784040570259094,0.7223266959190369,0.7401947975158691
1.0586994886398315,0.779975414276123,0.7240267992019653,0.7425271272659302
1.0204355716705322,0.7821412086486816,0.7260286211967468,0.7485376000404358
0.9954053163528442,0.7845184803009033,0.7272160053253174,0.7552810907363892
0.9777453541755676,0.7868735790252686,0.7280137538909912,0.7622957229614258
0.9645215272903442,0.7889594435691833,0.7285868525505066,0.7693797945976257
0.9541863203048706,0.7906468510627747,0.7289662957191467,0.7759454846382141
0.9458292126655579,0.7920197248458862,0.7293861508369446,0.7814751267433167
0.9389036893844604,0.7931967973709106,0.729800820350647,0.7850052714347839
0.93304842710495,0.7943253517150879,0.7302559018135071,0.7872470021247864
0.9279873967170715,0.7956701517105103,0.7310330271720886,0.7894411683082581
0.9234479665756226,0.7972883582115173,0.7321442365646362,0.7918691635131836
0.9191786646842957,0.7990980744361877,0.7334271669387817,0.7943918704986572
0.9150434136390686,0.8010873198509216,0.7348105311393738,0.7968352437019348
0.910931408405304,0.8032225966453552,0.7362448573112488,0.7989068031311035
0.9067728519439697,0.8054454922676086,0.7376043200492859,0.8005944490432739
0.9025742411613464,0.8076980710029602,0.7388795614242554,0.8020796179771423
0.898382842540741,0.809927225112915,0.7400131225585938,0.8034613132476807
0.8942496180534363,0.8120781183242798,0.7410261631011963,0.8047601580619812
0.8902218341827393,0.8141095638275146,0.7419372797012329,0.805971086025238
0.8863341212272644,0.8159698247909546,0.7427638173103333,0.8070759177207947
0.8826127052307129,0.8176202178001404,0.7434755563735962,0.808057427406311
0.879081130027771,0.8190550804138184,0.744142472743988,0.8089262843132019
0.8757575750350952,0.8202894926071167,0.7447099089622498,0.8096974492073059
0.8726521134376526,0.8213582634925842,0.7452248930931091,0.8104025721549988
0.8697639107704163,0.8223010897636414,0.74571692943573,0.8110837936401367
0.8670811653137207,0.8231537938117981,0.7461966872215271,0.8117631673812866
0.8645814061164856,0.8239403963088989,0.7466320395469666,0.8124520182609558
0.8622410297393799,0.8246718645095825,0.7470541596412659,0.8131377696990967
0.8600409030914307,0.825355052947998,0.7474744319915771,0.8138047456741333
0.8579660058021545,0.8259971737861633,0.7478724718093872,0.8144469261169434
0.8560025095939636,0.8266036510467529,0.7482585906982422,0.8150590658187866
0.8541395664215088,0.8271795511245728,0.7486558556556702,0.8156431913375854
