Loss,AUC,F1-Score,PR-AUC
0.6861616373062134,0.6324945092201233,0.6197060346603394,0.6538189053535461
0.6271243691444397,0.6780859231948853,0.6511510014533997,0.6968709230422974
0.5802827477455139,0.7023786306381226,0.6657059788703918,0.7187938690185547
0.5439403653144836,0.7207942605018616,0.6769757866859436,0.7359578609466553
0.515894889831543,0.7351428270339966,0.6850916147232056,0.749447226524353
0.49390551447868347,0.7466315627098083,0.6909680366516113,0.7599760890007019
0.47638189792633057,0.7558014988899231,0.6952537298202515,0.7680040597915649
0.4622189700603485,0.7630819082260132,0.6987461447715759,0.7740530371665955
0.4506467878818512,0.7688937187194824,0.7018883228302002,0.7786596417427063
0.44111886620521545,0.7735823392868042,0.7083948254585266,0.7822346687316895
0.4332323968410492,0.7774222493171692,0.7133404612541199,0.7850720882415771
0.42667973041534424,0.7806148529052734,0.7171255350112915,0.7873982787132263
0.42121317982673645,0.7833114862442017,0.7201458215713501,0.7893466949462891
0.416635125875473,0.7856079936027527,0.7224838733673096,0.7910189628601074
0.41278666257858276,0.7875829339027405,0.7243965864181519,0.7924894690513611
0.4095405340194702,0.7892966270446777,0.7259174585342407,0.7937798500061035
0.40679141879081726,0.7907917499542236,0.7271761894226074,0.7949386239051819
0.404452919960022,0.7921067476272583,0.7282630205154419,0.7959798574447632
0.4024547040462494,0.7932697534561157,0.7291987538337708,0.7969195246696472
0.4007404148578644,0.7943037748336792,0.7299484610557556,0.7977725863456726
0.3992616832256317,0.7952278852462769,0.7306088805198669,0.7985523343086243
0.39797908067703247,0.7960589528083801,0.7311928868293762,0.7992650270462036
0.39686068892478943,0.7968125939369202,0.7317206859588623,0.7999223470687866
0.3958792984485626,0.7974998950958252,0.7321410179138184,0.8005335330963135
0.39501306414604187,0.7981355786323547,0.7325652837753296,0.8011057376861572
0.3942427337169647,0.7987266778945923,0.7329368591308594,0.8016476035118103
0.39355170726776123,0.7992858290672302,0.7332747578620911,0.8021644353866577
0.3929263651371002,0.7998161315917969,0.7335984110832214,0.8026611804962158
0.3923555314540863,0.8003287315368652,0.7339345812797546,0.8031420707702637
0.39182937145233154,0.8008270859718323,0.7343080639839172,0.803612232208252
0.3913390040397644,0.8013186454772949,0.7346702814102173,0.804072916507721
0.3908771872520447,0.8018060922622681,0.7350573539733887,0.8045271039009094
0.3904377818107605,0.8022945523262024,0.7354599237442017,0.8049753904342651
0.390016108751297,0.8027847409248352,0.7358846068382263,0.8054198026657104
0.389608770608902,0.8032815456390381,0.7363143563270569,0.8058615326881409
0.38921260833740234,0.8037824630737305,0.7367809414863586,0.8062987923622131
0.38882511854171753,0.8042922616004944,0.7372445464134216,0.8067339658737183
0.38844481110572815,0.8048070073127747,0.7377463579177856,0.807163655757904
0.38807064294815063,0.8053313493728638,0.7382501363754272,0.8075884580612183
0.3877018690109253,0.8058586120605469,0.738763153553009,0.8080064654350281
0.3873380124568939,0.8063957691192627,0.7392876744270325,0.8084202408790588
0.38697853684425354,0.8069368004798889,0.739740252494812,0.8088279366493225
0.3866230547428131,0.8074849247932434,0.740218460559845,0.8092297911643982
0.3862711191177368,0.8080372214317322,0.7406682968139648,0.8096259832382202
0.38592228293418884,0.8085948824882507,0.7411271333694458,0.810017466545105
0.3855763077735901,0.8091582655906677,0.7415603399276733,0.8104056715965271
0.3852326571941376,0.8097252249717712,0.7419962882995605,0.8107884526252747
0.3848912715911865,0.8102964758872986,0.7424153089523315,0.8111662864685059
0.38455185294151306,0.8108691573143005,0.7428176999092102,0.8115383386611938
0.38421428203582764,0.8114451766014099,0.7432047724723816,0.8119063973426819
0.3838784396648407,0.8120225667953491,0.7435705065727234,0.8122698664665222
0.38354432582855225,0.8126004338264465,0.7439661026000977,0.812627911567688
0.3832118511199951,0.8131793737411499,0.744336724281311,0.8129812479019165
0.38288092613220215,0.8137557506561279,0.7446844577789307,0.813328742980957
0.38255152106285095,0.8143339157104492,0.745033323764801,0.8136733770370483
0.38222357630729675,0.8149082660675049,0.7453759908676147,0.8140117526054382
0.38189709186553955,0.8154816031455994,0.7456762194633484,0.8143451809883118
0.3815719187259674,0.8160502910614014,0.7459889650344849,0.8146727681159973
0.38124826550483704,0.8166167140007019,0.7462949156761169,0.8149945139884949
0.3809260129928589,0.8171787261962891,0.7466071844100952,0.8153110146522522
0.3806053102016449,0.8177350163459778,0.7468725442886353,0.8156213164329529
0.38028615713119507,0.8182859420776367,0.7471159100532532,0.8159246444702148
0.3799687922000885,0.8188307881355286,0.747384786605835,0.8162225484848022
0.37965330481529236,0.8193697929382324,0.7476465702056885,0.8165145516395569
0.3793398439884186,0.8198996186256409,0.7479111552238464,0.8167983889579773
0.3790285885334015,0.8204212784767151,0.7481396198272705,0.8170769214630127
0.3787197768688202,0.8209347724914551,0.7483568787574768,0.8173478841781616
0.37841373682022095,0.8214392066001892,0.748562753200531,0.817613422870636
0.3781106472015381,0.8219329118728638,0.7487534284591675,0.817870557308197
0.3778107762336731,0.8224172592163086,0.7489254474639893,0.8181222081184387
0.37751445174217224,0.8228895664215088,0.7490938305854797,0.8183659315109253
0.3772220313549042,0.8233494758605957,0.7492703199386597,0.8186026215553284
0.3769338130950928,0.8237980008125305,0.7494316697120667,0.8188329339027405
0.3766500949859619,0.8242335915565491,0.7495920658111572,0.8190559148788452
0.3763711452484131,0.8246574401855469,0.7497304081916809,0.8192725777626038
0.37609732151031494,0.8250656127929688,0.7498798370361328,0.8194807767868042
0.37582889199256897,0.8254615664482117,0.7500241994857788,0.8196830749511719
0.37556612491607666,0.8258450627326965,0.7501558661460876,0.8198793530464172
0.3753092885017395,0.8262138962745667,0.7502615451812744,0.8200687170028687
0.3750585913658142,0.8265669941902161,0.750376284122467,0.8202499747276306
0.37481430172920227,0.8269082307815552,0.7504920959472656,0.8204255700111389
0.37457653880119324,0.8272355198860168,0.7506005764007568,0.8205949664115906
0.3743453919887543,0.8275493383407593,0.7507168650627136,0.8207579255104065
0.3741210997104645,0.8278480172157288,0.7508324384689331,0.8209138512611389
0.37390372157096863,0.8281352519989014,0.7509286999702454,0.8210644721984863
0.37369322776794434,0.8284093141555786,0.7510474324226379,0.8212089538574219
0.3734898269176483,0.8286705017089844,0.7511365413665771,0.8213474154472351
0.3732934296131134,0.8289192318916321,0.751236617565155,0.8214796185493469
