Loss,AUC,F1-Score,PR-AUC
0.6811990141868591,0.6506081223487854,0.6213971376419067,0.6727079749107361
0.6031599640846252,0.6994452476501465,0.656261682510376,0.715185284614563
0.5474011898040771,0.728989839553833,0.679168701171875,0.74439537525177
0.5092159509658813,0.7486255168914795,0.6956027150154114,0.7621775269508362
0.4823821187019348,0.7617548704147339,0.7064028382301331,0.7725505828857422
0.4629049599170685,0.7708010673522949,0.7136728763580322,0.7790353298187256
0.44831547141075134,0.7772330045700073,0.7184343338012695,0.7833234071731567
0.4370937645435333,0.781929075717926,0.7226712107658386,0.7862913012504578
0.4282808005809784,0.7854424715042114,0.726003110408783,0.7884372472763062
0.42126673460006714,0.7881370782852173,0.7281685471534729,0.7900884747505188
0.4156433939933777,0.790256142616272,0.7295799255371094,0.7914456725120544
0.411111056804657,0.7919623255729675,0.7304047346115112,0.7926141023635864
0.40744367241859436,0.7933679819107056,0.7310426831245422,0.793668806552887
0.40446406602859497,0.7945513129234314,0.7315094470977783,0.7946611642837524
0.4020288288593292,0.7955681085586548,0.7318655252456665,0.7955950498580933
0.40002453327178955,0.7964573502540588,0.7321683764457703,0.7965412139892578
0.3983604609966278,0.7972451448440552,0.7324324250221252,0.7974554300308228
0.39696571230888367,0.7979556918144226,0.7326907515525818,0.7983121871948242
0.3957838714122772,0.7986132502555847,0.7329124808311462,0.7991423606872559
0.39476919174194336,0.7992322444915771,0.7331390976905823,0.7999390959739685
0.39388400316238403,0.7998288869857788,0.733404815196991,0.8007141947746277
0.39309725165367126,0.8004200458526611,0.7337151169776917,0.8014734983444214
0.39238348603248596,0.8010190725326538,0.7340879440307617,0.8022246360778809
0.3917216956615448,0.8016355037689209,0.7345024943351746,0.802969217300415
0.3910950720310211,0.8022798299789429,0.7350159883499146,0.8037101030349731
0.3904906213283539,0.8029589653015137,0.7355907559394836,0.8044495582580566
0.3898986876010895,0.8036738634109497,0.7362483143806458,0.8051864504814148
0.3893130123615265,0.8044293522834778,0.7369717359542847,0.8059200048446655
0.38872942328453064,0.8052222728729248,0.73773193359375,0.8066472411155701
0.3881460130214691,0.8060510158538818,0.7385062575340271,0.8073676824569702
0.38756227493286133,0.8069134950637817,0.7392811179161072,0.8080794811248779
0.38697853684425354,0.8078033924102783,0.740017294883728,0.8087796568870544
0.3863958716392517,0.8087158203125,0.7407517433166504,0.8094660639762878
0.3858155608177185,0.8096437454223633,0.7415081262588501,0.8101364374160767
0.38523900508880615,0.8105832934379578,0.7422218322753906,0.8107907176017761
0.3846677243709564,0.8115264773368835,0.7429177165031433,0.8114262223243713
0.38410302996635437,0.812470018863678,0.7435761094093323,0.8120424747467041
0.3835461735725403,0.8134081363677979,0.7441523671150208,0.8126378059387207
0.38299837708473206,0.8143362402915955,0.7447009086608887,0.8132119178771973
0.3824605941772461,0.8152463436126709,0.7451751828193665,0.8137630224227905
0.3819335997104645,0.8161413669586182,0.7456661462783813,0.8142940402030945
0.3814183473587036,0.8170117139816284,0.7461516261100769,0.8148008584976196
0.38091525435447693,0.8178574442863464,0.7465713620185852,0.8152863383293152
0.3804249167442322,0.81867516040802,0.74698406457901,0.8157492280006409
0.3799476623535156,0.8194616436958313,0.7473295331001282,0.8161892294883728
0.37948372960090637,0.820219099521637,0.7476628422737122,0.8166093230247498
0.3790333867073059,0.8209422826766968,0.7479600310325623,0.8170074820518494
0.37859657406806946,0.8216355443000793,0.7482433319091797,0.8173865079879761
0.3781734108924866,0.8222953677177429,0.748512864112854,0.8177458643913269
0.3777638375759125,0.8229227662086487,0.7487525939941406,0.8180869817733765
0.37736764550209045,0.8235198259353638,0.7489728927612305,0.818410336971283
0.37698474526405334,0.824085533618927,0.7491750121116638,0.8187173008918762
0.37661489844322205,0.8246212601661682,0.7493541240692139,0.819008469581604
0.3762578070163727,0.8251292705535889,0.7495467066764832,0.8192853927612305
0.375913143157959,0.8256105780601501,0.7497215270996094,0.8195481300354004
0.3755805492401123,0.8260637521743774,0.7498852610588074,0.8197975158691406
0.37525978684425354,0.8264943361282349,0.7500455379486084,0.8200358152389526
0.3749502897262573,0.8269011974334717,0.7502001523971558,0.8202614784240723
0.37465181946754456,0.8272867202758789,0.7503393888473511,0.8204768300056458
