Loss,AUC,F1-Score,PR-AUC
0.6690899133682251,0.7013440728187561,0.6576990485191345,0.7284430265426636
0.5550047755241394,0.7558807730674744,0.7019799947738647,0.7692984938621521
0.4926563501358032,0.7770534157752991,0.7182432413101196,0.7826383709907532
0.45923686027526855,0.7864606380462646,0.7275645136833191,0.7872033715248108
0.439130038022995,0.7911534905433655,0.7312605977058411,0.788947343826294
0.42580366134643555,0.7938143014907837,0.7324659824371338,0.7899848818778992
0.4164791405200958,0.7955448627471924,0.7329011559486389,0.790992259979248
0.40981465578079224,0.7968069911003113,0.7330801486968994,0.7921043634414673
0.40500113368034363,0.7978150248527527,0.7333096861839294,0.7933294773101807
0.4014802575111389,0.7986788153648376,0.7334630489349365,0.7946496605873108
0.39885467290878296,0.7994580864906311,0.7335156202316284,0.7960249185562134
0.39684394001960754,0.8002015948295593,0.7336571216583252,0.7974219918251038
0.39525049924850464,0.8009523749351501,0.7338839173316956,0.7987837791442871
0.39393365383148193,0.8017565011978149,0.7342388033866882,0.8001031279563904
0.3927905261516571,0.8026450872421265,0.7347877621650696,0.8013935089111328
0.39174795150756836,0.8036342859268188,0.7355605363845825,0.802659273147583
0.3907581567764282,0.8047329783439636,0.7365663051605225,0.8038986325263977
0.38979366421699524,0.805932343006134,0.7377338409423828,0.8051050305366516
0.38884180784225464,0.8072187900543213,0.7389277219772339,0.8062759637832642
0.3878992795944214,0.8085743188858032,0.7401607036590576,0.8074061870574951
0.38696786761283875,0.8099775314331055,0.7413341999053955,0.8084937930107117
0.3860517144203186,0.811405599117279,0.7423925399780273,0.8095370531082153
0.3851552903652191,0.8128389120101929,0.7433742880821228,0.8105329871177673
0.38428282737731934,0.8142542839050293,0.7442646622657776,0.8114796280860901
0.3834378719329834,0.8156373500823975,0.7450432777404785,0.8123775720596313
0.3826230764389038,0.8169675469398499,0.7457608580589294,0.8132203817367554
0.38184037804603577,0.8182336688041687,0.7464351058006287,0.8140096664428711
0.38109099864959717,0.8194282054901123,0.7469552159309387,0.8147441744804382
0.38037553429603577,0.8205441236495972,0.7474656105041504,0.8154242634773254
0.37969401478767395,0.8215813636779785,0.7479183077812195,0.8160533308982849
0.3790460526943207,0.8225390315055847,0.74831223487854,0.8166346549987793
0.37843072414398193,0.8234174251556396,0.7486650943756104,0.8171699047088623
0.37784695625305176,0.8242231607437134,0.7490037083625793,0.8176637291908264
0.3772934377193451,0.8249608278274536,0.7493026852607727,0.8181207180023193
0.37676870822906494,0.8256369233131409,0.7495620250701904,0.8185443878173828
0.37627115845680237,0.8262561559677124,0.749799370765686,0.8189367651939392
0.37579914927482605,0.8268239498138428,0.7500154972076416,0.8193016648292542
0.3753511309623718,0.8273463845252991,0.7502437829971313,0.8196428418159485
0.37492549419403076,0.8278273344039917,0.7504686117172241,0.8199596405029297
0.3745207190513611,0.8282748460769653,0.7506634593009949,0.8202580213546753
0.37413546442985535,0.8286879062652588,0.7508541941642761,0.8205369710922241
0.37376832962036133,0.8290755152702332,0.7510325908660889,0.8207993507385254
0.37341809272766113,0.8294363021850586,0.7512022256851196,0.8210466504096985
0.37308362126350403,0.8297756910324097,0.7513875365257263,0.8212791681289673
0.37276384234428406,0.830096423625946,0.7515649795532227,0.8215000629425049
0.3724578619003296,0.8303982019424438,0.751725435256958,0.8217079639434814
0.3721647262573242,0.8306845426559448,0.7518970370292664,0.8219054341316223
0.3718836009502411,0.8309563398361206,0.752035915851593,0.8220930099487305
0.37161383032798767,0.83121657371521,0.7522108554840088,0.8222718834877014
0.3713546395301819,0.8314621448516846,0.7523499131202698,0.8224408030509949
0.3711054027080536,0.8316977024078369,0.7524765729904175,0.8226033449172974
0.3708655536174774,0.8319236636161804,0.7525998950004578,0.822757363319397
0.37063464522361755,0.8321388959884644,0.7527203559875488,0.8229051828384399
0.37041208148002625,0.8323442339897156,0.7528270483016968,0.8230452537536621
0.3701975345611572,0.8325411081314087,0.7529489994049072,0.823180079460144
0.3699904978275299,0.8327289819717407,0.7530597448348999,0.8233088850975037
0.3697907328605652,0.832909107208252,0.7531710863113403,0.8234316110610962
0.36959779262542725,0.8330796957015991,0.7532811760902405,0.8235487341880798
0.3694113492965698,0.8332431316375732,0.753380537033081,0.8236607313156128
0.3692311644554138,0.8333995938301086,0.7534784078598022,0.8237680196762085
0.3690569996833801,0.8335476517677307,0.7535642981529236,0.8238697648048401
0.3688884377479553,0.8336895704269409,0.7536481022834778,0.8239669799804688
0.36872532963752747,0.8338245749473572,0.7537432909011841,0.8240606784820557
0.3685672879219055,0.8339517116546631,0.7538207769393921,0.8241480588912964
0.36841416358947754,0.8340734839439392,0.7539052367210388,0.8242318630218506
0.3682655990123749,0.8341891765594482,0.7539793848991394,0.8243114948272705
0.3681214153766632,0.8342986702919006,0.7540605664253235,0.8243875503540039
0.3679812550544739,0.834403395652771,0.7541473507881165,0.8244600296020508
0.36784493923187256,0.8345016241073608,0.7542164921760559,0.8245271444320679
0.367712140083313,0.8345958590507507,0.7542849779129028,0.8245920538902283
0.36758261919021606,0.8346850275993347,0.7543356418609619,0.8246539831161499
0.36745622754096985,0.8347700238227844,0.7543899416923523,0.8247120976448059
0.3673326373100281,0.8348509669303894,0.7544493079185486,0.8247676491737366
0.3672116696834564,0.8349287509918213,0.7545013427734375,0.8248207569122314
0.3670930862426758,0.8350023627281189,0.7545379996299744,0.8248706459999084
0.36697670817375183,0.83507239818573,0.7546001672744751,0.8249184489250183
0.36686229705810547,0.83514004945755,0.7546301484107971,0.8249632120132446
0.36674976348876953,0.8352041840553284,0.7546824216842651,0.825006365776062
0.3666388988494873,0.8352665901184082,0.7547147274017334,0.8250473737716675
0.36652958393096924,0.8353255987167358,0.7547644972801208,0.8250861763954163
0.366421639919281,0.8353824615478516,0.7547881603240967,0.825123131275177
0.36631500720977783,0.8354370594024658,0.754828691482544,0.8251574635505676
0.36620956659317017,0.8354889154434204,0.7548763751983643,0.825190007686615
0.36610519886016846,0.8355393409729004,0.754900336265564,0.825221598148346
0.36600184440612793,0.8355880975723267,0.754939079284668,0.825250506401062
0.36589935421943665,0.8356336951255798,0.7549614906311035,0.8252775073051453
0.3657977283000946,0.8356788158416748,0.7550124526023865,0.8253040313720703
0.36569690704345703,0.835722029209137,0.7550304532051086,0.8253289461135864
0.36559686064720154,0.8357632160186768,0.7550637125968933,0.825350821018219
0.36549752950668335,0.8358026742935181,0.7550971508026123,0.8253713250160217
0.3653987944126129,0.83584064245224,0.7551403045654297,0.8253906965255737
0.3653007745742798,0.8358770608901978,0.7551673650741577,0.8254085183143616
0.3652033507823944,0.8359118700027466,0.7552095651626587,0.825424313545227
0.3651065230369568,0.8359459638595581,0.7552324533462524,0.8254395127296448
0.3650103807449341,0.8359776735305786,0.7552577257156372,0.8254523277282715
0.36491474509239197,0.8360081911087036,0.7552919983863831,0.8254632353782654
0.3648197650909424,0.8360369205474854,0.7553145289421082,0.8254728317260742
0.36472535133361816,0.8360636234283447,0.7553436756134033,0.8254804611206055
0.3646315634250641,0.8360890746116638,0.755362331867218,0.8254860639572144
0.36453840136528015,0.8361135721206665,0.7553839683532715,0.8254907131195068
0.36444583535194397,0.8361363410949707,0.7554050087928772,0.8254936337471008
0.3643539547920227,0.8361573219299316,0.7554120421409607,0.8254941701889038
0.3642626702785492,0.8361769914627075,0.7554301023483276,0.8254939317703247
0.3641720414161682,0.8361951112747192,0.7554538249969482,0.8254917860031128
0.3640822172164917,0.8362120985984802,0.7554585933685303,0.825488269329071
0.36399298906326294,0.8362268209457397,0.7554605603218079,0.8254822492599487
0.36390450596809387,0.836240291595459,0.7554829716682434,0.8254749774932861
0.3638167679309845,0.8362526893615723,0.7554873824119568,0.8254658579826355
0.3637298345565796,0.83626389503479,0.7554891705513,0.8254560828208923
0.3636436462402344,0.8362728357315063,0.755484402179718,0.8254432082176208
0.36355823278427124,0.8362809419631958,0.7554907202720642,0.8254292607307434
0.3634736239910126,0.8362873792648315,0.755497932434082,0.8254139423370361
0.36338984966278076,0.8362920880317688,0.755502462387085,0.8253963589668274
0.3633069694042206,0.8362964391708374,0.7555001378059387,0.8253782987594604
0.36322492361068726,0.8362987041473389,0.7555057406425476,0.825357973575592
0.36314377188682556,0.8362990021705627,0.7554872035980225,0.8253360986709595
0.3630635738372803,0.8362988829612732,0.7554935216903687,0.8253129720687866
0.362984299659729,0.8362981081008911,0.755483090877533,0.8252890110015869
0.362905889749527,0.8362952470779419,0.7554789185523987,0.8252627849578857
0.3628285229206085,0.8362913131713867,0.7554802894592285,0.8252350091934204
0.3627520501613617,0.836285412311554,0.755462110042572,0.8252065777778625
0.36267662048339844,0.836279571056366,0.7554581761360168,0.8251765966415405
0.362602174282074,0.836272120475769,0.7554393410682678,0.8251457214355469
0.3625287711620331,0.8362641930580139,0.7554365396499634,0.8251138925552368
0.362456351518631,0.8362537622451782,0.7554274201393127,0.8250800371170044
0.36238497495651245,0.8362427949905396,0.7554099559783936,0.8250450491905212
0.3623146712779999,0.8362307548522949,0.7554029226303101,0.8250096440315247
0.3622453808784485,0.8362188339233398,0.7553841471672058,0.8249728083610535
0.36217716336250305,0.8362054228782654,0.7553694844245911,0.8249356746673584
0.3621100187301636,0.836190402507782,0.7553622126579285,0.8248969912528992
0.3620438873767853,0.836174488067627,0.7553385496139526,0.8248573541641235
0.3619788885116577,0.8361583948135376,0.755325436592102,0.8248175382614136
0.3619149923324585,0.8361409902572632,0.7553057074546814,0.8247764110565186
0.36185207962989807,0.8361233472824097,0.7552924156188965,0.8247352242469788
0.361790269613266,0.8361045718193054,0.7552711367607117,0.8246927261352539
0.36172953248023987,0.8360849618911743,0.7552575469017029,0.8246505260467529
0.3616698682308197,0.836064875125885,0.7552469968795776,0.8246069550514221
0.3616112470626831,0.8360440731048584,0.7552397847175598,0.8245633244514465
0.3615536689758301,0.836023211479187,0.7552267909049988,0.824519693851471
0.361497163772583,0.8360010981559753,0.7552212476730347,0.8244752883911133
0.3614417016506195,0.8359784483909607,0.7552083730697632,0.8244301676750183
0.3613872826099396,0.8359559178352356,0.755192220211029,0.8243863582611084
0.3613338768482208,0.8359324932098389,0.7551549673080444,0.8243407011032104
0.36128148436546326,0.8359084129333496,0.7551291584968567,0.8242955207824707
0.3612300753593445,0.8358837366104126,0.755119800567627,0.8242498636245728
0.3611796796321869,0.8358591794967651,0.7550937533378601,0.8242047429084778
0.3611302673816681,0.8358340263366699,0.7550795078277588,0.8241592645645142
0.3610818088054657,0.8358089923858643,0.7550655007362366,0.8241146206855774
0.3610343337059021,0.8357835412025452,0.755048930644989,0.8240702152252197
0.36098775267601013,0.8357574343681335,0.7550238966941833,0.8240247964859009
0.36094215512275696,0.8357310891151428,0.7549912929534912,0.8239798545837402
0.360897421836853,0.8357053399085999,0.7549778819084167,0.8239358067512512
0.3608536124229431,0.8356783986091614,0.7549488544464111,0.8238917589187622
0.3608107268810272,0.8356525301933289,0.754923403263092,0.8238484859466553
0.3607686460018158,0.835625171661377,0.754908561706543,0.8238049745559692
0.3607274293899536,0.8355986475944519,0.7548892498016357,0.8237619400024414
0.3606870472431183,0.8355732560157776,0.7548776268959045,0.8237209320068359
0.3606474995613098,0.835545539855957,0.7548471689224243,0.8236783146858215
0.3606087863445282,0.8355191946029663,0.7548304200172424,0.8236371278762817
0.3605707883834839,0.8354925513267517,0.7548105716705322,0.823596179485321
