Loss,AUC,F1-Score,PR-AUC
0.6861611604690552,0.6320284008979797,0.6194550395011902,0.6535353064537048
0.6271191239356995,0.6777039766311646,0.6509010195732117,0.6965369582176208
0.5802745819091797,0.7021249532699585,0.6654847264289856,0.7186834216117859
0.5439298748970032,0.7206147909164429,0.6766252517700195,0.735994279384613
0.5158823728561401,0.7350208759307861,0.684820830821991,0.749559760093689
0.4938904047012329,0.7465363144874573,0.6906705498695374,0.7601227164268494
0.4763627350330353,0.7557306289672852,0.694974422454834,0.7681770920753479
0.4621959626674652,0.7630263566970825,0.6985302567481995,0.7742372751235962
0.4506206214427948,0.7688411474227905,0.7018553018569946,0.7788466811180115
0.44109129905700684,0.7735313177108765,0.708425760269165,0.78242427110672
0.4332040548324585,0.7773683667182922,0.7133499979972839,0.7852665185928345
0.4266505539417267,0.7805620431900024,0.7171722054481506,0.7875849604606628
0.42118290066719055,0.7832539081573486,0.7201504111289978,0.7895334362983704
0.416603684425354,0.7855496406555176,0.7224860191345215,0.7912027835845947
0.41275379061698914,0.7875235080718994,0.7244032025337219,0.7926680445671082
0.4095064699649811,0.7892387509346008,0.7260106801986694,0.7939643859863281
0.4067564308643341,0.7907381057739258,0.7272824645042419,0.7951166033744812
0.4044159948825836,0.79205322265625,0.7283529043197632,0.7961555123329163
0.40241605043411255,0.7932175397872925,0.7292529940605164,0.7970893383026123
0.4006996750831604,0.7942531704902649,0.7300317883491516,0.7979355454444885
0.39921900629997253,0.7951789498329163,0.7307369112968445,0.798705518245697
0.39793461561203003,0.796014666557312,0.7313088178634644,0.7994099855422974
0.3968142569065094,0.7967740297317505,0.7317947745323181,0.8000609874725342
0.39583083987236023,0.7974675297737122,0.7322376370429993,0.8006649017333984
0.394961953163147,0.7981096506118774,0.7326661348342896,0.8012332916259766
0.39418861269950867,0.7987080812454224,0.733042299747467,0.8017690181732178
0.3934943377971649,0.7992738485336304,0.7333728075027466,0.8022816777229309
0.39286577701568604,0.7998115420341492,0.7337202429771423,0.80277419090271
0.3922911286354065,0.8003321886062622,0.734068751335144,0.8032531142234802
0.39176028966903687,0.8008389472961426,0.734447717666626,0.8037213087081909
0.3912650942802429,0.8013401031494141,0.7348206043243408,0.8041813373565674
0.39079856872558594,0.801833987236023,0.735200822353363,0.8046329617500305
0.39035484194755554,0.8023295402526855,0.7355749607086182,0.8050800561904907
0.3899295926094055,0.8028270602226257,0.736016571521759,0.8055213689804077
0.3895193338394165,0.803328275680542,0.7364792823791504,0.8059594035148621
0.38912099599838257,0.803835928440094,0.7369492650032043,0.806394100189209
0.38873204588890076,0.8043500781059265,0.7374298572540283,0.8068239688873291
0.3883506655693054,0.8048703670501709,0.7379150986671448,0.8072503209114075
0.38797563314437866,0.8053975701332092,0.7384204268455505,0.8076719045639038
0.38760602474212646,0.8059322834014893,0.738920271396637,0.8080878853797913
0.38724130392074585,0.8064736723899841,0.7393965721130371,0.8084993362426758
0.38688093423843384,0.8070192933082581,0.7398553490638733,0.8089051842689514
0.38652467727661133,0.8075703978538513,0.7403094172477722,0.8093045353889465
0.38617226481437683,0.808125913143158,0.740785539150238,0.8096984624862671
0.3858233094215393,0.8086850643157959,0.7412285804748535,0.8100857138633728
0.38547754287719727,0.8092488050460815,0.7416793704032898,0.8104689717292786
0.3851344883441925,0.809813916683197,0.7420918345451355,0.8108457922935486
0.38479381799697876,0.810382068157196,0.7425150871276855,0.8112181425094604
0.3844553232192993,0.8109522461891174,0.7429305911064148,0.8115852475166321
0.3841187655925751,0.8115232586860657,0.7433159947395325,0.8119459748268127
0.38378408551216125,0.8120959401130676,0.7436903715133667,0.8123018741607666
0.3834511935710907,0.8126688599586487,0.744063675403595,0.8126530647277832
0.38312000036239624,0.8132410645484924,0.7444167137145996,0.8129996657371521
0.3827904760837555,0.8138115406036377,0.7447651624679565,0.8133409023284912
0.3824625015258789,0.8143811225891113,0.7450792193412781,0.813676118850708
0.3821359872817993,0.8149495124816895,0.7454135417938232,0.8140076994895935
0.3818109631538391,0.815514326095581,0.7457255721092224,0.8143335580825806
0.3814873695373535,0.816077709197998,0.7460609674453735,0.8146542310714722
0.3811652362346649,0.816636323928833,0.7463425993919373,0.8149690628051758
0.3808445334434509,0.8171922564506531,0.7466082572937012,0.8152790665626526
0.3805253803730011,0.8177427649497986,0.7468752264976501,0.8155834674835205
0.3802078068256378,0.8182885050773621,0.7471193075180054,0.8158824443817139
0.37989187240600586,0.8188296556472778,0.7473627924919128,0.8161764740943909
0.37957778573036194,0.8193622827529907,0.7475877404212952,0.8164633512496948
0.37926578521728516,0.8198876976966858,0.7477965950965881,0.8167434334754944
0.3789559602737427,0.8204065561294556,0.7480024099349976,0.8170181512832642
0.37864866852760315,0.8209168910980225,0.748201847076416,0.8172861933708191
0.3783440887928009,0.8214176297187805,0.7484045624732971,0.8175477385520935
0.3780425488948822,0.8219069838523865,0.7485668063163757,0.8178008794784546
0.3777443766593933,0.8223862648010254,0.7487474083900452,0.8180484175682068
0.3774498701095581,0.8228539824485779,0.748913586139679,0.818288266658783
0.37715932726860046,0.8233113288879395,0.7490692734718323,0.8185217380523682
0.37687307596206665,0.8237544298171997,0.7492403388023376,0.8187472820281982
0.37659138441085815,0.8241855502128601,0.7493886947631836,0.8189672827720642
0.376314640045166,0.8246033787727356,0.7495330572128296,0.8191797137260437
0.37604302167892456,0.8250083923339844,0.7496801614761353,0.8193853497505188
0.37577682733535767,0.8253985047340393,0.7498154044151306,0.8195844888687134
0.37551629543304443,0.8257761597633362,0.7499417066574097,0.8197780251502991
0.3752616047859192,0.8261392712593079,0.7500602006912231,0.8199641108512878
0.37501296401023865,0.8264899849891663,0.7501692175865173,0.8201442360877991
0.37477055191993713,0.8268260955810547,0.7502847909927368,0.8203174471855164
0.37453439831733704,0.8271491527557373,0.7504122853279114,0.8204849362373352
0.37430474162101746,0.8274582624435425,0.7505361437797546,0.8206458687782288
0.3740815818309784,0.827755868434906,0.7506667971611023,0.8208005428314209
0.3738650679588318,0.8280377388000488,0.7507632970809937,0.8209489583969116
0.3736552596092224,0.8283097743988037,0.750869631767273,0.8210926651954651
0.37345224618911743,0.8285679817199707,0.7509667873382568,0.8212290406227112
0.37325599789619446,0.8288158178329468,0.7510527968406677,0.8213610649108887
0.3730664551258087,0.8290503621101379,0.7511420249938965,0.8214866518974304
0.3728834092617035,0.8292754888534546,0.7512302994728088,0.8216081857681274
0.3727068603038788,0.8294883966445923,0.7513238787651062,0.8217229843139648
0.3725365400314331,0.8296932578086853,0.7514151930809021,0.82183438539505
0.3723723888397217,0.8298869132995605,0.75150066614151,0.8219410181045532
0.37221425771713257,0.8300731182098389,0.7516019344329834,0.8220435380935669
0.3720620274543762,0.8302493691444397,0.7516782283782959,0.8221408128738403
0.37191537022590637,0.8304188847541809,0.7517440319061279,0.8222345113754272
0.37177422642707825,0.8305808305740356,0.7518258094787598,0.8223248720169067
0.37163832783699036,0.8307348489761353,0.7519066333770752,0.8224112391471863
0.3715074062347412,0.8308826088905334,0.7519831657409668,0.8224942088127136
0.3713812828063965,0.8310240507125854,0.7520561218261719,0.8225741386413574
0.3712597191333771,0.8311611413955688,0.752117931842804,0.8226519823074341
0.3711423873901367,0.8312921524047852,0.752173662185669,0.8227258324623108
0.3710291087627411,0.8314191102981567,0.7522303462028503,0.8227978944778442
0.3709196150302887,0.8315399885177612,0.7522857189178467,0.8228672742843628
0.3708136975765228,0.8316586017608643,0.7523553371429443,0.8229343891143799
0.3707110583782196,0.8317712545394897,0.7524136900901794,0.8229988217353821
0.37061160802841187,0.8318831324577332,0.7524850964546204,0.8230620622634888
0.3705151379108429,0.8319893479347229,0.7525368928909302,0.8231231570243835
0.37042155861854553,0.8320938944816589,0.752608060836792,0.8231827020645142
0.3703307807445526,0.8321952819824219,0.752680242061615,0.8232404589653015
0.37024256587028503,0.8322927951812744,0.7527415752410889,0.823296070098877
0.3701569437980652,0.8323887586593628,0.7528100609779358,0.8233497738838196
0.3700735569000244,0.8324809074401855,0.7528629899024963,0.823402464389801
0.36999237537384033,0.8325719237327576,0.7529217600822449,0.8234540820121765
0.3699132204055786,0.8326621651649475,0.7529827356338501,0.8235046863555908
0.3698360025882721,0.8327490091323853,0.7530312538146973,0.823553204536438
0.36976051330566406,0.8328341841697693,0.7530835270881653,0.8236008882522583
0.3696867525577545,0.8329179286956787,0.7531145215034485,0.8236473798751831
0.36961448192596436,0.833000123500824,0.7531675696372986,0.823693037033081
0.3695436418056488,0.8330812454223633,0.7532113790512085,0.8237376809120178
0.3694741427898407,0.8331605792045593,0.7532583475112915,0.8237820863723755
0.36940595507621765,0.833238959312439,0.7533044219017029,0.8238248825073242
0.3693389594554901,0.8333155512809753,0.7533418536186218,0.8238664269447327
0.3692730963230133,0.8333911895751953,0.7533844709396362,0.823908269405365
0.36920836567878723,0.833466112613678,0.7534266710281372,0.8239488005638123
0.3691447079181671,0.8335394263267517,0.7534620761871338,0.8239890336990356
0.3690820634365082,0.8336120247840881,0.7535081505775452,0.8240280747413635
0.36902040243148804,0.8336822986602783,0.7535456418991089,0.8240658640861511
0.3689596652984619,0.833752453327179,0.7535833716392517,0.824103593826294
0.368899941444397,0.8338214755058289,0.753619909286499,0.8241400718688965
0.3688410520553589,0.8338891863822937,0.7536652684211731,0.8241758942604065
0.36878305673599243,0.8339561820030212,0.7537001371383667,0.8242115378379822
0.3687260150909424,0.834022045135498,0.7537360191345215,0.8242461681365967
0.36866965889930725,0.834086000919342,0.7537776827812195,0.8242791891098022
0.3686142861843109,0.8341493606567383,0.7538154721260071,0.8243125081062317
0.36855968832969666,0.8342127203941345,0.7538499236106873,0.824345588684082
0.36850598454475403,0.8342738151550293,0.7538816928863525,0.8243765830993652
0.36845308542251587,0.8343336582183838,0.7539188265800476,0.8244076371192932
0.36840108036994934,0.8343930840492249,0.7539511919021606,0.82443767786026
0.36834993958473206,0.8344520330429077,0.7539834380149841,0.8244678974151611
0.36829978227615356,0.8345076441764832,0.7540081143379211,0.8244960904121399
0.3682505190372467,0.8345626592636108,0.7540396451950073,0.8245239853858948
0.3682023882865906,0.8346165418624878,0.7540628910064697,0.8245511651039124
0.36815524101257324,0.8346688747406006,0.7540953755378723,0.824576735496521
0.36810922622680664,0.8347200155258179,0.7541347742080688,0.8246028423309326
0.36806440353393555,0.8347692489624023,0.7541561126708984,0.8246274590492249
0.36802080273628235,0.8348169922828674,0.7541685700416565,0.8246504068374634
0.3679785132408142,0.834862232208252,0.7541775703430176,0.8246727585792542
0.36793753504753113,0.8349065780639648,0.7541970610618591,0.8246941566467285
0.3678979277610779,0.8349475860595703,0.754215657711029,0.8247141242027283
0.3678596019744873,0.8349880576133728,0.7542359828948975,0.8247336745262146
0.36782264709472656,0.8350269198417664,0.7542585134506226,0.8247516751289368
0.36778709292411804,0.8350629806518555,0.7542824745178223,0.8247690796852112
0.36775287985801697,0.8350977897644043,0.7542971968650818,0.824785590171814
0.36771997809410095,0.8351319432258606,0.7543178796768188,0.8248019814491272
0.3676883280277252,0.8351629972457886,0.7543306946754456,0.8248165249824524
0.36765795946121216,0.835193395614624,0.7543485164642334,0.8248306512832642
0.3676287829875946,0.8352216482162476,0.7543565630912781,0.8248433470726013
0.36760082840919495,0.835248589515686,0.7543598413467407,0.8248558640480042
0.36757397651672363,0.835273802280426,0.7543711066246033,0.8248674273490906
