Loss,AUC,F1-Score,PR-AUC
1.1264426708221436,0.7740911841392517,0.7259261012077332,0.6532055139541626
1.0905812978744507,0.7829949855804443,0.7281701564788818,0.6945193409919739
1.0616182088851929,0.786146342754364,0.7284406423568726,0.7597567439079285
1.0374672412872314,0.7879675626754761,0.7287735939025879,0.7767457962036133
1.0171374082565308,0.7894613742828369,0.7293685078620911,0.777934193611145
0.9998810291290283,0.7907970547676086,0.7299891710281372,0.7794373035430908
0.98517245054245,0.7920129299163818,0.7305031418800354,0.7807254195213318
0.9725900888442993,0.7931267619132996,0.730955958366394,0.7819549441337585
0.9617948532104492,0.7941468954086304,0.7313224077224731,0.7831586003303528
0.9525178670883179,0.7950758337974548,0.7315982580184937,0.7842815518379211
0.9445245862007141,0.795922577381134,0.7319234609603882,0.7853536605834961
0.9376243948936462,0.7967038154602051,0.7322313785552979,0.7863736152648926
0.9316564798355103,0.7974589467048645,0.7325641512870789,0.7874062061309814
0.9264769554138184,0.7982256412506104,0.7328757643699646,0.7885177731513977
0.9219493269920349,0.7990251779556274,0.7332574725151062,0.789739727973938
0.9179490208625793,0.7998502254486084,0.7337197661399841,0.791070282459259
0.9143725037574768,0.8006864786148071,0.7342409491539001,0.7924724817276001
0.9111382365226746,0.801520824432373,0.7347919344902039,0.7938995957374573
0.9081835746765137,0.8023471236228943,0.7353698015213013,0.7953030467033386
0.9054585695266724,0.803164541721344,0.7359609007835388,0.796659529209137
0.9029237031936646,0.8039757013320923,0.7365990877151489,0.7979564666748047
0.9005458950996399,0.8047842979431152,0.737281322479248,0.7991846203804016
0.8982948064804077,0.8055933117866516,0.7379732131958008,0.8003571033477783
0.8961480855941772,0.8064063191413879,0.7386637926101685,0.8014694452285767
0.8940874934196472,0.8072254061698914,0.7393345236778259,0.8025282025337219
0.8920979499816895,0.8080490827560425,0.739984929561615,0.803537130355835
0.8901677131652832,0.8088802099227905,0.740646481513977,0.8044953346252441
0.8882868885993958,0.8097196817398071,0.7412824630737305,0.805413007736206
0.8864445686340332,0.8105673789978027,0.7418502569198608,0.8062888979911804
0.8846323490142822,0.8114198446273804,0.7424136996269226,0.8071243166923523
0.8828442692756653,0.81227707862854,0.742969810962677,0.8079195618629456
0.8810763359069824,0.8131353855133057,0.7435034513473511,0.8086795806884766
0.8793243765830994,0.813991904258728,0.7439752817153931,0.8094014525413513
0.877586305141449,0.8148452639579773,0.7444601058959961,0.8100908994674683
0.8758612871170044,0.8156919479370117,0.7448996901512146,0.8107489943504333
0.8741487860679626,0.8165273666381836,0.745354413986206,0.8113778233528137
0.872450590133667,0.8173486590385437,0.7457666993141174,0.8119765520095825
0.8707688450813293,0.818153440952301,0.7461526989936829,0.812548041343689
0.869105875492096,0.8189390897750854,0.7464855909347534,0.8130929470062256
0.8674641847610474,0.8197042942047119,0.7468268871307373,0.8136153221130371
0.8658472895622253,0.8204444646835327,0.7471477389335632,0.8141112327575684
0.864258885383606,0.8211605548858643,0.7474333643913269,0.8145855665206909
0.8627020120620728,0.8218511343002319,0.7476996183395386,0.8150395154953003
0.861180305480957,0.8225107192993164,0.7479428052902222,0.8154687285423279
0.8596985936164856,0.8231418132781982,0.7481618523597717,0.8158779144287109
0.8582593202590942,0.823740541934967,0.7483723759651184,0.8162646293640137
0.8568652868270874,0.8243091106414795,0.7485982179641724,0.816631555557251
0.8555190563201904,0.8248445987701416,0.7488048076629639,0.8169766068458557
0.85422283411026,0.8253486752510071,0.7490173578262329,0.8173030614852905
0.8529779314994812,0.8258212804794312,0.7492080330848694,0.8176093101501465
0.8517858982086182,0.8262633681297302,0.7493863105773926,0.8178997039794922
0.8506471514701843,0.8266751766204834,0.74951171875,0.8181695938110352
0.8495619297027588,0.8270596861839294,0.7496419548988342,0.8184260129928589
0.8485293984413147,0.8274160027503967,0.7497913837432861,0.8186671733856201
0.847548246383667,0.8277469873428345,0.7499239444732666,0.8188931941986084
0.846617579460144,0.8280532360076904,0.7500540018081665,0.819104015827179
0.8457357883453369,0.8283377885818481,0.7501716017723083,0.8193026781082153
0.8449011445045471,0.8286007642745972,0.7502737045288086,0.8194891810417175
0.8441117405891418,0.8288447856903076,0.7503936886787415,0.8196655511856079
0.8433665037155151,0.8290708065032959,0.750501275062561,0.8198304176330566
0.8426634669303894,0.8292796015739441,0.7505924701690674,0.8199860453605652
0.8420006036758423,0.8294729590415955,0.7506847977638245,0.8201315999031067
0.8413758277893066,0.8296521306037903,0.7507640719413757,0.8202681541442871
0.8407866954803467,0.8298179507255554,0.7508474588394165,0.8203974366188049
0.8402318358421326,0.8299716114997864,0.7509151697158813,0.8205200433731079
0.8397089838981628,0.8301143646240234,0.750982940196991,0.8206341862678528
0.8392162322998047,0.8302481174468994,0.7510409355163574,0.8207435607910156
0.8387513756752014,0.8303722739219666,0.7511090040206909,0.8208454847335815
0.8383128643035889,0.8304880857467651,0.7511582970619202,0.8209425806999207
0.8378990888595581,0.8305974006652832,0.7512189149856567,0.8210356831550598
0.8375086188316345,0.8306995034217834,0.7512897253036499,0.8211225867271423
0.8371394872665405,0.8307950496673584,0.7513619661331177,0.8212045431137085
0.8367899060249329,0.8308855295181274,0.7514117360115051,0.8212836980819702
