Loss,AUC,F1-Score,PR-AUC
0.6760825514793396,0.672447681427002,0.6356384754180908,0.7029159069061279
0.5814897418022156,0.7276668548583984,0.6778263449668884,0.7479450106620789
0.5208573937416077,0.7559995055198669,0.7006916999816895,0.7691275477409363
0.4836176931858063,0.7714213728904724,0.7142532467842102,0.7795381546020508
0.4594677686691284,0.7804778814315796,0.7227174043655396,0.7849276065826416
0.44284889101982117,0.7860947251319885,0.7274590134620667,0.7878776788711548
0.4308428466320038,0.7897629737854004,0.7300841212272644,0.7896730303764343
0.4218733012676239,0.7922998070716858,0.7315443158149719,0.7909592390060425
0.4150509834289551,0.7941490411758423,0.7323158383369446,0.7920531034469604
0.40981459617614746,0.7955739498138428,0.7327788472175598,0.793091356754303
0.4057662785053253,0.7967211604118347,0.7330619692802429,0.7941321730613708
0.4026126265525818,0.7976934909820557,0.73325115442276,0.7952126264572144
0.40012669563293457,0.7985513806343079,0.7334342002868652,0.7963186502456665
0.3981361985206604,0.7993370890617371,0.7336539626121521,0.7974382638931274
0.39651256799697876,0.8000766634941101,0.7339392304420471,0.7985655665397644
0.3951583802700043,0.8007996678352356,0.7342420816421509,0.7996483445167542
0.39399874210357666,0.801532506942749,0.734586238861084,0.8007111549377441
0.39297589659690857,0.8022931218147278,0.734996497631073,0.8017526865005493
0.392046183347702,0.8030966520309448,0.7355466485023499,0.8027775287628174
0.3911776542663574,0.8039511442184448,0.7362147569656372,0.8037810921669006
0.3903481066226959,0.8048611283302307,0.7370260953903198,0.8047659993171692
0.38954323530197144,0.8058270215988159,0.7378973364830017,0.8057299852371216
0.38875457644462585,0.8068433403968811,0.7388420104980469,0.8066703677177429
0.3879779875278473,0.8079047799110413,0.7397996187210083,0.807586133480072
0.3872121572494507,0.8090001344680786,0.7407307028770447,0.8084754347801208
0.38645732402801514,0.8101251125335693,0.7416258454322815,0.8093395233154297
0.3857147693634033,0.8112643361091614,0.7424818873405457,0.8101744055747986
0.384986013174057,0.8124102354049683,0.7432788610458374,0.810978889465332
0.38427284359931946,0.8135517835617065,0.7439981698989868,0.8117527365684509
0.38357678055763245,0.8146777749061584,0.7446765303611755,0.8124921917915344
0.3828992247581482,0.8157806396484375,0.7453024387359619,0.8131983280181885
0.38224130868911743,0.816853940486908,0.7458838820457458,0.8138693571090698
0.3816039562225342,0.8178908824920654,0.7464004158973694,0.8145046234130859
0.38098788261413574,0.8188833594322205,0.74686199426651,0.8151034116744995
0.38039353489875793,0.8198316097259521,0.7473142147064209,0.8156682848930359
0.3798210918903351,0.8207306861877441,0.747724711894989,0.8161978721618652
0.37927064299583435,0.8215794563293457,0.748063325881958,0.8166946768760681
0.3787420094013214,0.8223775029182434,0.7483839988708496,0.8171595931053162
0.37823477387428284,0.8231273889541626,0.7486777305603027,0.8175961971282959
0.37774863839149475,0.8238300681114197,0.7489637136459351,0.8180047273635864
0.37728288769721985,0.8244836926460266,0.7492122054100037,0.8183874487876892
0.37683695554733276,0.825096607208252,0.7494351267814636,0.8187467455863953
0.3764100670814514,0.8256658315658569,0.7496591806411743,0.8190842270851135
0.37600138783454895,0.8261986970901489,0.7498552203178406,0.8194013833999634
0.37561026215553284,0.8266946077346802,0.7500667572021484,0.8196997046470642
0.3752356767654419,0.8271573781967163,0.7502608299255371,0.8199812173843384
0.3748769462108612,0.8275909423828125,0.750438392162323,0.8202469348907471
0.37453314661979675,0.827996551990509,0.7506015300750732,0.8204984068870544
0.37420350313186646,0.8283774256706238,0.7507640719413757,0.8207363486289978
0.373887300491333,0.8287356495857239,0.750918984413147,0.8209618926048279
0.37358373403549194,0.8290730118751526,0.7510486245155334,0.821175217628479
0.3732921779155731,0.8293920755386353,0.7511827349662781,0.8213791847229004
0.37301182746887207,0.8296946883201599,0.7513213157653809,0.821572482585907
0.37274226546287537,0.8299812078475952,0.7514585256576538,0.8217570781707764
0.3724827766418457,0.8302542567253113,0.7516286969184875,0.8219333291053772
0.3722327947616577,0.8305140137672424,0.751781702041626,0.822100818157196
0.37199193239212036,0.8307620286941528,0.7519277930259705,0.8222614526748657
0.3717596232891083,0.8310004472732544,0.7520626187324524,0.822414755821228
0.37153545022010803,0.8312281370162964,0.7521950602531433,0.8225619792938232
0.3713189661502838,0.8314461708068848,0.7523308992385864,0.8227024078369141
0.37110984325408936,0.8316559195518494,0.7524456977844238,0.8228371739387512
0.3709076941013336,0.8318583369255066,0.7525766491889954,0.822966992855072
0.37071219086647034,0.8320516347885132,0.7526837587356567,0.8230906128883362
0.37052300572395325,0.8322381973266602,0.7527992129325867,0.8232097625732422
0.37033990025520325,0.8324190378189087,0.7529176473617554,0.8233250975608826
0.37016260623931885,0.8325920104980469,0.7530234456062317,0.8234351873397827
0.36999082565307617,0.8327586650848389,0.7531296014785767,0.8235418200492859
0.3698243796825409,0.8329187035560608,0.7532439827919006,0.8236432075500488
0.3696630001068115,0.8330735564231873,0.753332257270813,0.8237420320510864
0.3695065975189209,0.8332221508026123,0.7534287571907043,0.8238365650177002
0.36935487389564514,0.8333646655082703,0.753517210483551,0.8239264488220215
0.3692077100276947,0.8335015177726746,0.7535855770111084,0.824013352394104
0.36906495690345764,0.8336327075958252,0.7536669373512268,0.8240968585014343
0.36892637610435486,0.8337588310241699,0.753751277923584,0.8241763114929199
0.3687918782234192,0.8338795304298401,0.7538245320320129,0.8242531418800354
0.36866122484207153,0.8339961767196655,0.7538981437683105,0.8243263363838196
0.3685343861579895,0.8341061472892761,0.7539808750152588,0.8243960738182068
0.368411123752594,0.8342124223709106,0.7540470957756042,0.8244621753692627
0.36829134821891785,0.8343135714530945,0.7541306614875793,0.8245264887809753
0.36817488074302673,0.8344109058380127,0.7541680932044983,0.8245872259140015
0.3680616021156311,0.8345031142234802,0.7542243599891663,0.8246451616287231
0.36795130372047424,0.8345919847488403,0.7542641162872314,0.8247004747390747
0.3678438663482666,0.8346765637397766,0.7543066143989563,0.8247523903846741
0.36773917078971863,0.8347575664520264,0.7543615698814392,0.8248019218444824
0.3676370084285736,0.8348343372344971,0.7544168829917908,0.8248502016067505
0.367537260055542,0.8349083065986633,0.7544646859169006,0.8248940706253052
0.3674398362636566,0.8349802494049072,0.7545075416564941,0.8249383568763733
0.36734452843666077,0.8350471258163452,0.7545607089996338,0.8249781727790833
0.3672512471675873,0.8351126909255981,0.7545909285545349,0.8250172138214111
0.36715981364250183,0.8351749181747437,0.754632830619812,0.8250547051429749
0.36707016825675964,0.8352352976799011,0.754673182964325,0.8250906467437744
0.3669821321964264,0.8352928161621094,0.7547155618667603,0.8251237869262695
0.3668956458568573,0.8353486061096191,0.7547518610954285,0.8251558542251587
0.3668106496334076,0.8354021906852722,0.7547921538352966,0.8251867890357971
0.36672696471214294,0.8354529738426208,0.7548288106918335,0.8252155780792236
0.3666445314884186,0.8355039954185486,0.7548646926879883,0.8252443075180054
0.3665632903575897,0.8355515003204346,0.7549063563346863,0.8252701759338379
0.3664831817150116,0.8355985283851624,0.7549299001693726,0.8252955079078674
0.3664041757583618,0.8356434106826782,0.7549729347229004,0.825319230556488
0.3663261830806732,0.8356870412826538,0.7550026178359985,0.8253421783447266
0.36624911427497864,0.8357298374176025,0.7550358176231384,0.8253635764122009
0.36617302894592285,0.8357715010643005,0.7550665140151978,0.8253848552703857
0.3660978078842163,0.8358118534088135,0.7550928592681885,0.8254045248031616
0.3660234808921814,0.8358511924743652,0.7551401257514954,0.825423002243042
0.3659500181674957,0.8358888626098633,0.7551673650741577,0.8254400491714478
0.3658773899078369,0.8359262943267822,0.7551971077919006,0.8254567384719849
0.36580556631088257,0.8359619379043579,0.7552298307418823,0.8254721760749817
0.36573460698127747,0.8359968662261963,0.7552655339241028,0.8254867196083069
0.36566442251205444,0.8360311985015869,0.7552911043167114,0.825499951839447
0.36559510231018066,0.8360642194747925,0.755318820476532,0.825512707233429
0.36552658677101135,0.8360955715179443,0.7553525567054749,0.8255237340927124
0.3654588758945465,0.8361271619796753,0.7553688883781433,0.8255346417427063
0.3653919994831085,0.8361572027206421,0.7553995847702026,0.8255441784858704
0.3653259575366974,0.8361862897872925,0.7554261684417725,0.8255528211593628
0.3652607798576355,0.8362153172492981,0.7554357647895813,0.8255610466003418
0.36519649624824524,0.8362423777580261,0.7554590702056885,0.8255674839019775
0.36513304710388184,0.8362690806388855,0.7554712891578674,0.8255745768547058
0.3650704324245453,0.8362939357757568,0.7554864883422852,0.8255791068077087
0.36500877141952515,0.8363199234008789,0.7554989457130432,0.8255841135978699
0.36494797468185425,0.8363441824913025,0.7555086612701416,0.825588047504425
0.36488810181617737,0.8363672494888306,0.7555185556411743,0.8255912065505981
0.3648291230201721,0.8363891243934631,0.7555490136146545,0.8255933523178101
0.3647710978984833,0.8364105224609375,0.7555684447288513,0.8255941867828369
0.36471399664878845,0.8364309668540955,0.7555813789367676,0.8255956768989563
0.3646578788757324,0.8364522457122803,0.7556031942367554,0.8255970478057861
0.364602655172348,0.8364706039428711,0.7556174397468567,0.8255961537361145
0.3645484149456024,0.8364888429641724,0.7556453943252563,0.8255959749221802
0.364495187997818,0.8365063667297363,0.7556575536727905,0.8255944848060608
0.3644428551197052,0.8365233540534973,0.7556684017181396,0.8255921602249146
0.3643915355205536,0.8365395665168762,0.7556843757629395,0.8255900740623474
0.3643411695957184,0.8365549445152283,0.7556989192962646,0.8255873918533325
0.364291787147522,0.8365693688392639,0.7557122111320496,0.8255841135978699
0.36424335837364197,0.8365834951400757,0.755711555480957,0.825580894947052
0.36419588327407837,0.8365978002548218,0.7557302713394165,0.8255773186683655
0.36414939165115356,0.8366100192070007,0.7557540535926819,0.8255732655525208
0.36410385370254517,0.8366219401359558,0.7557736039161682,0.8255691528320312
0.364059180021286,0.8366338610649109,0.7557699084281921,0.8255645632743835
0.36401551961898804,0.8366445302963257,0.7557786703109741,0.8255598545074463
0.3639727830886841,0.8366548418998718,0.7557812333106995,0.825555145740509
0.36393094062805176,0.8366655707359314,0.7557818293571472,0.8255504965782166
0.36389002203941345,0.8366753458976746,0.755792498588562,0.8255456686019897
0.3638499975204468,0.836683988571167,0.7558014392852783,0.8255401849746704
0.36381083726882935,0.8366923928260803,0.7558273077011108,0.8255347013473511
0.36377254128456116,0.8367005586624146,0.7558194398880005,0.8255298137664795
0.3637351095676422,0.8367087841033936,0.755832850933075,0.825524628162384
0.3636985421180725,0.8367160558700562,0.7558216452598572,0.8255199193954468
0.3636627495288849,0.8367230296134949,0.755827009677887,0.8255146741867065
0.3636278510093689,0.8367292284965515,0.7558447122573853,0.825509250164032
0.363593727350235,0.8367353677749634,0.755839467048645,0.82550448179245
0.36356037855148315,0.83674156665802,0.7558371424674988,0.8254995346069336
0.363527774810791,0.8367469310760498,0.7558304667472839,0.8254948854446411
0.36349597573280334,0.8367525339126587,0.755827784538269,0.8254899382591248
0.363464891910553,0.8367576003074646,0.7558194398880005,0.8254854679107666
0.3634345233440399,0.8367616534233093,0.7558295130729675,0.8254804015159607
0.36340489983558655,0.8367657661437988,0.7558407783508301,0.8254755735397339
0.3633759617805481,0.8367700576782227,0.7558450102806091,0.8254714012145996
0.3633476495742798,0.8367748260498047,0.7558421492576599,0.8254680633544922
0.36332008242607117,0.8367782235145569,0.7558345794677734,0.8254634141921997
0.3632931113243103,0.8367805480957031,0.7558363080024719,0.825459361076355
0.36326679587364197,0.8367841243743896,0.7558238506317139,0.8254551887512207
