Loss,AUC,F1-Score,PR-AUC
0.6811997294425964,0.651161789894104,0.6219156980514526,0.6733657717704773
0.6031652092933655,0.6998817920684814,0.6565749645233154,0.7157320976257324
0.5474098324775696,0.7293425798416138,0.679265022277832,0.7446987628936768
0.5092260837554932,0.7489144802093506,0.695693850517273,0.7623234391212463
0.48239365220069885,0.7620054483413696,0.7065253853797913,0.7726454734802246
0.46291854977607727,0.7710086703300476,0.7138128280639648,0.779089093208313
0.44832947850227356,0.7773925065994263,0.7186201214790344,0.7833227515220642
0.43710678815841675,0.7820541858673096,0.722762405872345,0.7862439155578613
0.4282926023006439,0.7855451107025146,0.7260827422142029,0.7883613109588623
0.42127859592437744,0.788224458694458,0.7282177209854126,0.7899954915046692
0.41565489768981934,0.7903330326080322,0.7295886874198914,0.7913398742675781
0.4111229479312897,0.7920336127281189,0.7304556965827942,0.7925084829330444
0.4074559211730957,0.7934344410896301,0.731046736240387,0.7935615181922913
0.4044768214225769,0.7946144938468933,0.7315217852592468,0.7945557832717896
0.4020422101020813,0.7956259846687317,0.7319149971008301,0.7954978346824646
0.4000386595726013,0.7965080142021179,0.732231855392456,0.7964409589767456
0.3983756899833679,0.7972903251647949,0.7324845790863037,0.7973490953445435
0.3969818949699402,0.7979975342750549,0.7327116131782532,0.798206090927124
0.3958011567592621,0.7986481189727783,0.7329489588737488,0.7990315556526184
0.3947877585887909,0.799261748790741,0.7331817746162415,0.7998278141021729
0.3939042389392853,0.7998563051223755,0.7334380149841309,0.8006001114845276
0.3931194543838501,0.8004429936408997,0.7337225675582886,0.8013582825660706
0.3924075961112976,0.801034688949585,0.7340614795684814,0.8021044731140137
0.3917478024959564,0.8016481399536133,0.7344998717308044,0.8028430938720703
0.39112311601638794,0.802287757396698,0.7350095510482788,0.8035791516304016
0.3905206322669983,0.8029602766036987,0.735600471496582,0.8043110370635986
0.3899306356906891,0.8036724328994751,0.7362461686134338,0.8050422668457031
0.38934653997421265,0.8044225573539734,0.736962080001831,0.805766761302948
0.38876432180404663,0.8052111864089966,0.7377030849456787,0.8064874410629272
0.3881820738315582,0.8060373663902283,0.7384929060935974,0.8072013258934021
0.3875991106033325,0.806896984577179,0.7393200993537903,0.8079065084457397
0.3870159387588501,0.807784378528595,0.7401173710823059,0.808601438999176
0.38643357157707214,0.8086968064308167,0.7408768534660339,0.8092840313911438
0.38585329055786133,0.8096245527267456,0.7416341304779053,0.8099530339241028
0.3852764964103699,0.8105646967887878,0.7423253059387207,0.8106069564819336
0.38470473885536194,0.8115115165710449,0.7429739236831665,0.8112436532974243
0.38413941860198975,0.812457799911499,0.7435681819915771,0.8118617534637451
0.3835817277431488,0.8133995532989502,0.7441542148590088,0.8124606609344482
0.383032888174057,0.8143317699432373,0.7447234392166138,0.8130395412445068
0.3824939429759979,0.8152498006820679,0.7452326416969299,0.8135976791381836
0.3819658160209656,0.8161471486091614,0.7457501888275146,0.8141321539878845
0.3814491927623749,0.8170238137245178,0.7462033629417419,0.8146454691886902
0.3809448480606079,0.8178756833076477,0.7466211915016174,0.8151370286941528
0.38045310974121094,0.8186983466148376,0.7469930052757263,0.8156050443649292
0.37997451424598694,0.8194916248321533,0.747351348400116,0.8160514831542969
0.3795092701911926,0.8202552795410156,0.7476798892021179,0.8164768815040588
0.3790575861930847,0.8209855556488037,0.748000979423523,0.816881000995636
0.37861958146095276,0.8216840028762817,0.7482842803001404,0.8172647953033447
0.37819525599479675,0.8223505020141602,0.7485641837120056,0.8176297545433044
0.3777845799922943,0.8229833841323853,0.748813807964325,0.8179749846458435
0.3773873448371887,0.8235841989517212,0.7490270137786865,0.8183029294013977
0.3770034909248352,0.8241555690765381,0.7492524981498718,0.8186139464378357
0.3766327500343323,0.8246961832046509,0.7494556903839111,0.8189092874526978
0.37627482414245605,0.8252074122428894,0.7496565580368042,0.8191895484924316
0.3759293854236603,0.8256909847259521,0.7498509287834167,0.8194555044174194
0.37559616565704346,0.8261496424674988,0.7500078678131104,0.8197088837623596
0.37527477741241455,0.8265826106071472,0.7501752972602844,0.8199486136436462
0.37496480345726013,0.826991856098175,0.7503183484077454,0.8201769590377808
0.37466588616371155,0.8273806571960449,0.7504769563674927,0.8203957080841064
0.374377578496933,0.8277482986450195,0.7506242394447327,0.8206033706665039
0.3740995526313782,0.8280960917472839,0.7507526278495789,0.8208016753196716
0.3738313615322113,0.8284265398979187,0.7508745789527893,0.8209904432296753
0.37357258796691895,0.8287404775619507,0.7510195374488831,0.8211716413497925
0.37332284450531006,0.8290395736694336,0.7511503100395203,0.821344256401062
0.373081773519516,0.8293237686157227,0.7512610554695129,0.8215103149414062
0.3728490471839905,0.829595148563385,0.751371443271637,0.8216684460639954
0.3726242482662201,0.8298550248146057,0.7514996528625488,0.8218210339546204
0.37240704894065857,0.8301025032997131,0.7516090273857117,0.8219667673110962
0.37219715118408203,0.8303387761116028,0.7517296075820923,0.8221061825752258
0.37199413776397705,0.8305659890174866,0.7518452405929565,0.8222405910491943
0.37179791927337646,0.8307844400405884,0.7519624829292297,0.8223703503608704
0.37160807847976685,0.8309928178787231,0.7520764470100403,0.8224933743476868
0.3714243173599243,0.8311944603919983,0.7521875500679016,0.8226134777069092
0.37124648690223694,0.8313882350921631,0.7522704005241394,0.8227277398109436
0.37107425928115845,0.8315750360488892,0.7523847222328186,0.8228387832641602
0.37090742588043213,0.8317539095878601,0.7524896860122681,0.8229454159736633
0.37074580788612366,0.831926703453064,0.7525888085365295,0.8230476975440979
