Loss,AUC,F1-Score,PR-AUC
0.6811982989311218,0.6510695219039917,0.6216467618942261,0.6730242371559143
0.6031560301780701,0.6997030377388,0.6563059687614441,0.7152798175811768
0.5473930835723877,0.7292131185531616,0.6791953444480896,0.7443626523017883
0.509204626083374,0.7488144040107727,0.6956300735473633,0.7620201110839844
0.482369601726532,0.7619165182113647,0.7066017985343933,0.7723421454429626
0.4628921151161194,0.7709224820137024,0.7137805223464966,0.7787901163101196
0.44830211997032166,0.7773100733757019,0.7185366749763489,0.7830359935760498
0.43707939982414246,0.7819721698760986,0.7228257656097412,0.7859688997268677
0.42826664447784424,0.7854647040367126,0.7262075543403625,0.7880959510803223
0.42125314474105835,0.7881492972373962,0.7283413410186768,0.7897423505783081
0.41562944650650024,0.7902663350105286,0.7295978665351868,0.7910999059677124
0.41109803318977356,0.7919744849205017,0.7303922772407532,0.7922738194465637
0.40743181109428406,0.7933832406997681,0.730971097946167,0.7933368682861328
0.40445321798324585,0.7945641279220581,0.7314131259918213,0.7943339943885803
0.4020189046859741,0.7955794930458069,0.7317729592323303,0.7952779531478882
0.40001538395881653,0.7964620590209961,0.7320958375930786,0.7962248921394348
0.39835235476493835,0.7972452640533447,0.7323483824729919,0.7971363067626953
0.3969588577747345,0.7979516983032227,0.7325940132141113,0.7979941368103027
0.3957783579826355,0.7986007332801819,0.7328544855117798,0.7988189458847046
0.39476528763771057,0.7992140054702759,0.7331075072288513,0.7996151447296143
0.3938820958137512,0.799808144569397,0.7333881855010986,0.8003929257392883
0.3930974006652832,0.8003931045532227,0.7336738705635071,0.8011536002159119
0.3923856317996979,0.8009865283966064,0.7340108156204224,0.8019049763679504
0.39172568917274475,0.8015961647033691,0.7344259023666382,0.8026477694511414
0.39110076427459717,0.8022372126579285,0.7349264621734619,0.8033888339996338
0.3904978930950165,0.802909255027771,0.7355040907859802,0.8041252493858337
0.3899075388908386,0.8036190867424011,0.7361586689949036,0.8048591613769531
0.3893231153488159,0.8043685555458069,0.7368623614311218,0.8055894374847412
0.38874056935310364,0.805156409740448,0.7376325130462646,0.8063138127326965
0.38815799355506897,0.8059808611869812,0.7384119033813477,0.8070312738418579
0.3875746726989746,0.8068389892578125,0.7392449378967285,0.8077396154403687
0.38699111342430115,0.8077242374420166,0.7400062680244446,0.8084366321563721
0.3864082992076874,0.8086328506469727,0.7407609224319458,0.8091209530830383
0.38582751154899597,0.8095604181289673,0.7414970397949219,0.8097915649414062
0.3852503001689911,0.810500979423523,0.7421947717666626,0.8104472160339355
0.38467809557914734,0.8114445209503174,0.7428410649299622,0.8110843300819397
0.38411229848861694,0.812391996383667,0.7434740662574768,0.8117039203643799
0.3835541605949402,0.8133314251899719,0.7440807223320007,0.8123027086257935
0.38300490379333496,0.8142641186714172,0.744635820388794,0.8128818273544312
0.38246551156044006,0.8151811957359314,0.7452017068862915,0.8134399652481079
0.3819369077682495,0.8160806894302368,0.7457112669944763,0.8139757513999939
0.3814198672771454,0.816957950592041,0.7461799383163452,0.8144903779029846
0.38091495633125305,0.817809522151947,0.7466354370117188,0.8149803876876831
0.3804227411746979,0.8186337351799011,0.7470402717590332,0.8154495358467102
0.3799435794353485,0.8194273114204407,0.7473816871643066,0.815895676612854
0.3794778287410736,0.8201906681060791,0.7477115392684937,0.8163203001022339
0.3790256083011627,0.8209218978881836,0.7480083107948303,0.8167239427566528
0.37858709692955017,0.8216208219528198,0.7483071088790894,0.8171070218086243
0.37816229462623596,0.8222872018814087,0.748585045337677,0.8174707293510437
0.3777512311935425,0.8229201436042786,0.7488293647766113,0.817815363407135
0.3773536682128906,0.8235204219818115,0.7490445375442505,0.8181421160697937
0.3769695460796356,0.8240897059440613,0.7492532730102539,0.8184521794319153
0.376598596572876,0.8246304392814636,0.7494549751281738,0.8187465071678162
0.3762405514717102,0.8251410722732544,0.7496339082717896,0.8190260529518127
0.37589511275291443,0.8256250023841858,0.7498077750205994,0.8192912936210632
0.37556198239326477,0.8260823488235474,0.7499436140060425,0.8195430040359497
0.3752407729625702,0.8265150785446167,0.7500912547111511,0.8197829127311707
0.37493109703063965,0.8269219398498535,0.7502366304397583,0.8200103044509888
0.37463250756263733,0.8273093700408936,0.7503714561462402,0.8202276825904846
0.3743446171283722,0.8276743292808533,0.7505161166191101,0.8204339146614075
0.3740670084953308,0.8280213475227356,0.7506522536277771,0.8206309080123901
0.37379932403564453,0.8283495306968689,0.7507741451263428,0.820818305015564
0.37354111671447754,0.8286610841751099,0.7508986592292786,0.8209974765777588
0.3732920289039612,0.8289586305618286,0.7510172724723816,0.8211696743965149
0.37305155396461487,0.8292403817176819,0.7511433362960815,0.8213333487510681
0.3728195130825043,0.829509437084198,0.7512578368186951,0.8214902877807617
0.3725953698158264,0.8297669291496277,0.7513823509216309,0.8216408491134644
0.3723788559436798,0.8300111889839172,0.7514840364456177,0.8217844367027283
0.3721696436405182,0.8302463293075562,0.7516182661056519,0.8219228982925415
0.3719673454761505,0.8304708003997803,0.7517263889312744,0.8220546245574951
0.37177178263664246,0.8306862115859985,0.751831591129303,0.8221817016601562
0.37158259749412537,0.8308917880058289,0.7519465088844299,0.8223036527633667
0.37139949202537537,0.8310915231704712,0.7520551085472107,0.8224215507507324
0.37122222781181335,0.8312820196151733,0.7521528005599976,0.822533369064331
0.37105056643486023,0.8314664959907532,0.7522560954093933,0.8226431608200073
0.3708841800689697,0.8316440582275391,0.7523550987243652,0.8227479457855225
0.3707229793071747,0.8318150043487549,0.7524547576904297,0.8228481411933899
0.37056663632392883,0.8319796323776245,0.7525632381439209,0.8229454159736633
0.37041500210762024,0.8321391344070435,0.7526594996452332,0.8230396509170532
0.3702678978443146,0.8322926163673401,0.7527730464935303,0.8231300711631775
0.37012505531311035,0.8324415683746338,0.7528784275054932,0.8232178688049316
0.3699864149093628,0.8325849771499634,0.7529833316802979,0.823302686214447
0.3698517382144928,0.8327242136001587,0.7530762553215027,0.8233850002288818
0.3697209358215332,0.8328584432601929,0.7531664967536926,0.8234639763832092
0.3695937395095825,0.8329878449440002,0.7532616257667542,0.8235405087471008
0.36947008967399597,0.8331130743026733,0.7533313632011414,0.823614776134491
0.369349867105484,0.8332347869873047,0.7534239292144775,0.8236875534057617
0.3692329227924347,0.8333520889282227,0.7535021901130676,0.823756754398346
0.3691191077232361,0.8334656953811646,0.753581702709198,0.823824942111969
0.369008332490921,0.8335756659507751,0.7536489367485046,0.8238906264305115
0.3689005374908447,0.8336818814277649,0.7536948919296265,0.8239535093307495
0.36879557371139526,0.8337847590446472,0.7537631392478943,0.8240156173706055
0.36869338154792786,0.8338838219642639,0.7538191080093384,0.8240746259689331
0.36859381198883057,0.8339807391166687,0.7538967728614807,0.8241330981254578
0.3684968650341034,0.8340731859207153,0.7539283037185669,0.8241889476776123
0.3684024214744568,0.834162712097168,0.7540057301521301,0.824242353439331
0.3683103919029236,0.8342487812042236,0.754052460193634,0.82429438829422
0.36822065711021423,0.8343334794044495,0.7541136741638184,0.8243452906608582
0.36813318729400635,0.8344141244888306,0.7541717290878296,0.8243938684463501
0.36804792284965515,0.8344927430152893,0.7542256712913513,0.8244408965110779
0.3679647743701935,0.8345688581466675,0.7542649507522583,0.8244871497154236
0.3678836226463318,0.8346425294876099,0.7543105483055115,0.8245308995246887
0.36780446767807007,0.8347131609916687,0.7543589472770691,0.8245739936828613
0.367727130651474,0.8347818851470947,0.75437992811203,0.8246145248413086
0.36765170097351074,0.8348488807678223,0.7544196844100952,0.8246549367904663
0.3675779700279236,0.8349138498306274,0.7544611692428589,0.8246932029724121
0.36750590801239014,0.8349770307540894,0.7545033097267151,0.8247312307357788
0.367435485124588,0.8350377082824707,0.7545379996299744,0.8247671127319336
0.36736661195755005,0.8350965976715088,0.7545679807662964,0.8248021602630615
0.36729925870895386,0.8351548314094543,0.7545984387397766,0.8248363733291626
0.3672333359718323,0.8352108001708984,0.754646360874176,0.8248695135116577
0.3671687841415405,0.8352652788162231,0.7546850442886353,0.8249017000198364
0.3671055734157562,0.8353180885314941,0.7547149658203125,0.8249327540397644
0.3670436143875122,0.8353700637817383,0.7547446489334106,0.8249631524085999
0.3669828772544861,0.8354202508926392,0.7547755837440491,0.8249920010566711
0.3669232726097107,0.8354698419570923,0.7548085451126099,0.8250215649604797
0.3668648600578308,0.8355178236961365,0.7548539638519287,0.8250494003295898
0.3668074607849121,0.8355650305747986,0.754881739616394,0.8250772953033447
0.3667510747909546,0.8356106281280518,0.7549034953117371,0.8251045942306519
0.36669567227363586,0.8356562852859497,0.7549387216567993,0.8251306414604187
0.36664122343063354,0.8357001543045044,0.7549712061882019,0.8251563906669617
0.36658763885498047,0.8357431292533875,0.7550014853477478,0.8251821994781494
0.3665350079536438,0.8357861042022705,0.7550427317619324,0.8252072930335999
0.3664831519126892,0.8358280658721924,0.7550656199455261,0.8252325057983398
0.3664321005344391,0.8358687162399292,0.7550941109657288,0.8252559900283813
0.36638185381889343,0.8359094858169556,0.7551112771034241,0.8252807259559631
0.36633238196372986,0.8359503746032715,0.755144476890564,0.8253048658370972
0.366283655166626,0.8359888195991516,0.7551617622375488,0.8253281116485596
0.3662357032299042,0.8360271453857422,0.7551920413970947,0.8253510594367981
0.3661884665489197,0.8360651731491089,0.755232572555542,0.8253735899925232
0.3661418855190277,0.8361026048660278,0.7552525997161865,0.8253964185714722
0.36609604954719543,0.8361400365829468,0.755280077457428,0.8254191875457764
0.3660508990287781,0.8361759185791016,0.7552946209907532,0.8254401683807373
0.366006463766098,0.8362119197845459,0.7553149461746216,0.8254623413085938
0.3659627139568329,0.8362469673156738,0.7553417682647705,0.8254834413528442
0.3659196197986603,0.8362812399864197,0.7553620934486389,0.8255043029785156
0.36587727069854736,0.8363154530525208,0.7553881406784058,0.8255250453948975
0.365835577249527,0.836348831653595,0.7554076313972473,0.8255454301834106
0.3657945990562439,0.836382269859314,0.7554330825805664,0.8255659341812134
0.36575430631637573,0.8364138007164001,0.755454421043396,0.8255853652954102
0.3657146990299225,0.836445689201355,0.7554804086685181,0.8256043791770935
0.36567580699920654,0.8364765644073486,0.7555080652236938,0.8256235122680664
0.36563757061958313,0.8365062475204468,0.7555263638496399,0.8256418704986572
0.3656001091003418,0.8365367650985718,0.7555454969406128,0.8256607055664062
0.36556336283683777,0.8365647792816162,0.755570650100708,0.8256772756576538
0.36552730202674866,0.8365932703018188,0.7555950880050659,0.825695276260376
0.36549198627471924,0.8366212248802185,0.7555952668190002,0.825712263584137
0.36545735597610474,0.8366479873657227,0.755610466003418,0.8257288336753845
0.36542344093322754,0.8366742134094238,0.7556383609771729,0.8257452249526978
0.36539021134376526,0.8367000818252563,0.7556428909301758,0.825760543346405
0.36535775661468506,0.836725115776062,0.7556566596031189,0.8257759809494019
0.3653259873390198,0.8367491960525513,0.7556664347648621,0.8257908225059509
0.3652949035167694,0.8367722630500793,0.7556977868080139,0.8258053064346313
0.3652645945549011,0.8367956280708313,0.7557052373886108,0.8258191347122192
0.36523494124412537,0.8368180990219116,0.7557196021080017,0.8258328437805176
0.36520594358444214,0.8368397355079651,0.755730390548706,0.8258458375930786
0.3651776611804962,0.8368607759475708,0.7557518482208252,0.8258588314056396
0.3651500344276428,0.8368812203407288,0.7557545304298401,0.825871467590332
0.36512306332588196,0.8369014263153076,0.7557708621025085,0.8258838057518005
0.3650968074798584,0.8369206786155701,0.7557930946350098,0.8258954882621765
