Loss,AUC,F1-Score,PR-AUC
0.6760829091072083,0.6723045110702515,0.6355808973312378,0.7031092643737793
0.581488311290741,0.7273051142692566,0.6774331331253052,0.7479939460754395
0.5208517909049988,0.7556940913200378,0.7000754475593567,0.7691892385482788
0.48361074924468994,0.7711840271949768,0.7136555910110474,0.7796498537063599
0.45945918560028076,0.780276894569397,0.722305953502655,0.7850525379180908
0.4428408443927765,0.785916268825531,0.7271376252174377,0.7880248427391052
0.4308335781097412,0.7896019220352173,0.729823887348175,0.7898324131965637
0.4218629002571106,0.792148232460022,0.7312460541725159,0.7911335825920105
0.41503825783729553,0.79400634765625,0.7320334315299988,0.792234480381012
0.4097997844219208,0.7954362630844116,0.7325199842453003,0.793269693851471
0.40575048327445984,0.7965878248214722,0.7328287363052368,0.7943030595779419
0.40259674191474915,0.7975625395774841,0.7330344915390015,0.7953831553459167
0.4001111388206482,0.7984166741371155,0.7332502603530884,0.7964884042739868
0.39812153577804565,0.7991963624954224,0.733486533164978,0.7976248860359192
0.39649924635887146,0.799930989742279,0.7337518334388733,0.7987329959869385
0.3951469361782074,0.800652265548706,0.7340375781059265,0.7998168468475342
0.3939895033836365,0.8013818860054016,0.7344104647636414,0.8008782863616943
0.39296916127204895,0.8021379709243774,0.7348567843437195,0.8019166588783264
0.39204198122024536,0.8029378056526184,0.7354255318641663,0.8029351830482483
0.39117589592933655,0.8037905693054199,0.736117422580719,0.8039349317550659
0.39034852385520935,0.8046970963478088,0.7369370460510254,0.8049123883247375
0.3895455598831177,0.8056606650352478,0.7378100156784058,0.8058697581291199
0.38875842094421387,0.8066746592521667,0.7387039065361023,0.8068034052848816
0.3879830539226532,0.8077355027198792,0.7396218776702881,0.8077124953269958
0.3872179687023163,0.8088339567184448,0.7405747771263123,0.8085976839065552
0.38646361231803894,0.8099563121795654,0.7414607405662537,0.8094541430473328
0.3857211470603943,0.8110981583595276,0.7423127293586731,0.8102836012840271
0.38499224185943604,0.8122465014457703,0.7431008219718933,0.8110836744308472
0.38427862524986267,0.8133893013000488,0.7438774108886719,0.8118520975112915
0.38358187675476074,0.8145211935043335,0.7445846796035767,0.8125886917114258
0.3829033672809601,0.8156296610832214,0.7452375292778015,0.8132917284965515
0.382244348526001,0.8167061805725098,0.7458089590072632,0.8139585256576538
0.38160571455955505,0.8177474141120911,0.7463712692260742,0.8145911693572998
0.3809882402420044,0.8187460899353027,0.7468734979629517,0.8151878714561462
0.38039231300354004,0.8196977972984314,0.7473199963569641,0.8157501220703125
0.3798183500766754,0.8205995559692383,0.7477222681045532,0.8162768483161926
0.37926626205444336,0.8214526176452637,0.7480740547180176,0.8167718648910522
0.3787359893321991,0.8222556710243225,0.7483870983123779,0.8172351717948914
0.37822726368904114,0.8230071067810059,0.7486522793769836,0.8176687359809875
0.3777395784854889,0.8237102031707764,0.7489060163497925,0.8180736899375916
0.3772723972797394,0.824367880821228,0.7491609454154968,0.8184548616409302
0.37682509422302246,0.8249801993370056,0.7493691444396973,0.8188113570213318
0.37639689445495605,0.8255516290664673,0.7496016621589661,0.819145679473877
0.37598705291748047,0.8260833621025085,0.7497750520706177,0.8194605708122253
0.37559476494789124,0.8265796303749084,0.7499545812606812,0.8197566270828247
0.37521907687187195,0.8270435333251953,0.7501261830329895,0.8200363516807556
0.37485939264297485,0.8274765014648438,0.7502983212471008,0.8202999830245972
0.374514639377594,0.8278818726539612,0.7504633069038391,0.8205487728118896
0.37418419122695923,0.8282616138458252,0.7506425380706787,0.8207850456237793
0.3738672137260437,0.8286186456680298,0.7507860064506531,0.8210076093673706
0.3735629618167877,0.828956127166748,0.75091552734375,0.8212196826934814
0.37327075004577637,0.8292745351791382,0.751063346862793,0.8214218616485596
0.3729899823665619,0.8295753002166748,0.7512127757072449,0.8216133713722229
0.3727198839187622,0.8298612833023071,0.7513512969017029,0.8217959403991699
0.3724600374698639,0.8301336765289307,0.7514942288398743,0.8219703435897827
0.372209757566452,0.8303923010826111,0.751642107963562,0.8221352696418762
0.3719685971736908,0.8306390643119812,0.7517795562744141,0.8222938179969788
0.3717361092567444,0.8308767080307007,0.751907467842102,0.8224453926086426
0.3715117573738098,0.8311030864715576,0.7520363926887512,0.8225898742675781
0.37129515409469604,0.8313206434249878,0.7521791458129883,0.8227278590202332
0.3710859715938568,0.8315300941467285,0.7523096203804016,0.82286137342453
0.3708837926387787,0.8317310810089111,0.7524250745773315,0.8229877948760986
0.3706883192062378,0.8319234251976013,0.752538800239563,0.8231090307235718
0.37049922347068787,0.8321098685264587,0.7526493668556213,0.823225736618042
0.3703162372112274,0.832289457321167,0.7527570128440857,0.8233385682106018
0.3701390326023102,0.8324606418609619,0.7528523802757263,0.8234458565711975
0.3699674904346466,0.8326261043548584,0.7529596090316772,0.8235495090484619
0.36980125308036804,0.8327856063842773,0.7530524730682373,0.8236483931541443
