Loss,AUC,F1-Score,PR-AUC
1.1276493072509766,0.7783018946647644,0.7221016883850098,0.7389458417892456
1.0587024688720703,0.7798561453819275,0.723721444606781,0.7423034310340881
1.0204249620437622,0.7820519804954529,0.7258007526397705,0.7483134269714355
0.995405912399292,0.7844385504722595,0.7269378304481506,0.755030632019043
0.9777435660362244,0.786774218082428,0.7277570366859436,0.7620211839675903
0.964526355266571,0.788848876953125,0.7283047437667847,0.7690948843955994
0.9541875123977661,0.7905221581459045,0.7287256121635437,0.7756866216659546
0.9458260536193848,0.7919041514396667,0.7291640043258667,0.7813412547111511
0.9388957023620605,0.7930735945701599,0.7296229600906372,0.7848429679870605
0.933040201663971,0.7941867709159851,0.7301099896430969,0.7870151996612549
0.9279887676239014,0.795491099357605,0.7308527827262878,0.7891285419464111
0.9234717488288879,0.7970786094665527,0.7319436073303223,0.7915412783622742
0.9192332625389099,0.798864483833313,0.7332243323326111,0.7940859794616699
0.915134608745575,0.8008240461349487,0.7345585823059082,0.7965763211250305
0.9110608100891113,0.8029335737228394,0.7359663844108582,0.7987356185913086
0.9069426655769348,0.8051400184631348,0.7372907400131226,0.8005157113075256
0.9027736783027649,0.8073834180831909,0.7385665774345398,0.8020548224449158
0.8985999822616577,0.8096106648445129,0.7396891117095947,0.8034675717353821
0.8944746851921082,0.8117648959159851,0.7406235933303833,0.8047780394554138
0.89044588804245,0.8138009309768677,0.7415298223495483,0.8059907555580139
0.8865516185760498,0.8156723380088806,0.7423538565635681,0.8071011900901794
0.8828189373016357,0.8173378109931946,0.7430692911148071,0.8080925941467285
0.8792735934257507,0.8187873959541321,0.7437227964401245,0.8089646697044373
0.8759342432022095,0.8200364112854004,0.7442811131477356,0.8097374439239502
0.8728119730949402,0.8211158514022827,0.7448052763938904,0.8104385137557983
0.8699080944061279,0.8220647573471069,0.7453356981277466,0.8111065030097961
0.8672121167182922,0.8229203224182129,0.7458449602127075,0.811769962310791
0.8647016286849976,0.8237091302871704,0.746308445930481,0.8124419450759888
0.862352728843689,0.8244422674179077,0.7467759251594543,0.8131114840507507
0.8601453900337219,0.8251270055770874,0.747230589389801,0.8137666583061218
0.8580647706985474,0.8257685899734497,0.7476393580436707,0.8143954873085022
0.8560967445373535,0.8263764381408691,0.7480389475822449,0.8150006532669067
0.8542300462722778,0.8269520401954651,0.7484225034713745,0.8155745267868042
0.8524560928344727,0.82750004529953,0.7488247752189636,0.8161230087280273
0.8507672548294067,0.8280220031738281,0.7491947412490845,0.8166425228118896
0.8491578698158264,0.8285194635391235,0.7495453953742981,0.817138135433197
0.8476231098175049,0.8289939761161804,0.7498871684074402,0.8176093101501465
