Loss,AUC,F1-Score,PR-AUC
1.126468300819397,0.774750292301178,0.7253304123878479,0.6499836444854736
1.087649941444397,0.7830336093902588,0.7274452447891235,0.7788633108139038
1.057233452796936,0.7862486839294434,0.7273860573768616,0.7759232521057129
1.032257318496704,0.7881029844284058,0.7277824282646179,0.7766687870025635
1.0115323066711426,0.789608359336853,0.7284260988235474,0.7781350612640381
0.9941921234130859,0.790925145149231,0.7291098237037659,0.7794933915138245
0.9795946478843689,0.7921022176742554,0.7297438383102417,0.7808694839477539
0.9672494530677795,0.7931744456291199,0.7302106618881226,0.7821412682533264
0.9567743539810181,0.7941458225250244,0.7306100726127625,0.7833361029624939
0.94786137342453,0.7950246334075928,0.7309668064117432,0.7844572067260742
0.9402571320533752,0.7958234548568726,0.7313241958618164,0.785512387752533
0.9337520003318787,0.7965561151504517,0.7317035794258118,0.7865047454833984
0.9281702637672424,0.7972553372383118,0.7320399284362793,0.7874943614006042
0.9233605861663818,0.7979693412780762,0.7324255704879761,0.788548469543457
0.9191787242889404,0.7987418174743652,0.732871413230896,0.7897485494613647
0.9154844284057617,0.7995840907096863,0.7333560585975647,0.7911244630813599
0.9121565222740173,0.8004783987998962,0.7339589595794678,0.7926363348960876
0.90910804271698,0.8014026880264282,0.7346433997154236,0.7941972613334656
0.90627521276474,0.8023484349250793,0.7353892922401428,0.7957526445388794
0.9036085605621338,0.8033104538917542,0.7361886501312256,0.7972535490989685
0.9010710716247559,0.8042869567871094,0.7369691133499146,0.7986842393875122
0.8986339569091797,0.8052776455879211,0.7377511262893677,0.8000339269638062
0.8962766528129578,0.8062800168991089,0.7385140657424927,0.8013092875480652
0.8939847350120544,0.8072898983955383,0.7392246723175049,0.8025076389312744
0.8917487263679504,0.8083052635192871,0.7399562001228333,0.8036337494850159
0.8895609378814697,0.8093242049217224,0.7406467199325562,0.8046962022781372
0.887414813041687,0.8103485107421875,0.7413302659988403,0.8057037591934204
0.885303795337677,0.8113707900047302,0.7420095801353455,0.8066544532775879
0.8832235336303711,0.8123871088027954,0.7426214814186096,0.8075502514839172
0.8811722993850708,0.8133907914161682,0.7431906461715698,0.8083927631378174
0.8791503310203552,0.814378023147583,0.7437431812286377,0.809186577796936
0.8771584033966064,0.8153430223464966,0.7442417144775391,0.8099319934844971
0.8751978278160095,0.8162833452224731,0.744743287563324,0.8106359839439392
0.8732704520225525,0.8171943426132202,0.7452042698860168,0.8112960457801819
0.8713786602020264,0.8180766105651855,0.7456134557723999,0.8119195699691772
0.8695253133773804,0.8189240097999573,0.7459893226623535,0.812503457069397
0.8677127361297607,0.8197379112243652,0.7463537454605103,0.8130561709403992
0.8659427762031555,0.8205164074897766,0.7466895580291748,0.813575029373169
0.8642183542251587,0.8212602138519287,0.7469906806945801,0.8140677809715271
0.8625410199165344,0.8219693303108215,0.7472708225250244,0.8145352005958557
0.8609123826026917,0.8226438164710999,0.7475227117538452,0.8149821162223816
0.859333872795105,0.8232836127281189,0.747765839099884,0.8154064416885376
0.857806921005249,0.8238894939422607,0.7480071187019348,0.8158124089241028
0.8563330173492432,0.824461817741394,0.7482239007949829,0.8161991238594055
0.8549129962921143,0.8250012993812561,0.7484295964241028,0.8165690898895264
0.8535472750663757,0.8255093693733215,0.7486180067062378,0.816921591758728
0.8522363305091858,0.8259863257408142,0.7488242387771606,0.8172592520713806
0.8509807586669922,0.8264326453208923,0.7489979863166809,0.8175784349441528
0.8497806787490845,0.8268513083457947,0.7492239475250244,0.8178840279579163
0.8486362099647522,0.8272410035133362,0.749413788318634,0.8181703686714172
0.8475465774536133,0.8276055455207825,0.7495900392532349,0.8184452652931213
0.8465107679367065,0.8279450535774231,0.7497643232345581,0.8187039494514465
0.8455272316932678,0.828262448310852,0.7499107718467712,0.8189509510993958
0.8445942997932434,0.8285579085350037,0.7500820159912109,0.8191837072372437
0.8437100052833557,0.8288347125053406,0.7502392530441284,0.8194061517715454
0.8428724408149719,0.8290919661521912,0.7503897547721863,0.8196135759353638
0.8420792818069458,0.8293336033821106,0.7505258917808533,0.8198140859603882
0.8413283228874207,0.8295597434043884,0.7506615519523621,0.820003092288971
0.840616762638092,0.8297718167304993,0.7507879137992859,0.8201826810836792
