Loss,AUC,F1-Score,PR-AUC
1.1264441013336182,0.7739075422286987,0.7258459329605103,0.6528984308242798
1.0905795097351074,0.7827449440956116,0.7280704975128174,0.6945573687553406
1.0616127252578735,0.7858858108520508,0.7282958626747131,0.7595241665840149
1.037457823753357,0.7877097129821777,0.7286311388015747,0.7764370441436768
1.0171263217926025,0.7892003655433655,0.729216456413269,0.7775499820709229
0.9998726844787598,0.7905340790748596,0.7298585176467896,0.7790490388870239
0.9851628541946411,0.7917428612709045,0.7304306030273438,0.7803256511688232
0.9725801944732666,0.7928525805473328,0.730839192867279,0.7815737128257751
0.9617840051651001,0.7938677072525024,0.7312050461769104,0.7827486395835876
0.9525037407875061,0.7947933673858643,0.7315416932106018,0.7838658690452576
0.9445081949234009,0.7956375479698181,0.7318372130393982,0.7849330306053162
0.9376087188720703,0.7964170575141907,0.7321456074714661,0.7859591245651245
0.931641161441803,0.7971694469451904,0.732426106929779,0.7869880199432373
0.9264623522758484,0.7979327440261841,0.732746958732605,0.7880868315696716
0.9219352006912231,0.7987282276153564,0.733161211013794,0.7893049716949463
0.9179345965385437,0.799555778503418,0.7336188554763794,0.7906323671340942
0.9143562912940979,0.8003963828086853,0.7341221570968628,0.7920452952384949
0.9111206531524658,0.8012359738349915,0.7346831560134888,0.7934861183166504
0.908164381980896,0.8020687103271484,0.7352611422538757,0.7949111461639404
0.9054393172264099,0.802889883518219,0.7358604669570923,0.7962822318077087
0.9029065370559692,0.8037027716636658,0.7364727258682251,0.7975877523422241
0.9005321860313416,0.8045103549957275,0.7371085286140442,0.7988201379776001
0.8982871174812317,0.8053185939788818,0.7377827167510986,0.7999926805496216
0.8961483836174011,0.8061283230781555,0.7384419441223145,0.8011032342910767
0.8940972685813904,0.8069416284561157,0.7391249537467957,0.8021597862243652
0.8921178579330444,0.8077591061592102,0.7397857308387756,0.8031646609306335
0.8901984691619873,0.8085843920707703,0.7404158115386963,0.8041223287582397
0.8883283734321594,0.8094170093536377,0.7410280108451843,0.8050379157066345
0.8864973187446594,0.8102579116821289,0.741625189781189,0.8059133291244507
0.884695827960968,0.8111051917076111,0.7421926259994507,0.8067479133605957
0.882917046546936,0.8119567632675171,0.742759644985199,0.8075428009033203
0.8811556100845337,0.8128117322921753,0.7433046102523804,0.8083064556121826
0.8794080018997192,0.8136659264564514,0.7438159584999084,0.8090325593948364
0.877672016620636,0.8145171999931335,0.7443082928657532,0.8097285628318787
0.8759459853172302,0.8153623342514038,0.7447786927223206,0.8103910088539124
0.8742297887802124,0.8161990642547607,0.7451852560043335,0.8110271692276001
0.8725244402885437,0.8170232772827148,0.7455766797065735,0.8116333484649658
0.8708332777023315,0.8178322911262512,0.7459566593170166,0.8122128844261169
0.8691587448120117,0.8186216354370117,0.7462996244430542,0.8127636909484863
0.867504358291626,0.8193920254707336,0.7466421723365784,0.8132907748222351
0.8658729195594788,0.8201392889022827,0.7469292879104614,0.8137933015823364
0.8642680048942566,0.8208615779876709,0.7472172975540161,0.8142737150192261
0.8626937866210938,0.8215566277503967,0.7475180625915527,0.8147294521331787
0.8611541986465454,0.8222220540046692,0.7477797269821167,0.815162181854248
0.8596540093421936,0.822856605052948,0.7480169534683228,0.8155719637870789
0.8581967353820801,0.8234599828720093,0.7482253909111023,0.8159607648849487
0.8567855954170227,0.8240317702293396,0.7484398484230042,0.816328227519989
0.8554227352142334,0.8245713114738464,0.7486274838447571,0.816675066947937
0.8541107773780823,0.8250792026519775,0.7488093972206116,0.8170028924942017
0.8528513312339783,0.8255549669265747,0.74900221824646,0.8173110485076904
0.8516455292701721,0.8260005116462708,0.7491557598114014,0.817601203918457
0.8504942655563354,0.826416015625,0.7493058443069458,0.8178739547729492
0.849397599697113,0.8268026113510132,0.7494592666625977,0.8181297183036804
0.848355233669281,0.8271617889404297,0.7495837211608887,0.818369448184967
0.8473659753799438,0.8274951577186584,0.7497264742851257,0.8185932636260986
0.8464281558990479,0.8278030157089233,0.7498378157615662,0.8188035488128662
0.8455407023429871,0.8280887603759766,0.7499629259109497,0.819003164768219
0.8447017073631287,0.8283532857894897,0.7500559091567993,0.8191885948181152
0.8439090847969055,0.8285984992980957,0.7501434087753296,0.8193647265434265
0.8431614637374878,0.8288251161575317,0.7502368688583374,0.8195284008979797
0.8424566984176636,0.8290345072746277,0.7503262758255005,0.8196831941604614
0.8417928814888,0.8292276859283447,0.7504106163978577,0.8198285102844238
0.8411677479743958,0.8294072151184082,0.7504868507385254,0.8199648857116699
0.8405792117118835,0.8295732736587524,0.7505703568458557,0.8200930953025818
0.8400250673294067,0.8297279477119446,0.750649094581604,0.8202162384986877
0.8395033478736877,0.8298715353012085,0.7507236003875732,0.8203303813934326
0.8390117883682251,0.8300049304962158,0.750796914100647,0.8204408288002014
0.8385488390922546,0.8301295042037964,0.7508628964424133,0.8205426931381226
0.8381124138832092,0.8302459120750427,0.7509145736694336,0.8206411600112915
0.8377009630203247,0.8303542733192444,0.7509690523147583,0.8207331895828247
0.8373128175735474,0.8304564952850342,0.7510316967964172,0.8208205699920654
0.836946427822113,0.8305515050888062,0.7510811686515808,0.8209019899368286
0.8366004824638367,0.8306416273117065,0.7511214017868042,0.8209803700447083
0.8362731337547302,0.8307271003723145,0.7511555552482605,0.8210572600364685
0.83596271276474,0.8308072686195374,0.7511841654777527,0.8211268782615662
0.83566814661026,0.830884575843811,0.7512131929397583,0.821196436882019
0.8353885412216187,0.830957293510437,0.7512466907501221,0.8212606310844421
0.8351233601570129,0.831026554107666,0.7512795329093933,0.821323037147522
0.8348712921142578,0.8310921788215637,0.7513048052787781,0.8213831186294556
0.8346310257911682,0.8311557769775391,0.7513375282287598,0.8214408755302429
0.8344016075134277,0.8312168121337891,0.7513715624809265,0.8214970827102661
0.8341823220252991,0.8312747478485107,0.7514155507087708,0.8215490579605103
0.8339723944664001,0.8313309550285339,0.7514366507530212,0.8215998411178589
0.8337712287902832,0.8313857316970825,0.7514688372612,0.8216493129730225
0.8335778713226318,0.8314390182495117,0.7515076994895935,0.8216975927352905
0.8333920240402222,0.8314911127090454,0.7515404224395752,0.8217427730560303
0.8332130312919617,0.8315417766571045,0.7515795826911926,0.8217885494232178
0.833040714263916,0.8315905332565308,0.7516046762466431,0.8218302726745605
0.8328747153282166,0.8316385746002197,0.7516342401504517,0.821872889995575
0.8327149152755737,0.8316850662231445,0.7516757249832153,0.821914553642273
0.8325610756874084,0.8317297101020813,0.751707911491394,0.8219537734985352
0.8324126601219177,0.8317739963531494,0.7517367005348206,0.8219919204711914
0.8322694897651672,0.831816554069519,0.751758337020874,0.8220291137695312
0.832131028175354,0.8318577408790588,0.7517777681350708,0.8220640420913696
0.8319970965385437,0.8318978548049927,0.7517879009246826,0.822097897529602
0.8318673968315125,0.8319379091262817,0.7518183588981628,0.8221323490142822
0.8317416310310364,0.8319772481918335,0.7518429756164551,0.8221667408943176
0.8316196799278259,0.832014262676239,0.7518671154975891,0.8221958875656128
0.8315019607543945,0.8320505023002625,0.7518911361694336,0.8222274780273438
0.8313878178596497,0.8320865631103516,0.7519153952598572,0.8222585916519165
0.8312773108482361,0.8321210145950317,0.7519305348396301,0.8222875595092773
