Loss,AUC,F1-Score,PR-AUC
0.6811988949775696,0.6508371829986572,0.6214654445648193,0.6729639768600464
0.6031608581542969,0.6995212435722351,0.6559756398200989,0.7151682376861572
0.5474013686180115,0.729009211063385,0.6788512468338013,0.7441848516464233
0.509213924407959,0.7486038208007812,0.6953012347221375,0.7618866562843323
0.4823778569698334,0.761724054813385,0.706114649772644,0.7722864151000977
0.46289974451065063,0.770759642124176,0.7133708000183105,0.7788041234016418
0.4483102262020111,0.7771813273429871,0.7180621027946472,0.7831196188926697
0.43708744645118713,0.7818766236305237,0.7224001884460449,0.7860982418060303
0.4282738268375397,0.7853931188583374,0.7258368134498596,0.7882473468780518
0.4212595224380493,0.7880953550338745,0.7279443144798279,0.7899037003517151
0.415635347366333,0.7902246117591858,0.7293135523796082,0.7912654876708984
0.41110268235206604,0.791938066482544,0.7301838397979736,0.792436420917511
0.40743488073349,0.7933506965637207,0.7308152914047241,0.7934923768043518
0.4044549763202667,0.7945355176925659,0.7312670350074768,0.7944849133491516
0.40201953053474426,0.7955517172813416,0.7316415905952454,0.7954268455505371
0.4000144600868225,0.7964385747909546,0.7319822907447815,0.7963700890541077
0.39835020899772644,0.7972243428230286,0.7322728633880615,0.7972778081893921
0.39695504307746887,0.7979357838630676,0.7325230240821838,0.798139214515686
0.3957727551460266,0.7985880374908447,0.7327853441238403,0.7989670038223267
0.394757479429245,0.7992042303085327,0.733030378818512,0.7997639775276184
0.3938716948032379,0.7997989654541016,0.7333077788352966,0.800541341304779
0.39308440685272217,0.800388753414154,0.7336264848709106,0.801301896572113
0.39236998558044434,0.8009868264198303,0.7339699268341064,0.8020525574684143
0.3917074203491211,0.8016015291213989,0.7343940734863281,0.8027951717376709
0.39107993245124817,0.8022460341453552,0.734875500202179,0.8035349249839783
0.3904745578765869,0.8029220700263977,0.7354680299758911,0.8042702078819275
0.3898819088935852,0.8036368489265442,0.7361072301864624,0.8050024509429932
0.38929545879364014,0.804390013217926,0.7368102669715881,0.8057318925857544
0.38871121406555176,0.8051825761795044,0.7375476956367493,0.8064543604850769
0.38812732696533203,0.8060098886489868,0.7383121848106384,0.8071693778038025
0.3875431716442108,0.8068708181381226,0.7391195893287659,0.8078758120536804
0.3869592845439911,0.8077599406242371,0.7398881316184998,0.8085721731185913
0.38637658953666687,0.8086715340614319,0.7406322360038757,0.8092548847198486
0.38579636812210083,0.8095994591712952,0.7413686513900757,0.8099233508110046
0.3852200508117676,0.810538649559021,0.7420961856842041,0.8105749487876892
0.38464903831481934,0.8114851713180542,0.7427785396575928,0.8112101554870605
0.38408467173576355,0.8124321699142456,0.743385910987854,0.8118277788162231
0.3835282325744629,0.8133727312088013,0.7440062165260315,0.8124256730079651
0.3829808831214905,0.8143029808998108,0.7446029782295227,0.8130033612251282
0.38244354724884033,0.8152186870574951,0.7451143860816956,0.8135601878166199
0.3819171190261841,0.8161158561706543,0.7455873489379883,0.8140947222709656
0.3814023435115814,0.8169899582862854,0.7460489273071289,0.8146075010299683
0.3808997869491577,0.8178381323814392,0.7464789152145386,0.8150979280471802
0.38041001558303833,0.8186595439910889,0.746861457824707,0.8155666589736938
0.37993329763412476,0.8194499611854553,0.7472233176231384,0.8160138130187988
0.37946996092796326,0.8202104568481445,0.7475506067276001,0.8164385557174683
0.37902018427848816,0.820935845375061,0.747823178768158,0.816841721534729
0.3785840570926666,0.8216300010681152,0.7481135725975037,0.8172260522842407
0.37816154956817627,0.8222905397415161,0.7483615875244141,0.8175894618034363
0.3777526319026947,0.8229211568832397,0.7486301064491272,0.8179364800453186
0.37735721468925476,0.8235172033309937,0.7488555908203125,0.8182631731033325
0.37697502970695496,0.8240834474563599,0.7490627765655518,0.8185743689537048
0.37660595774650574,0.8246191740036011,0.7492585182189941,0.8188692927360535
0.37624964118003845,0.8251270651817322,0.7494492530822754,0.8191492557525635
