Loss,AUC,F1-Score,PR-AUC
0.6861608624458313,0.6321823000907898,0.6196960210800171,0.6537856459617615
0.6271185874938965,0.677814245223999,0.6510345339775085,0.6966996192932129
0.580272912979126,0.7021676301956177,0.6655387282371521,0.7187327146530151
0.5439274907112122,0.7206601500511169,0.6767767667770386,0.7359774112701416
0.5158795118331909,0.735058605670929,0.6849453449249268,0.7494857907295227
0.4938867688179016,0.7465613484382629,0.6908054947853088,0.7600151896476746
0.476360023021698,0.755741536617279,0.6951377391815186,0.7680503129959106
0.46219485998153687,0.763039767742157,0.6986903548240662,0.7741093635559082
0.4506218433380127,0.7688722014427185,0.7019855976104736,0.7787333726882935
0.4410942494869232,0.7735821604728699,0.7085253596305847,0.7823278903961182
0.4332081377506256,0.7774414420127869,0.7134783267974854,0.7851888537406921
0.42665523290634155,0.7806517481803894,0.7173534035682678,0.7875292301177979
0.42118799686431885,0.7833604216575623,0.7202165722846985,0.7894989252090454
0.41660910844802856,0.7856705784797668,0.7225450873374939,0.7911821007728577
0.41275960206985474,0.7876615524291992,0.7243736982345581,0.7926654815673828
0.4095122516155243,0.7893890142440796,0.7259576320648193,0.7939684391021729
0.4067620038986206,0.7908968329429626,0.7272951602935791,0.7951382994651794
0.40442198514938354,0.7922238707542419,0.7283502817153931,0.7961888313293457
0.4024222791194916,0.7933945655822754,0.7292260527610779,0.797135055065155
0.4007064402103424,0.7944366931915283,0.7299898266792297,0.7979922294616699
0.39922627806663513,0.7953698635101318,0.7306263446807861,0.7987756729125977
0.3979419469833374,0.7962095737457275,0.7312174439430237,0.799493670463562
0.39682137966156006,0.7969721555709839,0.7317309975624084,0.8001552820205688
0.3958379924297333,0.7976720333099365,0.7321752905845642,0.80077064037323
0.3949693739414215,0.7983182072639465,0.7325714826583862,0.8013468384742737
0.3941963016986847,0.7989205121994019,0.7329608201980591,0.8018926382064819
0.393502414226532,0.7994875311851501,0.7333178520202637,0.8024116158485413
0.3928738534450531,0.8000296354293823,0.7336673140525818,0.8029120564460754
0.39229923486709595,0.8005529642105103,0.7340517044067383,0.8033973574638367
0.3917688727378845,0.8010642528533936,0.7344321012496948,0.80387282371521
0.3912738263607025,0.8015668988227844,0.734846293926239,0.8043382167816162
0.390807181596756,0.8020668029785156,0.7352613806724548,0.8047987222671509
0.3903633654117584,0.8025663495063782,0.735649585723877,0.8052528500556946
0.389938086271286,0.8030681014060974,0.7360885739326477,0.805702805519104
0.3895275592803955,0.8035731315612793,0.7365627884864807,0.8061488270759583
0.38912874460220337,0.804086446762085,0.7370225787162781,0.8065906167030334
0.38873913884162903,0.8046055436134338,0.7374897003173828,0.807028591632843
0.3883572220802307,0.8051316738128662,0.7380128502845764,0.807462215423584
0.38798192143440247,0.8056634664535522,0.7385070323944092,0.8078902959823608
0.38761240243911743,0.8062027096748352,0.7390220165252686,0.8083130717277527
0.38724783062934875,0.8067488670349121,0.7395156621932983,0.8087303042411804
0.3868876099586487,0.8073006272315979,0.7399961948394775,0.8091427087783813
0.3865312933921814,0.8078576922416687,0.7404801249504089,0.8095495700836182
0.38617846369743347,0.8084183931350708,0.7409274578094482,0.8099504709243774
