Loss,AUC,F1-Score,PR-AUC
0.8618480563163757,0.8245468735694885,0.7471680045127869,0.813863217830658
0.8597286939620972,0.8252387046813965,0.747567892074585,0.8144533038139343
0.8577255010604858,0.8258794546127319,0.7479287385940552,0.8150225877761841
0.8558306694030762,0.8264741897583008,0.7482848167419434,0.8155659437179565
0.8540366291999817,0.8270286321640015,0.7486027479171753,0.8160821199417114
0.852336585521698,0.8275474309921265,0.7489075660705566,0.8165720701217651
0.8507237434387207,0.8280355334281921,0.7492163777351379,0.8170362114906311
0.8491916656494141,0.8284972310066223,0.7495304942131042,0.8174794912338257
0.8477343320846558,0.8289345502853394,0.749846875667572,0.8179019093513489
0.8463465571403503,0.8293501138687134,0.7501468062400818,0.8183044791221619
0.8450236320495605,0.8297461271286011,0.7504268884658813,0.8186891078948975
0.8437613844871521,0.8301239609718323,0.7506957054138184,0.8190568089485168
0.8425560593605042,0.8304840326309204,0.750965416431427,0.819408118724823
0.8414044976234436,0.8308274745941162,0.7512257099151611,0.8197433948516846
0.8403041362762451,0.8311547040939331,0.7514578700065613,0.8200628757476807
0.8392531275749207,0.8314646482467651,0.7516869306564331,0.8203631639480591
0.8382492065429688,0.8317582607269287,0.751896321773529,0.8206496834754944
0.83729088306427,0.8320350050926208,0.7520940899848938,0.8209182024002075
0.8363763689994812,0.8322960138320923,0.7522798180580139,0.8211714625358582
0.8355042338371277,0.8325403928756714,0.7524755001068115,0.8214073181152344
0.8346728682518005,0.8327702283859253,0.752639889717102,0.8216296434402466
0.8338804841041565,0.8329851627349854,0.7527994513511658,0.8218403458595276
0.8331253528594971,0.8331865072250366,0.7529546618461609,0.8220363259315491
0.832405686378479,0.8333738446235657,0.7530957460403442,0.8222219347953796
0.8317196369171143,0.833549976348877,0.7532146573066711,0.8223960995674133
0.83106529712677,0.833714485168457,0.7533329725265503,0.8225600123405457
0.8304406404495239,0.8338685035705566,0.7534506320953369,0.8227153420448303
0.8298436403274536,0.8340137004852295,0.7535651326179504,0.8228636980056763
0.8292725086212158,0.8341500759124756,0.7536768317222595,0.823003888130188
0.8287252187728882,0.8342782258987427,0.7537809014320374,0.8231357932090759
0.8282000422477722,0.8343997001647949,0.7538713812828064,0.8232634663581848
0.8276950120925903,0.8345150351524353,0.7539604902267456,0.8233863711357117
0.8272085785865784,0.8346238136291504,0.7540356516838074,0.8235020041465759
0.8267392516136169,0.8347280621528625,0.7541174292564392,0.823614239692688
0.8262854218482971,0.8348268270492554,0.7541983723640442,0.8237205743789673
0.8258458971977234,0.8349217176437378,0.7542687654495239,0.823824942111969
0.8254196643829346,0.8350119590759277,0.7543346285820007,0.8239250779151917
0.8250056505203247,0.8350988626480103,0.7544212341308594,0.8240206241607666
0.8246026635169983,0.8351815938949585,0.7544937133789062,0.8241140842437744
0.8242102265357971,0.8352610468864441,0.754558801651001,0.8242017030715942
0.8238273859024048,0.8353374004364014,0.7546222805976868,0.8242865800857544
0.8234535455703735,0.8354102969169617,0.7546635866165161,0.8243696689605713
0.8230880498886108,0.8354804515838623,0.7547205090522766,0.8244473338127136
0.8227304220199585,0.8355473875999451,0.7547550797462463,0.8245237469673157
0.8223802447319031,0.8356117606163025,0.7548051476478577,0.824596107006073
0.8220369219779968,0.8356735706329346,0.7548369765281677,0.824664831161499
0.8217001557350159,0.8357322812080383,0.7548732161521912,0.8247308135032654
0.8213695883750916,0.8357892632484436,0.7549057602882385,0.8247957825660706
0.8210449814796448,0.8358432650566101,0.7549509406089783,0.8248556852340698
0.8207262754440308,0.8358948230743408,0.7549759745597839,0.8249145746231079
0.8204130530357361,0.8359441757202148,0.7550051212310791,0.8249689936637878
0.8201053738594055,0.8359916806221008,0.7550395727157593,0.8250227570533752
0.81980299949646,0.8360365629196167,0.7550845742225647,0.8250730037689209
0.8195061683654785,0.8360790014266968,0.7551232576370239,0.8251204490661621
0.8192144632339478,0.8361189961433411,0.7551671266555786,0.8251645565032959
0.8189283013343811,0.8361566662788391,0.7551900148391724,0.8252061605453491
0.8186473846435547,0.8361925482749939,0.7552216649055481,0.8252463340759277
0.8183717727661133,0.836225688457489,0.7552399635314941,0.8252835869789124
0.8181016445159912,0.8362568020820618,0.7552726864814758,0.8253177404403687
0.8178369998931885,0.8362858295440674,0.7552908658981323,0.8253501653671265
0.8175778388977051,0.8363125920295715,0.755296528339386,0.8253802061080933
0.8173240423202515,0.8363369703292847,0.7553201913833618,0.8254069089889526
0.8170758485794067,0.8363591432571411,0.7553356885910034,0.8254315853118896
0.8168331384658813,0.8363794684410095,0.7553345561027527,0.8254531025886536
0.8165959119796753,0.8363985419273376,0.7553386688232422,0.8254765272140503
0.8163641691207886,0.8364145159721375,0.7553454041481018,0.8254939913749695
0.8161380290985107,0.8364294767379761,0.7553550004959106,0.8255119323730469
0.8159171342849731,0.8364425301551819,0.7553609609603882,0.8255255222320557
0.8157018423080444,0.8364539742469788,0.7553607821464539,0.8255391716957092
0.8154916763305664,0.8364635109901428,0.7553697824478149,0.8255500793457031
0.8152868747711182,0.8364720344543457,0.7553492784500122,0.8255605697631836
0.8150872588157654,0.8364793658256531,0.7553385496139526,0.8255692720413208
0.8148927688598633,0.8364852070808411,0.7553290724754333,0.8255751729011536
0.8147032856941223,0.8364900946617126,0.75532466173172,0.8255821466445923
0.8145186901092529,0.8364932537078857,0.7553120255470276,0.8255861401557922
0.8143390417098999,0.8364961743354797,0.755305826663971,0.8255899548530579
0.8141641616821289,0.8364976644515991,0.7552865743637085,0.8255926370620728
0.8139938116073608,0.8364990949630737,0.7552935481071472,0.8255939483642578
0.8138281106948853,0.8364994525909424,0.7552932500839233,0.8255943655967712
0.8136668801307678,0.8364990949630737,0.7552826404571533,0.8255943059921265
0.8135098814964294,0.8364982008934021,0.7552709579467773,0.8255940675735474
0.8133570551872253,0.8364976644515991,0.7552728056907654,0.8255926966667175
0.8132084012031555,0.8364958167076111,0.7552722096443176,0.8255906701087952
0.8130636215209961,0.8364936113357544,0.7552670836448669,0.8255875706672668
0.8129229545593262,0.8364918828010559,0.7552635073661804,0.8255860209465027
0.8127858638763428,0.8364896178245544,0.7552546858787537,0.8255826830863953
0.8126524686813354,0.8364872932434082,0.7552372813224792,0.8255797028541565
0.8125225901603699,0.836484968662262,0.7552372813224792,0.8255760669708252
0.8123961687088013,0.8364825248718262,0.7552335858345032,0.825572669506073
0.8122731447219849,0.8364805579185486,0.7552335858345032,0.8255704641342163
0.8121532201766968,0.8364776968955994,0.7552250623703003,0.8255661725997925
0.8120364546775818,0.8364765644073486,0.7552081346511841,0.8255641460418701
0.8119227886199951,0.8364748358726501,0.755200982093811,0.8255610466003418
0.8118119835853577,0.8364729881286621,0.7551866173744202,0.8255566954612732
0.8117039799690247,0.8364713788032532,0.7551807761192322,0.825553297996521
0.8115987777709961,0.8364701867103577,0.7551741003990173,0.8255493640899658
0.8114961385726929,0.8364697098731995,0.7551777362823486,0.825547993183136
0.811396062374115,0.836469292640686,0.7551760077476501,0.8255459070205688
0.8112984299659729,0.836469292640686,0.7551876902580261,0.8255431652069092
0.8112032413482666,0.8364689946174622,0.755172610282898,0.8255398869514465
0.8111103773117065,0.836469829082489,0.7551856637001038,0.8255378007888794
0.8110197186470032,0.8364706039428711,0.755180299282074,0.8255372643470764
0.8109312653541565,0.8364720344543457,0.7551677227020264,0.8255352973937988
0.8108448386192322,0.8364735245704651,0.7551643252372742,0.8255355358123779
0.8107604384422302,0.8364756107330322,0.7551584839820862,0.8255344033241272
0.8106781244277954,0.8364781141281128,0.7551490068435669,0.8255351185798645
0.8105977773666382,0.8364806175231934,0.7551352381706238,0.8255347013473511
0.8105190992355347,0.8364838361740112,0.7551343441009521,0.8255346417427063
0.8104423880577087,0.8364868760108948,0.755133867263794,0.8255351781845093
0.8103674054145813,0.83649080991745,0.7551194429397583,0.8255370259284973
0.8102940917015076,0.8364947438240051,0.7551159858703613,0.8255377411842346
0.8102224469184875,0.8364983797073364,0.7551169395446777,0.8255375027656555
0.8101524710655212,0.8365030288696289,0.7551313042640686,0.8255393505096436
0.8100840449333191,0.8365076184272766,0.7551343441009521,0.8255413174629211
0.8100171685218811,0.8365125060081482,0.755140483379364,0.8255434036254883
0.809951901435852,0.8365172743797302,0.7551566362380981,0.8255447149276733
0.8098880052566528,0.8365225791931152,0.7551708817481995,0.8255472183227539
0.809825599193573,0.8365283012390137,0.7551729679107666,0.8255504369735718
0.809764564037323,0.8365339636802673,0.7551791667938232,0.825553834438324
0.8097048997879028,0.8365391492843628,0.7551884651184082,0.8255550265312195
0.8096466660499573,0.836545467376709,0.7551975250244141,0.8255582451820374
0.8095896244049072,0.8365514278411865,0.7551895976066589,0.8255624771118164
0.809533953666687,0.8365572690963745,0.7551925778388977,0.825564980506897
0.8094795346260071,0.8365632891654968,0.7551854848861694,0.8255677819252014
0.8094263076782227,0.8365693092346191,0.7551892995834351,0.8255717754364014
0.8093742728233337,0.8365753889083862,0.7551921010017395,0.8255748748779297
0.8093234896659851,0.8365815281867981,0.7551892995834351,0.8255788087844849
0.8092737793922424,0.8365879058837891,0.7552014589309692,0.8255817890167236
0.8092252016067505,0.8365939855575562,0.7552241086959839,0.825585126876831
0.8091776967048645,0.8366003632545471,0.7552314400672913,0.8255890607833862
