Loss,AUC,F1-Score,PR-AUC
0.6861609816551208,0.6315538883209229,0.619293749332428,0.6531644463539124
0.627119243144989,0.6770988702774048,0.6504679322242737,0.6961062550544739
0.5802733302116394,0.7014634013175964,0.6648880243301392,0.7180711627006531
0.5439276695251465,0.7199792861938477,0.6760410070419312,0.735277533531189
0.51587975025177,0.7343528270721436,0.6844006180763245,0.7487356066703796
0.49388769268989563,0.7458670735359192,0.690175473690033,0.7592558264732361
0.47636136412620544,0.7550843358039856,0.6944894194602966,0.7672982215881348
0.4621964991092682,0.7624207735061646,0.698061466217041,0.7733633518218994
0.450623095035553,0.7682818174362183,0.7016209959983826,0.7779883146286011
0.4410944879055023,0.7730135321617126,0.7081295251846313,0.7815916538238525
0.4332081973552704,0.7768924832344055,0.7130556106567383,0.7844597101211548
0.42665526270866394,0.7801210880279541,0.7169223427772522,0.7868117690086365
0.4211887717247009,0.7828420400619507,0.7198538780212402,0.788783609867096
0.41661033034324646,0.7851662039756775,0.7221840620040894,0.7904793620109558
0.41276103258132935,0.7871663570404053,0.7240558862686157,0.7919713258743286
0.40951403975486755,0.7889020442962646,0.7256646752357483,0.7932831048965454
0.40676403045654297,0.7904211282730103,0.7269865870475769,0.7944618463516235
0.40442436933517456,0.7917570471763611,0.7280616164207458,0.7955230474472046
0.40242496132850647,0.7929375171661377,0.7289890646934509,0.7964810132980347
0.4007086455821991,0.7939900755882263,0.7297767996788025,0.797353208065033
0.3992278575897217,0.7949308753013611,0.7304710745811462,0.7981470823287964
0.39794307947158813,0.7957789301872253,0.7310618758201599,0.7988750338554382
0.39682239294052124,0.7965484261512756,0.7315799593925476,0.7995457649230957
0.3958389461040497,0.7972541451454163,0.7320477962493896,0.8001721501350403
0.3949701488018036,0.7979016900062561,0.7324881553649902,0.8007553219795227
0.39419713616371155,0.7985088229179382,0.7328774929046631,0.8013076782226562
0.3935036063194275,0.7990767955780029,0.7331997752189636,0.8018330931663513
0.3928759694099426,0.7996206283569336,0.7335449457168579,0.8023393750190735
0.39230260252952576,0.8001443147659302,0.7339047193527222,0.8028289675712585
0.3917735517024994,0.8006550669670105,0.7342538237571716,0.8033068180084229
0.3912802040576935,0.8011578917503357,0.7346159219741821,0.8037754893302917
0.39081549644470215,0.801655650138855,0.7350127100944519,0.8042370080947876
0.3903738260269165,0.8021537661552429,0.7354242205619812,0.8046931028366089
0.3899504244327545,0.8026534914970398,0.735853910446167,0.8051432967185974
0.38954177498817444,0.8031561374664307,0.7362861633300781,0.8055897355079651
0.3891448974609375,0.8036641478538513,0.7367556095123291,0.8060322403907776
0.38875746726989746,0.8041793704032898,0.7372480034828186,0.8064708709716797
0.3883776068687439,0.804699718952179,0.7377550005912781,0.8069043159484863
0.38800397515296936,0.8052293062210083,0.7382687330245972,0.8073335886001587
0.38763561844825745,0.8057621717453003,0.738771915435791,0.8077571988105774
0.3872720003128052,0.8063032627105713,0.7392480969429016,0.8081754446029663
0.38691246509552,0.8068482875823975,0.7397372722625732,0.8085878491401672
0.3865567743778229,0.8073999285697937,0.7402365803718567,0.8089951276779175
0.3862045407295227,0.8079554438591003,0.740662693977356,0.8093959093093872
0.38585537672042847,0.8085171580314636,0.7410972714424133,0.8097918033599854
0.3855089247226715,0.8090813755989075,0.7415221333503723,0.8101832866668701
0.38516494631767273,0.8096508979797363,0.7419450879096985,0.8105702996253967
0.3848230838775635,0.8102226853370667,0.742371141910553,0.8109510540962219
0.38448330760002136,0.810795783996582,0.7427986860275269,0.8113275170326233
0.3841453790664673,0.811371922492981,0.7432014346122742,0.8116992712020874
0.383809357881546,0.8119493126869202,0.7435827255249023,0.8120657205581665
0.38347509503364563,0.8125271201133728,0.7439441680908203,0.8124261498451233
0.3831426203250885,0.8131039142608643,0.7442958354949951,0.8127816915512085
0.3828117847442627,0.8136803507804871,0.7446755170822144,0.8131315112113953
0.3824825584888458,0.8142548203468323,0.7450029850006104,0.8134762048721313
0.3821548819541931,0.8148287534713745,0.7453318238258362,0.8138155937194824
0.3818286061286926,0.8153992891311646,0.7456449270248413,0.8141483068466187
0.38150376081466675,0.8159657716751099,0.7459270358085632,0.8144745826721191
0.3811803460121155,0.816530704498291,0.7462289929389954,0.8147962093353271
0.3808583915233612,0.8170892000198364,0.7465000748634338,0.8151106834411621
0.3805379569530487,0.8176438212394714,0.7467858791351318,0.8154198527336121
0.38021916151046753,0.8181913495063782,0.7470577359199524,0.8157224655151367
0.37990209460258484,0.8187333345413208,0.7473036050796509,0.8160184621810913
0.37958699464797974,0.8192688226699829,0.7475408911705017,0.8163080811500549
0.3792739510536194,0.819794774055481,0.7477794289588928,0.8165908455848694
0.3789631128311157,0.8203154802322388,0.7479840517044067,0.8168684244155884
0.37865471839904785,0.8208253979682922,0.748182475566864,0.8171384930610657
0.3783489465713501,0.8213272094726562,0.748353898525238,0.8174017667770386
0.3780461251735687,0.821817934513092,0.748546302318573,0.8176589608192444
0.3777465522289276,0.8222987055778503,0.748727023601532,0.8179091811180115
0.37745046615600586,0.8227680921554565,0.7488920092582703,0.8181521892547607
0.3771582245826721,0.8232264518737793,0.7490861415863037,0.8183891177177429
0.3768700957298279,0.8236737847328186,0.7492634057998657,0.8186193704605103
0.3765864372253418,0.8241078853607178,0.749432384967804,0.8188424110412598
0.37630754709243774,0.8245272636413574,0.7495768070220947,0.8190578818321228
0.3760336935520172,0.8249366283416748,0.749725341796875,0.8192681074142456
0.37576529383659363,0.8253317475318909,0.7498773336410522,0.8194707632064819
0.3755025863647461,0.8257134556770325,0.7499915361404419,0.8196667432785034
0.3752458393573761,0.826081395149231,0.7501332759857178,0.8198565244674683
0.3749953508377075,0.8264355659484863,0.7502522468566895,0.8200384378433228
0.3747512400150299,0.8267756700515747,0.7503547668457031,0.8202135562896729
0.3745138347148895,0.8271018862724304,0.7504647374153137,0.8203825354576111
0.3742832541465759,0.8274145126342773,0.7505702376365662,0.8205440044403076
0.3740595877170563,0.8277139067649841,0.7506805062294006,0.8206989169120789
0.37384289503097534,0.8279991745948792,0.7507912516593933,0.8208481073379517
0.37363335490226746,0.8282721042633057,0.7509031295776367,0.8209913372993469
0.37343084812164307,0.8285325765609741,0.7509979009628296,0.8211280107498169
0.37323543429374695,0.828781008720398,0.7510843276977539,0.8212592005729675
0.37304699420928955,0.8290161490440369,0.7511777281761169,0.8213838338851929
0.3728654682636261,0.8292405605316162,0.7512597441673279,0.8215031027793884
0.3726906478404999,0.829454779624939,0.7513510584831238,0.8216174244880676
0.3725224733352661,0.8296576142311096,0.7514335513114929,0.8217265009880066
