Loss,AUC,F1-Score,PR-AUC
0.3709088861942291,0.8314970135688782,0.7520538568496704,0.8226195573806763
0.37071317434310913,0.8316907286643982,0.7521650791168213,0.8227434158325195
0.3705237805843353,0.8318787813186646,0.752299427986145,0.8228638172149658
0.3703405261039734,0.8320584893226624,0.7524166107177734,0.8229779005050659
0.37016305327415466,0.8322328925132751,0.7525143623352051,0.8230882287025452
0.3699910640716553,0.8324007987976074,0.752617597579956,0.8231950998306274
0.36982449889183044,0.8325616121292114,0.7527062296867371,0.823296308517456
0.3696630597114563,0.8327168822288513,0.7527959942817688,0.823394775390625
0.3695065677165985,0.8328667879104614,0.7528916001319885,0.8234891891479492
0.369354784488678,0.8330091238021851,0.7529845833778381,0.8235786557197571
0.36920759081840515,0.8331475853919983,0.753081202507019,0.8236660957336426
0.3690647780895233,0.8332798480987549,0.7531697154045105,0.823749840259552
0.3689262568950653,0.833406925201416,0.7532450556755066,0.8238286375999451
0.36879175901412964,0.8335293531417847,0.7533235549926758,0.8239057064056396
0.36866119503974915,0.8336454629898071,0.7533911466598511,0.8239786624908447
0.3685344159603119,0.8337575197219849,0.753471314907074,0.8240485191345215
0.36841124296188354,0.8338648080825806,0.7535449266433716,0.8241153955459595
0.36829155683517456,0.8339672088623047,0.7536206245422363,0.8241798877716064
0.368175208568573,0.8340651392936707,0.7537201642990112,0.8242409229278564
0.36806201934814453,0.834158718585968,0.753779411315918,0.8242992758750916
0.36795181035995483,0.8342483043670654,0.7538415789604187,0.8243542909622192
0.3678445518016815,0.8343345522880554,0.753900408744812,0.8244075179100037
0.3677399754524231,0.8344168066978455,0.7539400458335876,0.8244583606719971
0.3676379919052124,0.8344944715499878,0.7539852261543274,0.8245061039924622
0.3675383925437927,0.8345696926116943,0.7540320754051208,0.8245517015457153
0.3674411177635193,0.8346419334411621,0.7540611028671265,0.8245958089828491
0.3673459589481354,0.8347102999687195,0.7540976405143738,0.8246373534202576
0.36725282669067383,0.8347774744033813,0.7541385293006897,0.8246776461601257
0.3671616017818451,0.8348406553268433,0.7541760802268982,0.8247151374816895
0.36707210540771484,0.8349013328552246,0.7542214393615723,0.8247519731521606
0.3669842481613159,0.8349606990814209,0.7542588114738464,0.8247873783111572
0.36689794063568115,0.8350166082382202,0.7543031573295593,0.8248199224472046
0.3668130040168762,0.8350715637207031,0.754341721534729,0.8248516917228699
0.3667294681072235,0.8351243138313293,0.7543779015541077,0.8248823881149292
0.36664721369743347,0.8351758718490601,0.7544241547584534,0.8249118328094482
0.36656615138053894,0.8352254629135132,0.7544642090797424,0.824939489364624
0.36648616194725037,0.8352735638618469,0.7544991374015808,0.8249658942222595
0.3664073348045349,0.8353203535079956,0.7545359134674072,0.8249914050102234
0.36632946133613586,0.8353657722473145,0.7545616626739502,0.8250156044960022
0.366252601146698,0.8354082703590393,0.7545908093452454,0.8250380158424377
0.36617666482925415,0.8354518413543701,0.7546234726905823,0.8250606060028076
0.3661016821861267,0.8354929089546204,0.7546635866165161,0.8250802755355835
0.3660275638103485,0.835533618927002,0.754702091217041,0.8251006603240967
0.36595433950424194,0.8355724811553955,0.7547543048858643,0.8251187801361084
0.36588191986083984,0.8356108665466309,0.7547755837440491,0.8251367211341858
0.36581042408943176,0.8356478810310364,0.7547883987426758,0.8251522183418274
0.36573973298072815,0.8356837034225464,0.7548094987869263,0.8251674175262451
0.365669846534729,0.83571857213974,0.7548221945762634,0.8251810669898987
0.3656008243560791,0.8357526659965515,0.7548332214355469,0.8251941800117493
0.36553266644477844,0.8357847332954407,0.7548520565032959,0.8252060413360596
0.36546531319618225,0.8358166217803955,0.7548754811286926,0.8252171277999878
0.3653987646102905,0.8358471393585205,0.7549010515213013,0.8252267837524414
0.3653331398963928,0.8358770608901978,0.7549272775650024,0.8252360820770264
0.3652683198451996,0.8359057307243347,0.7549636363983154,0.8252443075180054
0.3652043640613556,0.835933268070221,0.7550054788589478,0.8252514600753784
0.36514127254486084,0.8359599113464355,0.7550194263458252,0.8252574801445007
0.3650791049003601,0.8359861969947815,0.7550544142723083,0.8252623081207275
0.365017831325531,0.836011528968811,0.755056619644165,0.8252679705619812
0.36495745182037354,0.8360353708267212,0.7550639510154724,0.825271725654602
0.3648979663848877,0.8360588550567627,0.7550778985023499,0.8252745866775513
0.36483943462371826,0.8360814452171326,0.7551050186157227,0.8252771496772766
0.36478179693222046,0.8361024856567383,0.7551057934761047,0.8252785801887512
0.36472511291503906,0.8361223340034485,0.7551164031028748,0.8252789378166199
0.36466941237449646,0.8361415863037109,0.7551379203796387,0.8252795934677124
0.3646145761013031,0.8361604809761047,0.7551383972167969,0.8252787590026855
0.3645608127117157,0.8361786007881165,0.7551406025886536,0.8252784013748169
0.36450788378715515,0.83619624376297,0.7551477551460266,0.8252773284912109
0.3644559681415558,0.8362125754356384,0.7551538944244385,0.8252758979797363
0.3644050657749176,0.8362277746200562,0.7551660537719727,0.8252731561660767
0.36435508728027344,0.8362424373626709,0.7551792860031128,0.8252706527709961
0.3643060326576233,0.8362571597099304,0.7551895976066589,0.825267493724823
0.36425796151161194,0.836270272731781,0.7552003264427185,0.8252639770507812
0.364210844039917,0.8362835049629211,0.7552140951156616,0.8252606391906738
0.36416465044021606,0.8362957239151001,0.7552257776260376,0.8252571821212769
0.3641194701194763,0.8363077044487,0.7552297115325928,0.8252531290054321
0.3640751540660858,0.8363187313079834,0.7552283406257629,0.8252490162849426
0.3640317916870117,0.8363294005393982,0.7552368640899658,0.8252447843551636
0.36398932337760925,0.8363397121429443,0.7552499175071716,0.8252404928207397
0.36394771933555603,0.8363491296768188,0.7552587985992432,0.8252360224723816
0.36390697956085205,0.8363584280014038,0.7552654147148132,0.8252319693565369
0.3638671636581421,0.8363668322563171,0.7552669644355774,0.8252273797988892
0.36382821202278137,0.8363754749298096,0.7552704811096191,0.8252227306365967
0.3637900650501251,0.8363832235336304,0.7552905678749084,0.825218677520752
0.3637528121471405,0.8363902568817139,0.7552778720855713,0.8252137899398804
0.36371633410453796,0.8363980054855347,0.7552660703659058,0.8252097964286804
0.3636806607246399,0.8364053964614868,0.7552687525749207,0.8252065181732178
0.3636457622051239,0.8364116549491882,0.7552717328071594,0.8252017498016357
0.3636116683483124,0.8364181518554688,0.7552707195281982,0.8251982927322388
0.36357834935188293,0.8364236950874329,0.7552788853645325,0.8251943588256836
0.3635457158088684,0.8364306688308716,0.7552742958068848,0.8251916170120239
0.3635138273239136,0.8364356756210327,0.7552676796913147,0.8251879215240479
0.36348268389701843,0.8364413976669312,0.7552597522735596,0.82518470287323
0.3634522557258606,0.8364466428756714,0.7552496194839478,0.8251819610595703
0.3634224534034729,0.8364516496658325,0.7552551627159119,0.8251791000366211
0.3633933663368225,0.8364558815956116,0.7552530765533447,0.8251767754554749
0.36336490511894226,0.8364611864089966,0.7552483677864075,0.8251745700836182
0.36333709955215454,0.8364656567573547,0.7552488446235657,0.8251724243164062
0.36330991983413696,0.8364704251289368,0.7552459836006165,0.8251705765724182
0.3632833659648895,0.8364744782447815,0.7552416324615479,0.8251687288284302
